id,ceremony_id,category_id,year,result,recipients_json,film_tmdb_id,film_title,subject_title,film_release_year,film_poster_path,source_url,source_citation,scraped_at,scrape_version,verified_status,flags_json,notes
gg.best_actress_drama.2008.julie_christie_unresolved,gg.2008,gg.best_actress_drama,2008,won,"[{""name"": ""Julie Christie"", ""role"": ""Fiona Anderson"", ""tmdb_person_id"": 1666, ""profile_path"": null}]",1919,Away from Her,,2007,/oyPE6i9sylR1UhTPFmniOHcQpKb.jpg,https://en.wikipedia.org/wiki/65th_Golden_Globe_Awards,"65th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:20:57.223027+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2008.cate_blanchett_unresolved,gg.2008,gg.best_actress_drama,2008,nominated,"[{""name"": ""Cate Blanchett"", ""role"": ""Elizabeth I of England"", ""tmdb_person_id"": 112, ""profile_path"": null}]",4517,Elizabeth: The Golden Age,,2007,/oBQ64TyPEINgVpwKWriv3QsIDJb.jpg,https://en.wikipedia.org/wiki/65th_Golden_Globe_Awards,"65th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:20:57.223027+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2008.jodie_foster_unresolved,gg.2008,gg.best_actress_drama,2008,nominated,"[{""name"": ""Jodie Foster"", ""role"": ""Erica Bain"", ""tmdb_person_id"": 1038, ""profile_path"": null}]",4413,The Brave One,,2007,/tdbOFY9ZnmOcxbNThJqGaIGCOow.jpg,https://en.wikipedia.org/wiki/65th_Golden_Globe_Awards,"65th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:20:57.223027+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2008.angelina_jolie_unresolved,gg.2008,gg.best_actress_drama,2008,nominated,"[{""name"": ""Angelina Jolie"", ""role"": ""Mariane Pearl"", ""tmdb_person_id"": 11701, ""profile_path"": null}]",1988,A Mighty Heart,,2007,/z5f7KPg8vqqYXtaF0wUkSWryDIg.jpg,https://en.wikipedia.org/wiki/65th_Golden_Globe_Awards,"65th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:20:57.223027+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2008.keira_knightley_unresolved,gg.2008,gg.best_actress_drama,2008,nominated,"[{""name"": ""Keira Knightley"", ""role"": ""Cecilia Tallis"", ""tmdb_person_id"": 116, ""profile_path"": null}]",4347,Atonement,,2007,/hMRIyBjPzxaSXWM06se3OcNjIQa.jpg,https://en.wikipedia.org/wiki/65th_Golden_Globe_Awards,"65th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:20:57.223027+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2008.johnny_depp_unresolved,gg.2008,gg.best_actor_musical_comedy,2008,won,"[{""name"": ""Johnny Depp"", ""role"": ""Benjamin Barker / Sweeney Todd"", ""tmdb_person_id"": 85, ""profile_path"": null}]",13885,Sweeney Todd: The Demon Barber of Fleet Street,,2007,/gAW4J1bkRjZKmFsJsIiOBASeoAp.jpg,https://en.wikipedia.org/wiki/65th_Golden_Globe_Awards,"65th Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:57.223484+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2008.ryan_gosling_unresolved,gg.2008,gg.best_actor_musical_comedy,2008,nominated,"[{""name"": ""Ryan Gosling"", ""role"": ""Lars Lindstrom"", ""tmdb_person_id"": 30614, ""profile_path"": null}]",6615,Lars and the Real Girl,,2007,/nkAt4a7KIPc7Fi1BhxNHhYYbe2b.jpg,https://en.wikipedia.org/wiki/65th_Golden_Globe_Awards,"65th Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:57.223484+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2008.tom_hanks_unresolved,gg.2008,gg.best_actor_musical_comedy,2008,nominated,"[{""name"": ""Tom Hanks"", ""role"": ""Congressman Charlie Wilson"", ""tmdb_person_id"": 31, ""profile_path"": null}]",6538,Charlie Wilson's War,,2007,/45FghqcdSYRWK7PsHUInaFPNd8l.jpg,https://en.wikipedia.org/wiki/65th_Golden_Globe_Awards,"65th Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:57.223484+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2008.philip_seymour_hoffman_unresolved,gg.2008,gg.best_actor_musical_comedy,2008,nominated,"[{""name"": ""Philip Seymour Hoffman"", ""role"": ""Jon Savage"", ""tmdb_person_id"": 1233, ""profile_path"": null}]",8272,The Savages,,2007,/nY54gSmTOmSXlQpWDB7DWp4u8a7.jpg,https://en.wikipedia.org/wiki/65th_Golden_Globe_Awards,"65th Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:57.223484+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2008.john_c_reilly_unresolved,gg.2008,gg.best_actor_musical_comedy,2008,nominated,"[{""name"": ""John C. Reilly"", ""role"": ""Dewford \""Dewey\"" Cox"", ""tmdb_person_id"": 4764, ""profile_path"": null}]",6575,Walk Hard: The Dewey Cox Story,,2007,/Aa1IQ4Cuin3d7qIahvPheMmR4E5.jpg,https://en.wikipedia.org/wiki/65th_Golden_Globe_Awards,"65th Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:57.223484+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2008.marion_cotillard_unresolved,gg.2008,gg.best_actress_musical_comedy,2008,won,"[{""name"": ""Marion Cotillard"", ""role"": ""Édith Piaf"", ""tmdb_person_id"": 8293, ""profile_path"": null}]",1407,La Vie en Rose,,2007,/3b9DAONAsFRhJKu25R33PE3VwDh.jpg,https://en.wikipedia.org/wiki/65th_Golden_Globe_Awards,"65th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:57.223973+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2008.amy_adams_unresolved,gg.2008,gg.best_actress_musical_comedy,2008,nominated,"[{""name"": ""Amy Adams"", ""role"": ""Giselle"", ""tmdb_person_id"": 9273, ""profile_path"": null}]",4523,Enchanted,,2007,/8KCNzCArLlvLdQoHx6npua2VSVc.jpg,https://en.wikipedia.org/wiki/65th_Golden_Globe_Awards,"65th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:57.223973+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2008.nikki_blonsky_unresolved,gg.2008,gg.best_actress_musical_comedy,2008,nominated,"[{""name"": ""Nikki Blonsky"", ""role"": ""Tracy Edna Turnblad"", ""tmdb_person_id"": 29224, ""profile_path"": null}]",2976,Hairspray,,2007,/fgMka3HtFvI5OgW1eYdR9XpySxH.jpg,https://en.wikipedia.org/wiki/65th_Golden_Globe_Awards,"65th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:57.223973+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2008.helena_bonham_carter_unresolved,gg.2008,gg.best_actress_musical_comedy,2008,nominated,"[{""name"": ""Helena Bonham Carter"", ""role"": ""Mrs. Nellie Lovett"", ""tmdb_person_id"": 1283, ""profile_path"": null}]",13885,Sweeney Todd: The Demon Barber of Fleet Street,,2007,/gAW4J1bkRjZKmFsJsIiOBASeoAp.jpg,https://en.wikipedia.org/wiki/65th_Golden_Globe_Awards,"65th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:57.223973+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2008.elliot_page_unresolved,gg.2008,gg.best_actress_musical_comedy,2008,nominated,"[{""name"": ""Elliot Page"", ""role"": ""Juno MacGuff"", ""tmdb_person_id"": 27578, ""profile_path"": null}]",7326,Juno,,2007,/jNIn2tVhpvFD6P9IojldI3mNYcn.jpg,https://en.wikipedia.org/wiki/65th_Golden_Globe_Awards,"65th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:57.223973+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2008.javier_bardem_unresolved,gg.2008,gg.best_supporting_actor,2008,won,"[{""name"": ""Javier Bardem"", ""role"": ""Anton Chigurh"", ""tmdb_person_id"": 3810, ""profile_path"": null}]",6977,No Country for Old Men,,2007,/6d5XOczc226jECq0LIX0siKtgHR.jpg,https://en.wikipedia.org/wiki/65th_Golden_Globe_Awards,"65th Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:20:57.224369+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2008.casey_affleck_unresolved,gg.2008,gg.best_supporting_actor,2008,nominated,"[{""name"": ""Casey Affleck"", ""role"": ""Robert Ford"", ""tmdb_person_id"": 1893, ""profile_path"": null}]",4512,The Assassination of Jesse James by the Coward Robert Ford,,2007,/xMKn6EQS7eR5ubhPJbw5pQSBZMw.jpg,https://en.wikipedia.org/wiki/65th_Golden_Globe_Awards,"65th Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:20:57.224369+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2008.philip_seymour_hoffman_unresolved,gg.2008,gg.best_supporting_actor,2008,nominated,"[{""name"": ""Philip Seymour Hoffman"", ""role"": ""Gust Avrakotos"", ""tmdb_person_id"": 1233, ""profile_path"": null}]",6538,Charlie Wilson's War,,2007,/45FghqcdSYRWK7PsHUInaFPNd8l.jpg,https://en.wikipedia.org/wiki/65th_Golden_Globe_Awards,"65th Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:20:57.224369+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2008.john_travolta_unresolved,gg.2008,gg.best_supporting_actor,2008,nominated,"[{""name"": ""John Travolta"", ""role"": ""Edna Turnblad"", ""tmdb_person_id"": 8891, ""profile_path"": null}]",2976,Hairspray,,2007,/fgMka3HtFvI5OgW1eYdR9XpySxH.jpg,https://en.wikipedia.org/wiki/65th_Golden_Globe_Awards,"65th Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:20:57.224369+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2008.tom_wilkinson_unresolved,gg.2008,gg.best_supporting_actor,2008,nominated,"[{""name"": ""Tom Wilkinson"", ""role"": ""Arthur Edens"", ""tmdb_person_id"": 207, ""profile_path"": null}]",4566,Michael Clayton,,2007,/hhkW4yVIGo8Bee3UITKvqOvhNMG.jpg,https://en.wikipedia.org/wiki/65th_Golden_Globe_Awards,"65th Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:20:57.224369+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2008.cate_blanchett_unresolved,gg.2008,gg.best_supporting_actress,2008,won,"[{""name"": ""Cate Blanchett"", ""role"": ""Jude Quinn"", ""tmdb_person_id"": 112, ""profile_path"": null}]",3902,I'm Not There,,2007,/bucgvB7gQqcl1m71efHkenfIMTj.jpg,https://en.wikipedia.org/wiki/65th_Golden_Globe_Awards,"65th Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:20:57.224714+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2008.julia_roberts_unresolved,gg.2008,gg.best_supporting_actress,2008,nominated,"[{""name"": ""Julia Roberts"", ""role"": ""Joanne Herring"", ""tmdb_person_id"": 1204, ""profile_path"": null}]",6538,Charlie Wilson's War,,2007,/45FghqcdSYRWK7PsHUInaFPNd8l.jpg,https://en.wikipedia.org/wiki/65th_Golden_Globe_Awards,"65th Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:20:57.224714+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2008.saoirse_ronan_unresolved,gg.2008,gg.best_supporting_actress,2008,nominated,"[{""name"": ""Saoirse Ronan"", ""role"": ""Briony Tallis"", ""tmdb_person_id"": 36592, ""profile_path"": null}]",4347,Atonement,,2007,/hMRIyBjPzxaSXWM06se3OcNjIQa.jpg,https://en.wikipedia.org/wiki/65th_Golden_Globe_Awards,"65th Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:20:57.224714+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2008.amy_ryan_unresolved,gg.2008,gg.best_supporting_actress,2008,nominated,"[{""name"": ""Amy Ryan"", ""role"": ""Helene McCready"", ""tmdb_person_id"": 39388, ""profile_path"": ""/bItqd1QUNpdegjBXNaVuFFPEZU4.jpg""}]",4771,Gone Baby Gone,,2007,/rm3Dl8DWYGO3UQ3w2kju62L9rkn.jpg,https://en.wikipedia.org/wiki/65th_Golden_Globe_Awards,"65th Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:20:57.224714+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2008.tilda_swinton_unresolved,gg.2008,gg.best_supporting_actress,2008,nominated,"[{""name"": ""Tilda Swinton"", ""role"": ""Karen Crowder"", ""tmdb_person_id"": 3063, ""profile_path"": null}]",4566,Michael Clayton,,2007,/hhkW4yVIGo8Bee3UITKvqOvhNMG.jpg,https://en.wikipedia.org/wiki/65th_Golden_Globe_Awards,"65th Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:20:57.224714+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_director.2008.julian_schnabel_unresolved,gg.2008,gg.best_director,2008,won,[],455359,Julian Schnabel,,2017,/qU1OmOBz2GzZh2BQ9k0A8RZP4Sz.jpg,https://en.wikipedia.org/wiki/65th_Golden_Globe_Awards,"65th Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:20:57.224962+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
