id,ceremony_id,category_id,year,result,recipients_json,film_tmdb_id,film_title,subject_title,film_release_year,film_poster_path,source_url,source_citation,scraped_at,scrape_version,verified_status,flags_json,notes
gg.best_actress_drama.2000.hilary_swank_unresolved,gg.2000,gg.best_actress_drama,2000,won,[],,Hilary Swank,,,,https://en.wikipedia.org/wiki/57th_Golden_Globe_Awards,"57th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:21:14.952692+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2000.annette_bening_unresolved,gg.2000,gg.best_actress_drama,2000,nominated,[],1408375,Annette Bening,,2025,/7qkTxVF9uaMo5547Yv184pddRtW.jpg,https://en.wikipedia.org/wiki/57th_Golden_Globe_Awards,"57th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:21:14.952692+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2000.julianne_moore_unresolved,gg.2000,gg.best_actress_drama,2000,nominated,[],,Julianne Moore,,,,https://en.wikipedia.org/wiki/57th_Golden_Globe_Awards,"57th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:21:14.952692+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2000.meryl_streep_unresolved,gg.2000,gg.best_actress_drama,2000,nominated,[],733984,Meryl Streep,,2020,/dFkZVsaCyE2Tgfgr9qt0HBH3eNi.jpg,https://en.wikipedia.org/wiki/57th_Golden_Globe_Awards,"57th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:21:14.952692+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2000.sigourney_weaver_unresolved,gg.2000,gg.best_actress_drama,2000,nominated,[],635980,Sigourney Weaver,,2018,/ochfrNZURURrUFI3DZURGnDfUsC.jpg,https://en.wikipedia.org/wiki/57th_Golden_Globe_Awards,"57th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:21:14.952692+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2000.jim_carrey_unresolved,gg.2000,gg.best_actor_musical_comedy,2000,won,[],854,Jim Carrey,,1994,/jPC2eYub74zwf2tPGVtzSlBW6Oy.jpg,https://en.wikipedia.org/wiki/57th_Golden_Globe_Awards,"57th Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:21:14.952857+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2000.robert_de_niro_unresolved,gg.2000,gg.best_actor_musical_comedy,2000,nominated,[],1171401,Robert De Niro,,2023,/2JNpfVv6NIC2XWrRYDNGsC1IwyY.jpg,https://en.wikipedia.org/wiki/57th_Golden_Globe_Awards,"57th Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:21:14.952857+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2000.rupert_everett_unresolved,gg.2000,gg.best_actor_musical_comedy,2000,nominated,[],,Rupert Everett,,,,https://en.wikipedia.org/wiki/57th_Golden_Globe_Awards,"57th Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:21:14.952857+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2000.hugh_grant_unresolved,gg.2000,gg.best_actor_musical_comedy,2000,nominated,[],1489794,Hugh Grant,,2012,/jLPooQcIsN51EmtD6avSRNUNGYI.jpg,https://en.wikipedia.org/wiki/57th_Golden_Globe_Awards,"57th Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:21:14.952857+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2000.sean_penn_unresolved,gg.2000,gg.best_actor_musical_comedy,2000,nominated,[],1552024,Sean Penn,,,,https://en.wikipedia.org/wiki/57th_Golden_Globe_Awards,"57th Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:21:14.952857+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2000.janet_mcteer_unresolved,gg.2000,gg.best_actress_musical_comedy,2000,won,[],,Janet McTeer,,,,https://en.wikipedia.org/wiki/57th_Golden_Globe_Awards,"57th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:21:14.953046+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2000.julianne_moore_unresolved,gg.2000,gg.best_actress_musical_comedy,2000,nominated,[],,Julianne Moore,,,,https://en.wikipedia.org/wiki/57th_Golden_Globe_Awards,"57th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:21:14.953046+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2000.julia_roberts_unresolved,gg.2000,gg.best_actress_musical_comedy,2000,nominated,[],1526007,Julia Roberts,,2000,/9f1zuDvMK6Pns36KHA1xTuAtePW.jpg,https://en.wikipedia.org/wiki/57th_Golden_Globe_Awards,"57th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:21:14.953046+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2000.sharon_stone_unresolved,gg.2000,gg.best_actress_musical_comedy,2000,nominated,[],1336835,Sharon Stone,,2024,/uzRCOzRskJwQLLlktQq0XQwe8vX.jpg,https://en.wikipedia.org/wiki/57th_Golden_Globe_Awards,"57th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:21:14.953046+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2000.reese_witherspoon_unresolved,gg.2000,gg.best_actress_musical_comedy,2000,nominated,[],699683,Reese Witherspoon,,2017,/tnyeUfrgsPa5WJVonbEyozLkUor.jpg,https://en.wikipedia.org/wiki/57th_Golden_Globe_Awards,"57th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:21:14.953046+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2000.tom_cruise_unresolved,gg.2000,gg.best_supporting_actor,2000,won,[],1158471,Tom Cruise,,2023,/tT6DnicFZA4ZivTKAlDUWetgO5T.jpg,https://en.wikipedia.org/wiki/57th_Golden_Globe_Awards,"57th Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:21:14.953188+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2000.michael_caine_unresolved,gg.2000,gg.best_supporting_actor,2000,nominated,[],870544,Michael Caine,,1994,/umvyaizKF9XmqUirtKcMYuaQuEH.jpg,https://en.wikipedia.org/wiki/57th_Golden_Globe_Awards,"57th Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:21:14.953188+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2000.michael_clarke_duncan_unresolved,gg.2000,gg.best_supporting_actor,2000,nominated,[],,Michael Clarke Duncan,,,,https://en.wikipedia.org/wiki/57th_Golden_Globe_Awards,"57th Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:21:14.953188+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2000.jude_law_unresolved,gg.2000,gg.best_supporting_actor,2000,nominated,[],,Jude Law,,,,https://en.wikipedia.org/wiki/57th_Golden_Globe_Awards,"57th Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:21:14.953188+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2000.haley_joel_osment_unresolved,gg.2000,gg.best_supporting_actor,2000,nominated,[],,Haley Joel Osment,,,,https://en.wikipedia.org/wiki/57th_Golden_Globe_Awards,"57th Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:21:14.953188+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2000.angelina_jolie_unresolved,gg.2000,gg.best_supporting_actress,2000,won,[],836896,Angelina Jolie,,2011,,https://en.wikipedia.org/wiki/57th_Golden_Globe_Awards,"57th Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:21:14.953337+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2000.cameron_diaz_unresolved,gg.2000,gg.best_supporting_actress,2000,nominated,[],1229176,Cameron Diaz,,2005,,https://en.wikipedia.org/wiki/57th_Golden_Globe_Awards,"57th Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:21:14.953337+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2000.catherine_keener_unresolved,gg.2000,gg.best_supporting_actress,2000,nominated,[],,Catherine Keener,,,,https://en.wikipedia.org/wiki/57th_Golden_Globe_Awards,"57th Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:21:14.953337+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2000.samantha_morton_unresolved,gg.2000,gg.best_supporting_actress,2000,nominated,[],,Samantha Morton,,,,https://en.wikipedia.org/wiki/57th_Golden_Globe_Awards,"57th Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:21:14.953337+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2000.natalie_portman_unresolved,gg.2000,gg.best_supporting_actress,2000,nominated,[],298545,Natalie Portman,,2005,,https://en.wikipedia.org/wiki/57th_Golden_Globe_Awards,"57th Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:21:14.953337+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2000.chlo_sevigny_unresolved,gg.2000,gg.best_supporting_actress,2000,nominated,[],1590075,Chloë Sevigny,,2019,/htVUSDUdF8RG7re1eRfdXOAcenU.jpg,https://en.wikipedia.org/wiki/57th_Golden_Globe_Awards,"57th Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:21:14.953337+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_director.2000.sam_mendes_unresolved,gg.2000,gg.best_director,2000,won,[],,Sam Mendes,,,,https://en.wikipedia.org/wiki/57th_Golden_Globe_Awards,"57th Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:21:14.953469+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_director.2000.norman_jewison_unresolved,gg.2000,gg.best_director,2000,nominated,[],944338,Norman Jewison,,1999,/9PedgeFUk7eEI0Ee6ChURY0NT5f.jpg,https://en.wikipedia.org/wiki/57th_Golden_Globe_Awards,"57th Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:21:14.953469+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_director.2000.neil_jordan_unresolved,gg.2000,gg.best_director,2000,nominated,[],,Neil Jordan,,,,https://en.wikipedia.org/wiki/57th_Golden_Globe_Awards,"57th Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:21:14.953469+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_director.2000.michael_mann_unresolved,gg.2000,gg.best_director,2000,nominated,[],703341,Michael Mann,,2009,,https://en.wikipedia.org/wiki/57th_Golden_Globe_Awards,"57th Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:21:14.953469+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_director.2000.anthony_minghella_unresolved,gg.2000,gg.best_director,2000,nominated,[],,Anthony Minghella,,,,https://en.wikipedia.org/wiki/57th_Golden_Globe_Awards,"57th Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:21:14.953469+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_screenplay.2000.american_beauty_unresolved,gg.2000,gg.best_screenplay,2000,won,[],14,American Beauty,,1999,/wby9315QzVKdW9BonAefg8jGTTb.jpg,https://en.wikipedia.org/wiki/57th_Golden_Globe_Awards,"57th Golden Globe Awards Wikipedia article, Best Screenplay section",2026-04-30T04:21:14.953582+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_screenplay.2000.being_john_malkovich_unresolved,gg.2000,gg.best_screenplay,2000,nominated,[],492,Being John Malkovich,,1999,/xVSvIwRNzwXSs0CLefiiG6A96m4.jpg,https://en.wikipedia.org/wiki/57th_Golden_Globe_Awards,"57th Golden Globe Awards Wikipedia article, Best Screenplay section",2026-04-30T04:21:14.953582+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_screenplay.2000.the_cider_house_rules_unresolved,gg.2000,gg.best_screenplay,2000,nominated,[],1715,The Cider House Rules,,1999,/qAECAgqjSFRVZzEEGbFAZqZNiDh.jpg,https://en.wikipedia.org/wiki/57th_Golden_Globe_Awards,"57th Golden Globe Awards Wikipedia article, Best Screenplay section",2026-04-30T04:21:14.953582+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_screenplay.2000.the_insider_unresolved,gg.2000,gg.best_screenplay,2000,nominated,[],9008,The Insider,,1999,/jJCyIBPfvk41uETq6K6u4upyGO8.jpg,https://en.wikipedia.org/wiki/57th_Golden_Globe_Awards,"57th Golden Globe Awards Wikipedia article, Best Screenplay section",2026-04-30T04:21:14.953582+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_screenplay.2000.the_sixth_sense_unresolved,gg.2000,gg.best_screenplay,2000,nominated,[],745,The Sixth Sense,,1999,/vOyfUXNFSnaTk7Vk5AjpsKTUWsu.jpg,https://en.wikipedia.org/wiki/57th_Golden_Globe_Awards,"57th Golden Globe Awards Wikipedia article, Best Screenplay section",2026-04-30T04:21:14.953582+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_score.2000.the_legend_of_1900_unresolved,gg.2000,gg.best_original_score,2000,won,[],10376,The Legend of 1900,,1998,/iOcbJ5pxokOPDRgieVDbsFMrCc6.jpg,https://en.wikipedia.org/wiki/57th_Golden_Globe_Awards,"57th Golden Globe Awards Wikipedia article, Best Original Score section",2026-04-30T04:21:14.953775+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_score.2000.american_beauty_unresolved,gg.2000,gg.best_original_score,2000,nominated,[],14,American Beauty,,1999,/wby9315QzVKdW9BonAefg8jGTTb.jpg,https://en.wikipedia.org/wiki/57th_Golden_Globe_Awards,"57th Golden Globe Awards Wikipedia article, Best Original Score section",2026-04-30T04:21:14.953775+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_score.2000.angela_s_ashes_unresolved,gg.2000,gg.best_original_score,2000,nominated,[],10397,Angela's Ashes,,1999,/3Zzcys11nAPP14sKW9l97fIHhkK.jpg,https://en.wikipedia.org/wiki/57th_Golden_Globe_Awards,"57th Golden Globe Awards Wikipedia article, Best Original Score section",2026-04-30T04:21:14.953775+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_score.2000.anna_and_the_king_unresolved,gg.2000,gg.best_original_score,2000,nominated,[],1439,Anna and the King,,1999,/PIlOkljucv7HnvATbn4JwrAvSn.jpg,https://en.wikipedia.org/wiki/57th_Golden_Globe_Awards,"57th Golden Globe Awards Wikipedia article, Best Original Score section",2026-04-30T04:21:14.953775+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_score.2000.the_end_of_the_affair_unresolved,gg.2000,gg.best_original_score,2000,nominated,[],20024,The End of the Affair,,1999,/xTp5cyp6qG0YTdI4AEz4ytjODOQ.jpg,https://en.wikipedia.org/wiki/57th_Golden_Globe_Awards,"57th Golden Globe Awards Wikipedia article, Best Original Score section",2026-04-30T04:21:14.953775+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_score.2000.eyes_wide_shut_unresolved,gg.2000,gg.best_original_score,2000,nominated,[],345,Eyes Wide Shut,,1999,/knEIz1eNGl5MQDbrEAVWA7iRqF9.jpg,https://en.wikipedia.org/wiki/57th_Golden_Globe_Awards,"57th Golden Globe Awards Wikipedia article, Best Original Score section",2026-04-30T04:21:14.953775+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_score.2000.the_insider_unresolved,gg.2000,gg.best_original_score,2000,nominated,[],9008,The Insider,,1999,/jJCyIBPfvk41uETq6K6u4upyGO8.jpg,https://en.wikipedia.org/wiki/57th_Golden_Globe_Awards,"57th Golden Globe Awards Wikipedia article, Best Original Score section",2026-04-30T04:21:14.953775+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
