id,ceremony_id,category_id,year,result,recipients_json,film_tmdb_id,film_title,subject_title,film_release_year,film_poster_path,source_url,source_citation,scraped_at,scrape_version,verified_status,flags_json,notes
gg.best_motion_picture_non_english.2009.waltz_with_bashir_vals_im_bashir_unresolved,gg.2009,gg.best_motion_picture_non_english,2009,won,[],8885,Waltz with Bashir (Vals im Bashir),,2008,/zQaCv7lKwHsh0YSHkt1QNjIOZ1c.jpg,https://en.wikipedia.org/wiki/66th_Golden_Globe_Awards,"66th Golden Globe Awards Wikipedia article, Best Foreign Language Film section",2026-04-30T04:20:55.007591+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_motion_picture_non_english.2009.the_baader_meinhof_complex_der_baader_meinhof_komplex_unresolved,gg.2009,gg.best_motion_picture_non_english,2009,nominated,[],6968,The Baader Meinhof Complex (Der Baader Meinhof Komplex),,2008,/36Y0UT6bXnkHBGmmVFWGEnEh8nI.jpg,https://en.wikipedia.org/wiki/66th_Golden_Globe_Awards,"66th Golden Globe Awards Wikipedia article, Best Foreign Language Film section",2026-04-30T04:20:55.007591+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_motion_picture_non_english.2009.everlasting_moments_maria_larssons_eviga_gonblick_unresolved,gg.2009,gg.best_motion_picture_non_english,2009,nominated,[],17077,Everlasting Moments (Maria Larssons eviga ögonblick),,2008,/2gdlWWktx5s5x1KEIBK9IOD083N.jpg,https://en.wikipedia.org/wiki/66th_Golden_Globe_Awards,"66th Golden Globe Awards Wikipedia article, Best Foreign Language Film section",2026-04-30T04:20:55.007591+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_motion_picture_non_english.2009.gomorrah_gomorra_unresolved,gg.2009,gg.best_motion_picture_non_english,2009,nominated,[],477501,Gomorrah (Gomorra),,2008,/5pyiyhcVzXr7LAAcQCqnx0hd72w.jpg,https://en.wikipedia.org/wiki/66th_Golden_Globe_Awards,"66th Golden Globe Awards Wikipedia article, Best Foreign Language Film section",2026-04-30T04:20:55.007591+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_motion_picture_non_english.2009.i_ve_loved_you_so_long_il_y_a_longtemps_que_je_t_aime_unresolved,gg.2009,gg.best_motion_picture_non_english,2009,nominated,[],8276,I've Loved You So Long (Il y a longtemps que je t'aime),,2008,/14i0SnmWzgejS4ZRcBbzkvXD6dp.jpg,https://en.wikipedia.org/wiki/66th_Golden_Globe_Awards,"66th Golden Globe Awards Wikipedia article, Best Foreign Language Film section",2026-04-30T04:20:55.007591+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_drama.2009.mickey_rourke_unresolved,gg.2009,gg.best_actor_drama,2009,won,"[{""name"": ""Mickey Rourke"", ""role"": ""Randy \""The Ram\"" Robinson"", ""tmdb_person_id"": null, ""profile_path"": null}]",12163,The Wrestler,,2008,/6OTR8dSoNGjWohJNo3UhIGd3Tj.jpg,https://en.wikipedia.org/wiki/66th_Golden_Globe_Awards,"66th Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Drama section",2026-04-30T04:20:55.007842+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_drama.2009.leonardo_dicaprio_unresolved,gg.2009,gg.best_actor_drama,2009,nominated,"[{""name"": ""Leonardo DiCaprio"", ""role"": ""Frank Wheeler"", ""tmdb_person_id"": null, ""profile_path"": null}]",4148,Revolutionary Road,,2008,/cvkD3yiVXLg3as8EAG3LaTycONQ.jpg,https://en.wikipedia.org/wiki/66th_Golden_Globe_Awards,"66th Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Drama section",2026-04-30T04:20:55.007842+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_drama.2009.frank_langella_unresolved,gg.2009,gg.best_actor_drama,2009,nominated,"[{""name"": ""Frank Langella"", ""role"": ""Richard Nixon"", ""tmdb_person_id"": null, ""profile_path"": null}]",11499,Frost/Nixon,,2008,/nLrRrHZQ40tWqLTY3kxgS4x7GUw.jpg,https://en.wikipedia.org/wiki/66th_Golden_Globe_Awards,"66th Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Drama section",2026-04-30T04:20:55.007842+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_drama.2009.brad_pitt_unresolved,gg.2009,gg.best_actor_drama,2009,nominated,"[{""name"": ""Brad Pitt"", ""role"": ""Benjamin Button"", ""tmdb_person_id"": null, ""profile_path"": null}]",4922,The Curious Case of Benjamin Button,,2008,/26wEWZYt6yJkwRVkjcbwJEFh9IS.jpg,https://en.wikipedia.org/wiki/66th_Golden_Globe_Awards,"66th Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Drama section",2026-04-30T04:20:55.007842+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_drama.2009.sean_penn_unresolved,gg.2009,gg.best_actor_drama,2009,nominated,"[{""name"": ""Sean Penn"", ""role"": ""Harvey Milk"", ""tmdb_person_id"": null, ""profile_path"": null}]",10139,Milk,,2008,/ot4ImF4b7QbS6XsTdMH3pWxNmX2.jpg,https://en.wikipedia.org/wiki/66th_Golden_Globe_Awards,"66th Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Drama section",2026-04-30T04:20:55.007842+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2009.revolutionary_road_unresolved,gg.2009,gg.best_actress_drama,2009,won,"[{""name"": ""Revolutionary Road"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",1359054,Kate Winslet,,2024,/y1SLmwYi8w3bOSGW6ob7rgKxkvO.jpg,https://en.wikipedia.org/wiki/66th_Golden_Globe_Awards,"66th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:20:55.008189+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2009.anne_hathaway_unresolved,gg.2009,gg.best_actress_drama,2009,nominated,"[{""name"": ""Anne Hathaway"", ""role"": ""Kym"", ""tmdb_person_id"": null, ""profile_path"": null}]",14976,Rachel Getting Married,,2008,/bumaq3lqe4YSsq6LlYoge7e9ABk.jpg,https://en.wikipedia.org/wiki/66th_Golden_Globe_Awards,"66th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:20:55.008189+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2009.angelina_jolie_unresolved,gg.2009,gg.best_actress_drama,2009,nominated,"[{""name"": ""Angelina Jolie"", ""role"": ""Christine Collins"", ""tmdb_person_id"": null, ""profile_path"": null}]",3580,Changeling,,2008,/829VqESzooUXRVgrfM7PtNBGySf.jpg,https://en.wikipedia.org/wiki/66th_Golden_Globe_Awards,"66th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:20:55.008189+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2009.meryl_streep_unresolved,gg.2009,gg.best_actress_drama,2009,nominated,"[{""name"": ""Meryl Streep"", ""role"": ""Sister Aloysius Beauvier"", ""tmdb_person_id"": null, ""profile_path"": null}]",14359,Doubt,,2008,/9lypT2ghNuUPYVJf66oe4fKvUqI.jpg,https://en.wikipedia.org/wiki/66th_Golden_Globe_Awards,"66th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:20:55.008189+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2009.kristin_scott_thomas_unresolved,gg.2009,gg.best_actress_drama,2009,nominated,"[{""name"": ""Kristin Scott Thomas"", ""role"": ""Juliette Fontaine"", ""tmdb_person_id"": null, ""profile_path"": null}]",8276,I've Loved You So Long (Il y a longtemps que je t'aime),,2008,/14i0SnmWzgejS4ZRcBbzkvXD6dp.jpg,https://en.wikipedia.org/wiki/66th_Golden_Globe_Awards,"66th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:20:55.008189+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2009.in_bruges_unresolved,gg.2009,gg.best_actor_musical_comedy,2009,won,"[{""name"": ""In Bruges"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",,Colin Farrell,,,,https://en.wikipedia.org/wiki/66th_Golden_Globe_Awards,"66th Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:55.008373+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2009.javier_bardem_unresolved,gg.2009,gg.best_actor_musical_comedy,2009,nominated,"[{""name"": ""Javier Bardem"", ""role"": ""Juan Antonio Gonzalo"", ""tmdb_person_id"": null, ""profile_path"": null}]",5038,Vicky Cristina Barcelona,,2008,/ekAIg0GSbbHTH7y1GPgWj0brLTW.jpg,https://en.wikipedia.org/wiki/66th_Golden_Globe_Awards,"66th Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:55.008373+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2009.james_franco_unresolved,gg.2009,gg.best_actor_musical_comedy,2009,nominated,"[{""name"": ""James Franco"", ""role"": ""Saul Silver"", ""tmdb_person_id"": null, ""profile_path"": null}]",10189,Pineapple Express,,2008,/6E50WjeOYjDZg9HXgPjYdGtY2jG.jpg,https://en.wikipedia.org/wiki/66th_Golden_Globe_Awards,"66th Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:55.008373+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2009.brendan_gleeson_unresolved,gg.2009,gg.best_actor_musical_comedy,2009,nominated,"[{""name"": ""Brendan Gleeson"", ""role"": ""Ken"", ""tmdb_person_id"": null, ""profile_path"": null}]",8321,In Bruges,,2008,/vz3Vd6nfq9YZrVvyYx5RHFaYKV3.jpg,https://en.wikipedia.org/wiki/66th_Golden_Globe_Awards,"66th Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:55.008373+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2009.dustin_hoffman_unresolved,gg.2009,gg.best_actor_musical_comedy,2009,nominated,"[{""name"": ""Dustin Hoffman"", ""role"": ""Harvey Shine"", ""tmdb_person_id"": null, ""profile_path"": null}]",16409,Last Chance Harvey,,2008,/er7IVSXCIxZt3RBOXqddePlRYua.jpg,https://en.wikipedia.org/wiki/66th_Golden_Globe_Awards,"66th Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:55.008373+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2009.happy_go_lucky_unresolved,gg.2009,gg.best_actress_musical_comedy,2009,won,"[{""name"": ""Happy-Go-Lucky"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",,Sally Hawkins,,,,https://en.wikipedia.org/wiki/66th_Golden_Globe_Awards,"66th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:55.008578+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2009.rebecca_hall_unresolved,gg.2009,gg.best_actress_musical_comedy,2009,nominated,"[{""name"": ""Rebecca Hall"", ""role"": ""Vicky"", ""tmdb_person_id"": null, ""profile_path"": null}]",5038,Vicky Cristina Barcelona,,2008,/ekAIg0GSbbHTH7y1GPgWj0brLTW.jpg,https://en.wikipedia.org/wiki/66th_Golden_Globe_Awards,"66th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:55.008578+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2009.frances_mcdormand_unresolved,gg.2009,gg.best_actress_musical_comedy,2009,nominated,"[{""name"": ""Frances McDormand"", ""role"": ""Linda Litzke"", ""tmdb_person_id"": null, ""profile_path"": null}]",4944,Burn After Reading,,2008,/jdwSkQu3XirmX18MNj8CqFWsCk.jpg,https://en.wikipedia.org/wiki/66th_Golden_Globe_Awards,"66th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:55.008578+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2009.meryl_streep_unresolved,gg.2009,gg.best_actress_musical_comedy,2009,nominated,"[{""name"": ""Meryl Streep"", ""role"": ""Donna Sheridan"", ""tmdb_person_id"": null, ""profile_path"": null}]",11631,Mamma Mia!,,2008,/zdUA4FNHbXPadzVOJiU0Rgn6cHR.jpg,https://en.wikipedia.org/wiki/66th_Golden_Globe_Awards,"66th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:55.008578+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2009.emma_thompson_unresolved,gg.2009,gg.best_actress_musical_comedy,2009,nominated,"[{""name"": ""Emma Thompson"", ""role"": ""Kate Walker"", ""tmdb_person_id"": null, ""profile_path"": null}]",16409,Last Chance Harvey,,2008,/er7IVSXCIxZt3RBOXqddePlRYua.jpg,https://en.wikipedia.org/wiki/66th_Golden_Globe_Awards,"66th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:55.008578+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2009.the_dark_knight_unresolved,gg.2009,gg.best_supporting_actor,2009,won,"[{""name"": ""The Dark Knight"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""The Joker"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",806037,Heath Ledger,,2008,,https://en.wikipedia.org/wiki/66th_Golden_Globe_Awards,"66th Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:20:55.008763+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2009.tom_cruise_unresolved,gg.2009,gg.best_supporting_actor,2009,nominated,"[{""name"": ""Tom Cruise"", ""role"": ""Les Grossman"", ""tmdb_person_id"": null, ""profile_path"": null}]",7446,Tropic Thunder,,2008,/zAurB9mNxfYRoVrVjAJJwGV3sPg.jpg,https://en.wikipedia.org/wiki/66th_Golden_Globe_Awards,"66th Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:20:55.008763+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2009.robert_downey_jr_unresolved,gg.2009,gg.best_supporting_actor,2009,nominated,"[{""name"": ""Robert Downey Jr."", ""role"": ""Kirk Lazarus"", ""tmdb_person_id"": null, ""profile_path"": null}]",7446,Tropic Thunder,,2008,/zAurB9mNxfYRoVrVjAJJwGV3sPg.jpg,https://en.wikipedia.org/wiki/66th_Golden_Globe_Awards,"66th Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:20:55.008763+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2009.ralph_fiennes_unresolved,gg.2009,gg.best_supporting_actor,2009,nominated,"[{""name"": ""Ralph Fiennes"", ""role"": ""William Cavendish, 5th Duke of Devonshire"", ""tmdb_person_id"": null, ""profile_path"": null}]",12783,The Duchess,,2008,/77ckyYrWmR12kl3qToqmDySnuwv.jpg,https://en.wikipedia.org/wiki/66th_Golden_Globe_Awards,"66th Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:20:55.008763+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2009.philip_seymour_hoffman_unresolved,gg.2009,gg.best_supporting_actor,2009,nominated,"[{""name"": ""Philip Seymour Hoffman"", ""role"": ""Father Brendan Flynn"", ""tmdb_person_id"": null, ""profile_path"": null}]",14359,Doubt,,2008,/9lypT2ghNuUPYVJf66oe4fKvUqI.jpg,https://en.wikipedia.org/wiki/66th_Golden_Globe_Awards,"66th Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:20:55.008763+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2009.the_reader_unresolved,gg.2009,gg.best_supporting_actress,2009,won,"[{""name"": ""The Reader"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",1359054,Kate Winslet,,2024,/y1SLmwYi8w3bOSGW6ob7rgKxkvO.jpg,https://en.wikipedia.org/wiki/66th_Golden_Globe_Awards,"66th Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:20:55.008928+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2009.amy_adams_unresolved,gg.2009,gg.best_supporting_actress,2009,nominated,"[{""name"": ""Amy Adams"", ""role"": ""Sister James"", ""tmdb_person_id"": null, ""profile_path"": null}]",14359,Doubt,,2008,/9lypT2ghNuUPYVJf66oe4fKvUqI.jpg,https://en.wikipedia.org/wiki/66th_Golden_Globe_Awards,"66th Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:20:55.008928+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2009.pen_lope_cruz_unresolved,gg.2009,gg.best_supporting_actress,2009,nominated,"[{""name"": ""Penélope Cruz"", ""role"": ""María Elena"", ""tmdb_person_id"": null, ""profile_path"": null}]",5038,Vicky Cristina Barcelona,,2008,/ekAIg0GSbbHTH7y1GPgWj0brLTW.jpg,https://en.wikipedia.org/wiki/66th_Golden_Globe_Awards,"66th Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:20:55.008928+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2009.viola_davis_unresolved,gg.2009,gg.best_supporting_actress,2009,nominated,"[{""name"": ""Viola Davis"", ""role"": ""Mrs. Miller"", ""tmdb_person_id"": null, ""profile_path"": null}]",14359,Doubt,,2008,/9lypT2ghNuUPYVJf66oe4fKvUqI.jpg,https://en.wikipedia.org/wiki/66th_Golden_Globe_Awards,"66th Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:20:55.008928+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2009.marisa_tomei_unresolved,gg.2009,gg.best_supporting_actress,2009,nominated,"[{""name"": ""Marisa Tomei"", ""role"": ""Cassidy"", ""tmdb_person_id"": null, ""profile_path"": null}]",12163,The Wrestler,,2008,/6OTR8dSoNGjWohJNo3UhIGd3Tj.jpg,https://en.wikipedia.org/wiki/66th_Golden_Globe_Awards,"66th Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:20:55.008928+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_director.2009.slumdog_millionaire_unresolved,gg.2009,gg.best_director,2009,won,"[{""name"": ""Slumdog Millionaire"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",1502478,Danny Boyle,,2013,/lLLY80fdRIJLHQGAnBNoQgrnIWp.jpg,https://en.wikipedia.org/wiki/66th_Golden_Globe_Awards,"66th Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:20:55.009069+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_director.2009.stephen_daldry_unresolved,gg.2009,gg.best_director,2009,nominated,"[{""name"": ""Stephen Daldry"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",8055,The Reader,,2008,/r0WURbmnhgKeBpHcpDULBgRedQM.jpg,https://en.wikipedia.org/wiki/66th_Golden_Globe_Awards,"66th Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:20:55.009069+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_director.2009.david_fincher_unresolved,gg.2009,gg.best_director,2009,nominated,"[{""name"": ""David Fincher"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",4922,The Curious Case of Benjamin Button,,2008,/26wEWZYt6yJkwRVkjcbwJEFh9IS.jpg,https://en.wikipedia.org/wiki/66th_Golden_Globe_Awards,"66th Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:20:55.009069+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
