id,ceremony_id,category_id,year,result,recipients_json,film_tmdb_id,film_title,subject_title,film_release_year,film_poster_path,source_url,source_citation,scraped_at,scrape_version,verified_status,flags_json,notes
gg.best_motion_picture_animated.2022.encanto_unresolved,gg.2022,gg.best_motion_picture_animated,2022,won,[],568124,Encanto,,2021,/4j0PNHkMr5ax3IA8tjtxcmPU3QT.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Motion Picture – Animated section",2026-04-30T04:20:26.063147+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_motion_picture_animated.2022.flee_unresolved,gg.2022,gg.best_motion_picture_animated,2022,nominated,[],680813,Flee,,2021,/vlMIbqOpYG553J1kOJXA7mwQvE6.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Motion Picture – Animated section",2026-04-30T04:20:26.063147+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_motion_picture_animated.2022.luca_unresolved,gg.2022,gg.best_motion_picture_animated,2022,nominated,[],508943,Luca,,2021,/9x4i9uKGXt8IiiIF5Ey0DIoY738.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Motion Picture – Animated section",2026-04-30T04:20:26.063147+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_motion_picture_animated.2022.my_sunny_maad_unresolved,gg.2022,gg.best_motion_picture_animated,2022,nominated,[],831738,My Sunny Maad,,2021,/v3oUHqvCbCEpQIFCze1XQk5wzTJ.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Motion Picture – Animated section",2026-04-30T04:20:26.063147+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_motion_picture_animated.2022.raya_and_the_last_dragon_unresolved,gg.2022,gg.best_motion_picture_animated,2022,nominated,[],527774,Raya and the Last Dragon,,2021,/5nVhgCzxKbK47OLIKxCR1syulOn.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Motion Picture – Animated section",2026-04-30T04:20:26.063147+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_motion_picture_non_english.2022.drive_my_car_unresolved,gg.2022,gg.best_motion_picture_non_english,2022,won,[],758866,Drive My Car,,2021,/a2lxHS6Au35k5XtFQEQW44yWHeH.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Motion Picture – Non-English Language section",2026-04-30T04:20:26.063344+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_motion_picture_non_english.2022.compartment_no_6_unresolved,gg.2022,gg.best_motion_picture_non_english,2022,nominated,[],588182,Compartment No. 6,,2021,/3KUsYQmQXVCMrnGnQIoqkj5MJUP.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Motion Picture – Non-English Language section",2026-04-30T04:20:26.063344+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_motion_picture_non_english.2022.the_hand_of_god_unresolved,gg.2022,gg.best_motion_picture_non_english,2022,nominated,[],722778,The Hand of God,,2021,/kreVxr5moB7K52IGGV1BGAn6nq1.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Motion Picture – Non-English Language section",2026-04-30T04:20:26.063344+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_motion_picture_non_english.2022.a_hero_unresolved,gg.2022,gg.best_motion_picture_non_english,2022,nominated,[],672208,A Hero,,2021,/5VBPRWW13OJoiLA6suLofnjLKou.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Motion Picture – Non-English Language section",2026-04-30T04:20:26.063344+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_motion_picture_non_english.2022.parallel_mothers_unresolved,gg.2022,gg.best_motion_picture_non_english,2022,nominated,[],766798,Parallel Mothers,,2021,/gDaxYkYNbHuM2VlUazbcpnFZB6d.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Motion Picture – Non-English Language section",2026-04-30T04:20:26.063344+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_drama.2022.will_smith_unresolved,gg.2022,gg.best_actor_drama,2022,won,"[{""name"": ""Will Smith"", ""role"": ""Richard Williams"", ""tmdb_person_id"": 2888, ""profile_path"": null}]",614917,King Richard,,2021,/2dfujXrxePtYJPiPHj1HkAFQvpu.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Drama section",2026-04-30T04:20:26.063715+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_drama.2022.mahershala_ali_unresolved,gg.2022,gg.best_actor_drama,2022,nominated,"[{""name"": ""Mahershala Ali"", ""role"": ""Cameron / Jack"", ""tmdb_person_id"": 932967, ""profile_path"": null}]",794602,Swan Song,,2021,/wvjlNWpwtAwVksnMirtNKohf1kh.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Drama section",2026-04-30T04:20:26.063715+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_drama.2022.javier_bardem_unresolved,gg.2022,gg.best_actor_drama,2022,nominated,"[{""name"": ""Javier Bardem"", ""role"": ""Desi Arnaz"", ""tmdb_person_id"": 3810, ""profile_path"": null}]",517088,Being the Ricardos,,2021,/oztBLWdRk5gApYmNdADXvXkLT5m.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Drama section",2026-04-30T04:20:26.063715+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_drama.2022.benedict_cumberbatch_unresolved,gg.2022,gg.best_actor_drama,2022,nominated,"[{""name"": ""Benedict Cumberbatch"", ""role"": ""Phil Burbank"", ""tmdb_person_id"": 71580, ""profile_path"": null}]",600583,The Power of the Dog,,2021,/kEy48iCzGnp0ao1cZbNeWR6yIhC.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Drama section",2026-04-30T04:20:26.063715+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_drama.2022.denzel_washington_unresolved,gg.2022,gg.best_actor_drama,2022,nominated,"[{""name"": ""Denzel Washington"", ""role"": ""Lord Macbeth"", ""tmdb_person_id"": 5292, ""profile_path"": null}]",591538,The Tragedy of Macbeth,,2021,/tDNJEhcLbX3jIk3BMCur9pCdaVD.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Drama section",2026-04-30T04:20:26.063715+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2022.nicole_kidman_unresolved,gg.2022,gg.best_actress_drama,2022,won,"[{""name"": ""Nicole Kidman"", ""role"": ""Lucille Ball"", ""tmdb_person_id"": 2227, ""profile_path"": null}]",517088,Being the Ricardos,,2021,/oztBLWdRk5gApYmNdADXvXkLT5m.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:20:26.064084+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2022.jessica_chastain_unresolved,gg.2022,gg.best_actress_drama,2022,nominated,"[{""name"": ""Jessica Chastain"", ""role"": ""Tammy Faye Bakker"", ""tmdb_person_id"": 83002, ""profile_path"": null}]",601470,The Eyes of Tammy Faye,,2021,/yL3IAfOxUH7h1Og9kxG3czxa4XV.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:20:26.064084+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2022.olivia_colman_unresolved,gg.2022,gg.best_actress_drama,2022,nominated,"[{""name"": ""Olivia Colman"", ""role"": ""Leda Caruso"", ""tmdb_person_id"": 39187, ""profile_path"": null}]",554230,The Lost Daughter,,2021,/t1oLNRFixpFOVsyz1HCqCUW3wiW.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:20:26.064084+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2022.lady_gaga_unresolved,gg.2022,gg.best_actress_drama,2022,nominated,"[{""name"": ""Lady Gaga"", ""role"": ""Patrizia Reggiani"", ""tmdb_person_id"": 237405, ""profile_path"": null}]",644495,House of Gucci,,2021,/oJCQjD2byiVF1EG408F9dBn9ndU.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:20:26.064084+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2022.kristen_stewart_unresolved,gg.2022,gg.best_actress_drama,2022,nominated,"[{""name"": ""Kristen Stewart"", ""role"": ""Diana Spencer"", ""tmdb_person_id"": 37917, ""profile_path"": null}]",716612,Spencer,,2021,/7GcqdBKaMM9BWXWN07BirBMkcBF.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:20:26.064084+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2022.andrew_garfield_unresolved,gg.2022,gg.best_actor_musical_comedy,2022,won,"[{""name"": ""Andrew Garfield"", ""role"": ""Jonathan Larson"", ""tmdb_person_id"": 37625, ""profile_path"": null}]",537116,"tick, tick... BOOM!",,2021,/DPmfcuR8fh8ROYXgdjrAjSGA0o.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:26.064347+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2022.leonardo_dicaprio_unresolved,gg.2022,gg.best_actor_musical_comedy,2022,nominated,"[{""name"": ""Leonardo DiCaprio"", ""role"": ""Dr. Randall Mindy"", ""tmdb_person_id"": 6193, ""profile_path"": null}]",646380,Don't Look Up,,2021,/th4E1yqsE8DGpAseLiUrI60Hf8V.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:26.064347+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2022.peter_dinklage_unresolved,gg.2022,gg.best_actor_musical_comedy,2022,nominated,"[{""name"": ""Peter Dinklage"", ""role"": ""Cyrano de Bergerac"", ""tmdb_person_id"": 22970, ""profile_path"": null}]",730047,Cyrano,,2021,/e4koV8iC2cCM57bqUnEnIL2a2zH.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:26.064347+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2022.cooper_hoffman_unresolved,gg.2022,gg.best_actor_musical_comedy,2022,nominated,"[{""name"": ""Cooper Hoffman"", ""role"": ""Gary Valentine"", ""tmdb_person_id"": 2764542, ""profile_path"": null}]",718032,Licorice Pizza,,2021,/ivXtvzfliGvoJ1DhSHIGyYBToWe.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:26.064347+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2022.anthony_ramos_unresolved,gg.2022,gg.best_actor_musical_comedy,2022,nominated,"[{""name"": ""Anthony Ramos"", ""role"": ""Usnavi de la Vega"", ""tmdb_person_id"": 1560244, ""profile_path"": null}]",467909,In the Heights,,2021,/RO4KoJyoQMQzh9z76d4v4FJMmJ.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:26.064347+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2022.rachel_zegler_unresolved,gg.2022,gg.best_actress_musical_comedy,2022,won,"[{""name"": ""Rachel Zegler"", ""role"": ""María"", ""tmdb_person_id"": 2217977, ""profile_path"": null}]",511809,West Side Story,,2021,/yfz3IUoYYSY32tkb97HlUBGFsnh.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:26.064602+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2022.marion_cotillard_unresolved,gg.2022,gg.best_actress_musical_comedy,2022,nominated,"[{""name"": ""Marion Cotillard"", ""role"": ""Ann Defrasnoux"", ""tmdb_person_id"": 8293, ""profile_path"": null}]",424277,Annette,,2021,/4FTnypxpGltJdIARrfFsP31pGTp.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:26.064602+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2022.alana_haim_unresolved,gg.2022,gg.best_actress_musical_comedy,2022,nominated,"[{""name"": ""Alana Haim"", ""role"": ""Alana Kane"", ""tmdb_person_id"": 1741367, ""profile_path"": null}]",718032,Licorice Pizza,,2021,/ivXtvzfliGvoJ1DhSHIGyYBToWe.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:26.064602+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2022.jennifer_lawrence_unresolved,gg.2022,gg.best_actress_musical_comedy,2022,nominated,"[{""name"": ""Jennifer Lawrence"", ""role"": ""Kate Dibiasky"", ""tmdb_person_id"": 72129, ""profile_path"": null}]",646380,Don't Look Up,,2021,/th4E1yqsE8DGpAseLiUrI60Hf8V.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:26.064602+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2022.emma_stone_unresolved,gg.2022,gg.best_actress_musical_comedy,2022,nominated,"[{""name"": ""Emma Stone"", ""role"": ""Estella / Cruella de Vil"", ""tmdb_person_id"": 54693, ""profile_path"": null}]",337404,Cruella,,2021,/hjS9mH8KvRiGHgjk6VUZH7OT0Ng.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:26.064602+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2022.kodi_smit_mcphee_unresolved,gg.2022,gg.best_supporting_actor,2022,won,"[{""name"": ""Kodi Smit-McPhee"", ""role"": ""Peter Gordon"", ""tmdb_person_id"": 113505, ""profile_path"": null}]",600583,The Power of the Dog,,2021,/kEy48iCzGnp0ao1cZbNeWR6yIhC.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:20:26.064839+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2022.ben_affleck_unresolved,gg.2022,gg.best_supporting_actor,2022,nominated,"[{""name"": ""Ben Affleck"", ""role"": ""Charlie Maguire"", ""tmdb_person_id"": 880, ""profile_path"": null}]",727293,The Tender Bar,,2021,/m6Ej3F4tYTOHD26fvX1zN9bcEUg.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:20:26.064839+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2022.jamie_dornan_unresolved,gg.2022,gg.best_supporting_actor,2022,nominated,"[{""name"": ""Jamie Dornan"", ""role"": ""Pa"", ""tmdb_person_id"": 1254583, ""profile_path"": ""/dPCjxgq4YsqkcZ3fsE84Ifq0Wxv.jpg""}]",777270,Belfast,,2021,/3mInLZyPOVLsZRsBwNHi3UJXXnm.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:20:26.064839+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2022.ciar_n_hinds_unresolved,gg.2022,gg.best_supporting_actor,2022,nominated,"[{""name"": ""Ciarán Hinds"", ""role"": ""Pop"", ""tmdb_person_id"": 8785, ""profile_path"": null}]",777270,Belfast,,2021,/3mInLZyPOVLsZRsBwNHi3UJXXnm.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:20:26.064839+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2022.troy_kotsur_unresolved,gg.2022,gg.best_supporting_actor,2022,nominated,"[{""name"": ""Troy Kotsur"", ""role"": ""Frank Rossi"", ""tmdb_person_id"": 1571661, ""profile_path"": null}]",776503,CODA,,2021,/BzVjmm8l23rPsijLiNLUzuQtyd.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:20:26.064839+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2022.ariana_debose_unresolved,gg.2022,gg.best_supporting_actress,2022,won,"[{""name"": ""Ariana DeBose"", ""role"": ""Anita"", ""tmdb_person_id"": 1437491, ""profile_path"": null}]",511809,West Side Story,,2021,/yfz3IUoYYSY32tkb97HlUBGFsnh.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:20:26.065089+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2022.caitr_ona_balfe_unresolved,gg.2022,gg.best_supporting_actress,2022,nominated,"[{""name"": ""Caitríona Balfe"", ""role"": ""Ma"", ""tmdb_person_id"": 147056, ""profile_path"": null}]",777270,Belfast,,2021,/3mInLZyPOVLsZRsBwNHi3UJXXnm.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:20:26.065089+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2022.kirsten_dunst_unresolved,gg.2022,gg.best_supporting_actress,2022,nominated,"[{""name"": ""Kirsten Dunst"", ""role"": ""Rose Gordon"", ""tmdb_person_id"": 205, ""profile_path"": null}]",600583,The Power of the Dog,,2021,/kEy48iCzGnp0ao1cZbNeWR6yIhC.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:20:26.065089+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2022.aunjanue_ellis_taylor_unresolved,gg.2022,gg.best_supporting_actress,2022,nominated,"[{""name"": ""Aunjanue Ellis-Taylor"", ""role"": ""Oracene \""Brandy\"" Price"", ""tmdb_person_id"": 53923, ""profile_path"": null}]",614917,King Richard,,2021,/2dfujXrxePtYJPiPHj1HkAFQvpu.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:20:26.065089+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2022.ruth_negga_unresolved,gg.2022,gg.best_supporting_actress,2022,nominated,"[{""name"": ""Ruth Negga"", ""role"": ""Clare Bellew"", ""tmdb_person_id"": 17018, ""profile_path"": null}]",541524,Passing,,2021,/t4tYUT1oSWOP6XKZBoclPAG96KP.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:20:26.065089+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_director.2022.jane_campion_unresolved,gg.2022,gg.best_director,2022,won,"[{""name"": ""Jane Campion"", ""role"": null, ""tmdb_person_id"": 10757, ""profile_path"": null}]",600583,The Power of the Dog,,2021,/kEy48iCzGnp0ao1cZbNeWR6yIhC.jpg,https://en.wikipedia.org/wiki/79th_Golden_Globe_Awards,"79th Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:20:26.065305+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
