id,ceremony_id,category_id,year,result,recipients_json,film_tmdb_id,film_title,subject_title,film_release_year,film_poster_path,source_url,source_citation,scraped_at,scrape_version,verified_status,flags_json,notes
gg.best_motion_picture_animated.2021.the_croods_a_new_age_unresolved,gg.2021,gg.best_motion_picture_animated,2021,nominated,[],529203,The Croods: A New Age,,2020,/tbVZ3Sq88dZaCANlUcewQuHQOaE.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Motion Picture – Animated section",2026-04-30T04:20:28.348943+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_motion_picture_animated.2021.onward_unresolved,gg.2021,gg.best_motion_picture_animated,2021,nominated,[],508439,Onward,,2020,/f4aul3FyD3jv3v4bul1IrkWZvzq.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Motion Picture – Animated section",2026-04-30T04:20:28.348943+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_motion_picture_animated.2021.over_the_moon_unresolved,gg.2021,gg.best_motion_picture_animated,2021,nominated,[],560050,Over the Moon,,2020,/lG0TF0wj1n9p9CPy5xlIUIkF56a.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Motion Picture – Animated section",2026-04-30T04:20:28.348943+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_motion_picture_animated.2021.wolfwalkers_unresolved,gg.2021,gg.best_motion_picture_animated,2021,nominated,[],441130,Wolfwalkers,,2020,/vqGiNbdc2sDwsnivMMYzwAoSSu6.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Motion Picture – Animated section",2026-04-30T04:20:28.348943+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_motion_picture_non_english.2021.minari_unresolved,gg.2021,gg.best_motion_picture_non_english,2021,won,[],615643,Minari,,2021,/6mPNdmjdbVKPITv3LLCmQoKs9Zw.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Foreign Language Film section",2026-04-30T04:20:28.349091+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_motion_picture_non_english.2021.another_round_unresolved,gg.2021,gg.best_motion_picture_non_english,2021,nominated,[],580175,Another Round,,2020,/aDcIt4NHURLKnAEu7gow51Yd00Q.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Foreign Language Film section",2026-04-30T04:20:28.349091+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_motion_picture_non_english.2021.la_llorona_unresolved,gg.2021,gg.best_motion_picture_non_english,2021,nominated,[],617708,La Llorona,,2019,/n2O3cSuxSKlnCiEXI2CB5auXA2G.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Foreign Language Film section",2026-04-30T04:20:28.349091+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_motion_picture_non_english.2021.the_life_ahead_unresolved,gg.2021,gg.best_motion_picture_non_english,2021,nominated,[],667869,The Life Ahead,,2020,/6oTn5kXRS84exXTC7XcqotKZu9B.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Foreign Language Film section",2026-04-30T04:20:28.349091+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_motion_picture_non_english.2021.two_of_us_unresolved,gg.2021,gg.best_motion_picture_non_english,2021,nominated,[],621744,Two of Us,,2020,/itPHi7V84mUOYuvD3t0QK2oWfVP.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Foreign Language Film section",2026-04-30T04:20:28.349091+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_drama.2021.chadwick_boseman_unresolved,gg.2021,gg.best_actor_drama,2021,won,"[{""name"": ""Chadwick Boseman"", ""role"": ""Levee Green"", ""tmdb_person_id"": null, ""profile_path"": null}]",615667,Ma Rainey's Black Bottom,,2020,/pvtyxijaBrCSbByXLcUIDDSvc40.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Drama section",2026-04-30T04:20:28.349315+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_drama.2021.riz_ahmed_unresolved,gg.2021,gg.best_actor_drama,2021,nominated,"[{""name"": ""Riz Ahmed"", ""role"": ""Ruben Stone"", ""tmdb_person_id"": null, ""profile_path"": null}]",502033,Sound of Metal,,2020,/3178oOJKKPDeQ2legWQvMPpllv.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Drama section",2026-04-30T04:20:28.349315+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_drama.2021.anthony_hopkins_unresolved,gg.2021,gg.best_actor_drama,2021,nominated,"[{""name"": ""Anthony Hopkins"", ""role"": ""Anthony"", ""tmdb_person_id"": null, ""profile_path"": null}]",600354,The Father,,2020,/pr3bEQ517uMb5loLvjFQi8uLAsp.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Drama section",2026-04-30T04:20:28.349315+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_drama.2021.gary_oldman_unresolved,gg.2021,gg.best_actor_drama,2021,nominated,"[{""name"": ""Gary Oldman"", ""role"": ""Herman J. Mankiewicz"", ""tmdb_person_id"": null, ""profile_path"": null}]",614560,Mank,,2020,/4yzTcAtvzyZLLto4z04xobUK9el.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Drama section",2026-04-30T04:20:28.349315+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_drama.2021.tahar_rahim_unresolved,gg.2021,gg.best_actor_drama,2021,nominated,"[{""name"": ""Tahar Rahim"", ""role"": ""Mohamedou Ould Salahi"", ""tmdb_person_id"": null, ""profile_path"": null}]",644583,The Mauritanian,,2021,/lIADEa6oH74uUapjsPbNRzxus8M.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Drama section",2026-04-30T04:20:28.349315+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2021.andra_day_unresolved,gg.2021,gg.best_actress_drama,2021,won,"[{""name"": ""Andra Day"", ""role"": ""Billie Holiday"", ""tmdb_person_id"": null, ""profile_path"": null}]",566076,The United States vs. Billie Holiday,,2021,/vEzkxuE2sJcmHYjXQHM8xvR9ICH.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:20:28.349557+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2021.viola_davis_unresolved,gg.2021,gg.best_actress_drama,2021,nominated,"[{""name"": ""Viola Davis"", ""role"": ""Ma Rainey"", ""tmdb_person_id"": null, ""profile_path"": null}]",615667,Ma Rainey's Black Bottom,,2020,/pvtyxijaBrCSbByXLcUIDDSvc40.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:20:28.349557+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2021.vanessa_kirby_unresolved,gg.2021,gg.best_actress_drama,2021,nominated,"[{""name"": ""Vanessa Kirby"", ""role"": ""Martha Weiss"", ""tmdb_person_id"": null, ""profile_path"": null}]",641662,Pieces of a Woman,,2020,/OgUfLlhfBFx5BPK6LzBWFvBW1w.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:20:28.349557+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2021.frances_mcdormand_unresolved,gg.2021,gg.best_actress_drama,2021,nominated,"[{""name"": ""Frances McDormand"", ""role"": ""Fern"", ""tmdb_person_id"": null, ""profile_path"": null}]",581734,Nomadland,,2021,/dKT8rGDR55cM1vGn7QZLA9Tg9YC.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:20:28.349557+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2021.carey_mulligan_unresolved,gg.2021,gg.best_actress_drama,2021,nominated,"[{""name"": ""Carey Mulligan"", ""role"": ""Cassandra \""Cassie\"" Thomas"", ""tmdb_person_id"": null, ""profile_path"": null}]",582014,Promising Young Woman,,2020,/73QoFJFmUrJfDG2EynFjNc5gJxk.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:20:28.349557+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2021.sacha_baron_cohen_unresolved,gg.2021,gg.best_actor_musical_comedy,2021,won,"[{""name"": ""Sacha Baron Cohen"", ""role"": ""Borat Sagdiyev"", ""tmdb_person_id"": null, ""profile_path"": null}]",740985,Borat Subsequent Moviefilm,,2020,/3L1Ml5RWjFVfVq3rQENvgFymT0U.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:28.349743+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2021.james_corden_unresolved,gg.2021,gg.best_actor_musical_comedy,2021,nominated,"[{""name"": ""James Corden"", ""role"": ""Barry Glickman"", ""tmdb_person_id"": null, ""profile_path"": null}]",611213,The Prom,,2020,/9oHvqd1QL5kaqt6zmCuDmM8esjV.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:28.349743+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2021.lin_manuel_miranda_unresolved,gg.2021,gg.best_actor_musical_comedy,2021,nominated,"[{""name"": ""Lin-Manuel Miranda"", ""role"": ""Alexander Hamilton"", ""tmdb_person_id"": null, ""profile_path"": null}]",556574,Hamilton,,2025,/h1B7tW0t399VDjAcWJh8m87469b.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:28.349743+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2021.dev_patel_unresolved,gg.2021,gg.best_actor_musical_comedy,2021,nominated,"[{""name"": ""Dev Patel"", ""role"": ""David Copperfield"", ""tmdb_person_id"": null, ""profile_path"": null}]",520900,The Personal History of David Copperfield,,2019,/2epgo9k2Jrs7qrTL1Rork1mDSKT.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:28.349743+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2021.andy_samberg_unresolved,gg.2021,gg.best_actor_musical_comedy,2021,nominated,"[{""name"": ""Andy Samberg"", ""role"": ""Nyles"", ""tmdb_person_id"": null, ""profile_path"": null}]",587792,Palm Springs,,2020,/gnAfqiV7yO3Jq9IntTmwkcaICqc.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:28.349743+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2021.rosamund_pike_unresolved,gg.2021,gg.best_actress_musical_comedy,2021,won,"[{""name"": ""Rosamund Pike"", ""role"": ""Marla Grayson"", ""tmdb_person_id"": null, ""profile_path"": null}]",601666,I Care a Lot,,2021,/gKnhEsjNefpKnUdAkn7INzIFLSu.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:28.349948+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2021.maria_bakalova_unresolved,gg.2021,gg.best_actress_musical_comedy,2021,nominated,"[{""name"": ""Maria Bakalova"", ""role"": ""Tutar Sagdiyev"", ""tmdb_person_id"": null, ""profile_path"": null}]",740985,Borat Subsequent Moviefilm,,2020,/3L1Ml5RWjFVfVq3rQENvgFymT0U.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:28.349948+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2021.kate_hudson_unresolved,gg.2021,gg.best_actress_musical_comedy,2021,nominated,"[{""name"": ""Kate Hudson"", ""role"": ""Kazu \""Zu\"" Gamble"", ""tmdb_person_id"": null, ""profile_path"": null}]",540414,Music,,2020,/9FbR35fAEr6vMiQLyxeCSgHkgvW.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:28.349948+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2021.michelle_pfeiffer_unresolved,gg.2021,gg.best_actress_musical_comedy,2021,nominated,"[{""name"": ""Michelle Pfeiffer"", ""role"": ""Frances Price"", ""tmdb_person_id"": null, ""profile_path"": null}]",599960,French Exit,,2021,/l5iZuQr62YCs72AZ9P3HwApowaC.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:28.349948+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2021.anya_taylor_joy_unresolved,gg.2021,gg.best_actress_musical_comedy,2021,nominated,"[{""name"": ""Anya Taylor-Joy"", ""role"": ""Emma Woodhouse"", ""tmdb_person_id"": null, ""profile_path"": null}]",556678,Emma,,2020,/uHpHzbHLSsVmAuuGuQSpyVDZmDc.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:28.349948+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2021.daniel_kaluuya_unresolved,gg.2021,gg.best_supporting_actor,2021,won,"[{""name"": ""Daniel Kaluuya"", ""role"": ""Fred Hampton"", ""tmdb_person_id"": null, ""profile_path"": null}]",583406,Judas and the Black Messiah,,2021,/iIgr75GoqFxe1X5Wz9siOODGe9u.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:20:28.350154+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2021.sacha_baron_cohen_unresolved,gg.2021,gg.best_supporting_actor,2021,nominated,"[{""name"": ""Sacha Baron Cohen"", ""role"": ""Abbie Hoffman"", ""tmdb_person_id"": null, ""profile_path"": null}]",556984,The Trial of the Chicago 7,,2020,/ahf5cVdooMAlDRiJOZQNuLqa1Is.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:20:28.350154+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2021.jared_leto_unresolved,gg.2021,gg.best_supporting_actor,2021,nominated,"[{""name"": ""Jared Leto"", ""role"": ""Albert Sparma"", ""tmdb_person_id"": null, ""profile_path"": null}]",657139,The Little Things,,2019,/1hkp2nuCdddlGzdtkO7t4e2z1Io.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:20:28.350154+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2021.bill_murray_unresolved,gg.2021,gg.best_supporting_actor,2021,nominated,"[{""name"": ""Bill Murray"", ""role"": ""Felix Keane"", ""tmdb_person_id"": null, ""profile_path"": null}]",575417,On the Rocks,,2020,/fcijRCmB7yTtloh4Pumy9b1rkwU.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:20:28.350154+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2021.leslie_odom_jr_unresolved,gg.2021,gg.best_supporting_actor,2021,nominated,"[{""name"": ""Leslie Odom Jr."", ""role"": ""Sam Cooke"", ""tmdb_person_id"": null, ""profile_path"": null}]",661914,One Night in Miami...,,2020,/1DLUb9PTDqXMSgsD7RmiJs7ZJIx.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:20:28.350154+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2021.jodie_foster_unresolved,gg.2021,gg.best_supporting_actress,2021,won,"[{""name"": ""Jodie Foster"", ""role"": ""Nancy Hollander"", ""tmdb_person_id"": null, ""profile_path"": null}]",644583,The Mauritanian,,2021,/lIADEa6oH74uUapjsPbNRzxus8M.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:20:28.350351+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2021.glenn_close_unresolved,gg.2021,gg.best_supporting_actress,2021,nominated,"[{""name"": ""Glenn Close"", ""role"": ""Bonnie \""Mamaw\"" Vance"", ""tmdb_person_id"": null, ""profile_path"": null}]",592984,Hillbilly Elegy,,2020,/aA0D6DKIfLtXYNy94Qq2IW5NiGR.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:20:28.350351+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2021.olivia_colman_unresolved,gg.2021,gg.best_supporting_actress,2021,nominated,"[{""name"": ""Olivia Colman"", ""role"": ""Anne"", ""tmdb_person_id"": null, ""profile_path"": null}]",600354,The Father,,2020,/pr3bEQ517uMb5loLvjFQi8uLAsp.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:20:28.350351+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2021.amanda_seyfried_unresolved,gg.2021,gg.best_supporting_actress,2021,nominated,"[{""name"": ""Amanda Seyfried"", ""role"": ""Marion Davies"", ""tmdb_person_id"": null, ""profile_path"": null}]",614560,Mank,,2020,/4yzTcAtvzyZLLto4z04xobUK9el.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:20:28.350351+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2021.helena_zengel_unresolved,gg.2021,gg.best_supporting_actress,2021,nominated,"[{""name"": ""Helena Zengel"", ""role"": ""Johanna Leonberger"", ""tmdb_person_id"": null, ""profile_path"": null}]",581032,News of the World,,2020,/fYQCgVRsQTEfUrP7cW5iAFVYOlh.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:20:28.350351+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_director.2021.chlo_zhao_unresolved,gg.2021,gg.best_director,2021,won,"[{""name"": ""Chloé Zhao"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",581734,Nomadland,,2021,/dKT8rGDR55cM1vGn7QZLA9Tg9YC.jpg,https://en.wikipedia.org/wiki/78th_Golden_Globe_Awards,"78th Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:20:28.350517+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
