id,ceremony_id,category_id,year,result,recipients_json,film_tmdb_id,film_title,subject_title,film_release_year,film_poster_path,source_url,source_citation,scraped_at,scrape_version,verified_status,flags_json,notes
gg.best_motion_picture_animated.2012.rango_unresolved,gg.2012,gg.best_motion_picture_animated,2012,nominated,[],44896,Rango,,2011,/A5MP1guV8pbruieG0tnpPIbaJtt.jpg,https://en.wikipedia.org/wiki/69th_Golden_Globe_Awards,"69th Golden Globe Awards Wikipedia article, Best Motion Picture – Animated section",2026-04-30T04:20:48.216085+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_motion_picture_non_english.2012.a_separation_unresolved,gg.2012,gg.best_motion_picture_non_english,2012,won,[],60243,A Separation,,2011,/xQadpnoLokxzN3hRpCPbBGpxsiz.jpg,https://en.wikipedia.org/wiki/69th_Golden_Globe_Awards,"69th Golden Globe Awards Wikipedia article, Best Foreign Language Film section",2026-04-30T04:20:48.216273+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_motion_picture_non_english.2012.the_flowers_of_war_unresolved,gg.2012,gg.best_motion_picture_non_english,2012,nominated,[],76758,The Flowers of War,,2011,/7NVgVX663tdareijAiv0eLiLn6d.jpg,https://en.wikipedia.org/wiki/69th_Golden_Globe_Awards,"69th Golden Globe Awards Wikipedia article, Best Foreign Language Film section",2026-04-30T04:20:48.216273+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_motion_picture_non_english.2012.in_the_land_of_blood_and_honey_unresolved,gg.2012,gg.best_motion_picture_non_english,2012,nominated,[],79777,In the Land of Blood and Honey,,2011,/h1r4qey0K8PG9OgQdDqQcXtMq6c.jpg,https://en.wikipedia.org/wiki/69th_Golden_Globe_Awards,"69th Golden Globe Awards Wikipedia article, Best Foreign Language Film section",2026-04-30T04:20:48.216273+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_motion_picture_non_english.2012.the_kid_with_a_bike_unresolved,gg.2012,gg.best_motion_picture_non_english,2012,nominated,[],63831,The Kid with a Bike,,2011,/5uRiWyYSAYYScTRe9HP7BHpOQvr.jpg,https://en.wikipedia.org/wiki/69th_Golden_Globe_Awards,"69th Golden Globe Awards Wikipedia article, Best Foreign Language Film section",2026-04-30T04:20:48.216273+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_motion_picture_non_english.2012.the_skin_i_live_in_unresolved,gg.2012,gg.best_motion_picture_non_english,2012,nominated,[],63311,The Skin I Live In,,2011,/xa7uCwGYykrf8MMI8iF5dZvNlrG.jpg,https://en.wikipedia.org/wiki/69th_Golden_Globe_Awards,"69th Golden Globe Awards Wikipedia article, Best Foreign Language Film section",2026-04-30T04:20:48.216273+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_drama.2012.george_clooney_unresolved,gg.2012,gg.best_actor_drama,2012,won,"[{""name"": ""George Clooney"", ""role"": ""Matt King"", ""tmdb_person_id"": null, ""profile_path"": null}]",65057,The Descendants,,2011,/8cDq5UlOPYeKm39okALCEOsZPxk.jpg,https://en.wikipedia.org/wiki/69th_Golden_Globe_Awards,"69th Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Drama section",2026-04-30T04:20:48.216486+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_drama.2012.leonardo_dicaprio_unresolved,gg.2012,gg.best_actor_drama,2012,nominated,"[{""name"": ""Leonardo DiCaprio"", ""role"": ""J. Edgar Hoover"", ""tmdb_person_id"": null, ""profile_path"": null}]",88794,J. Edgar,,2011,/hWHFPhGvCvfHbZCxJSR3n6GsXIf.jpg,https://en.wikipedia.org/wiki/69th_Golden_Globe_Awards,"69th Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Drama section",2026-04-30T04:20:48.216486+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_drama.2012.michael_fassbender_unresolved,gg.2012,gg.best_actor_drama,2012,nominated,"[{""name"": ""Michael Fassbender"", ""role"": ""Brandon Sullivan"", ""tmdb_person_id"": null, ""profile_path"": null}]",76025,Shame,,2011,/cAWLz9kFv4xc6IsEXTj2DrcqD55.jpg,https://en.wikipedia.org/wiki/69th_Golden_Globe_Awards,"69th Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Drama section",2026-04-30T04:20:48.216486+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_drama.2012.ryan_gosling_unresolved,gg.2012,gg.best_actor_drama,2012,nominated,"[{""name"": ""Ryan Gosling"", ""role"": ""Stephen Meyers"", ""tmdb_person_id"": null, ""profile_path"": null}]",10316,The Ides of March,,2011,/w8t4UnJnC24S9ygoaFgmMzRbErd.jpg,https://en.wikipedia.org/wiki/69th_Golden_Globe_Awards,"69th Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Drama section",2026-04-30T04:20:48.216486+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_drama.2012.brad_pitt_unresolved,gg.2012,gg.best_actor_drama,2012,nominated,"[{""name"": ""Brad Pitt"", ""role"": ""Billy Beane"", ""tmdb_person_id"": null, ""profile_path"": null}]",60308,Moneyball,,2011,/4yIQq1e6iOcaZ5rLDG3lZBP3j7a.jpg,https://en.wikipedia.org/wiki/69th_Golden_Globe_Awards,"69th Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Drama section",2026-04-30T04:20:48.216486+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2012.meryl_streep_unresolved,gg.2012,gg.best_actress_drama,2012,won,"[{""name"": ""Meryl Streep"", ""role"": ""Margaret Thatcher"", ""tmdb_person_id"": null, ""profile_path"": null}]",71688,The Iron Lady,,2011,/fx7wpKXOht7WOkeOslvErbrf69Q.jpg,https://en.wikipedia.org/wiki/69th_Golden_Globe_Awards,"69th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:20:48.216704+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2012.glenn_close_unresolved,gg.2012,gg.best_actress_drama,2012,nominated,"[{""name"": ""Glenn Close"", ""role"": ""Albert Nobbs"", ""tmdb_person_id"": null, ""profile_path"": null}]",73873,Albert Nobbs,,2011,/68fdlvmqTWGC2y5nGXQE5RfgNB5.jpg,https://en.wikipedia.org/wiki/69th_Golden_Globe_Awards,"69th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:20:48.216704+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2012.viola_davis_unresolved,gg.2012,gg.best_actress_drama,2012,nominated,"[{""name"": ""Viola Davis"", ""role"": ""Aibileen Clark"", ""tmdb_person_id"": null, ""profile_path"": null}]",50014,The Help,,2011,/3kmfoWWEc9Vtyuaf9v5VipRgdjx.jpg,https://en.wikipedia.org/wiki/69th_Golden_Globe_Awards,"69th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:20:48.216704+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2012.rooney_mara_unresolved,gg.2012,gg.best_actress_drama,2012,nominated,"[{""name"": ""Rooney Mara"", ""role"": ""Lisbeth Salander"", ""tmdb_person_id"": null, ""profile_path"": null}]",65754,The Girl with the Dragon Tattoo,,2011,/8bokS83zGdhaXgN9tjidUKmAftW.jpg,https://en.wikipedia.org/wiki/69th_Golden_Globe_Awards,"69th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:20:48.216704+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2012.tilda_swinton_unresolved,gg.2012,gg.best_actress_drama,2012,nominated,"[{""name"": ""Tilda Swinton"", ""role"": ""Eva Khatchadourian"", ""tmdb_person_id"": null, ""profile_path"": null}]",71859,We Need to Talk About Kevin,,2011,/auAmiRmbBQ5QIYGpWgcGBoBQY3b.jpg,https://en.wikipedia.org/wiki/69th_Golden_Globe_Awards,"69th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:20:48.216704+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2012.jean_dujardin_unresolved,gg.2012,gg.best_actor_musical_comedy,2012,won,"[{""name"": ""Jean Dujardin"", ""role"": ""George Valentin"", ""tmdb_person_id"": null, ""profile_path"": null}]",74643,The Artist,,2011,/xYMYV8lMIeQMymuNPBvq3hOnqXw.jpg,https://en.wikipedia.org/wiki/69th_Golden_Globe_Awards,"69th Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:48.216849+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2012.brendan_gleeson_unresolved,gg.2012,gg.best_actor_musical_comedy,2012,nominated,"[{""name"": ""Brendan Gleeson"", ""role"": ""Gerry Boyle"", ""tmdb_person_id"": null, ""profile_path"": null}]",67913,The Guard,,2011,/dtQiStID0le2EMTmJXupPRybARB.jpg,https://en.wikipedia.org/wiki/69th_Golden_Globe_Awards,"69th Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:48.216849+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2012.joseph_gordon_levitt_unresolved,gg.2012,gg.best_actor_musical_comedy,2012,nominated,"[{""name"": ""Joseph Gordon-Levitt"", ""role"": ""Adam Lerner"", ""tmdb_person_id"": null, ""profile_path"": null}]",40807,50/50,,2011,/8f9tM9JVB4ETBhxlQcXIjLckArl.jpg,https://en.wikipedia.org/wiki/69th_Golden_Globe_Awards,"69th Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:48.216849+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2012.ryan_gosling_unresolved,gg.2012,gg.best_actor_musical_comedy,2012,nominated,"[{""name"": ""Ryan Gosling"", ""role"": ""Jacob Palmer"", ""tmdb_person_id"": null, ""profile_path"": null}]",50646,"Crazy, Stupid, Love",,2011,/p4RafgAPk558muOjnBMHhMArjS2.jpg,https://en.wikipedia.org/wiki/69th_Golden_Globe_Awards,"69th Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:48.216849+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2012.owen_wilson_unresolved,gg.2012,gg.best_actor_musical_comedy,2012,nominated,"[{""name"": ""Owen Wilson"", ""role"": ""Gil Pender"", ""tmdb_person_id"": null, ""profile_path"": null}]",59436,Midnight in Paris,,2011,/4wBG5kbfagTQclETblPRRGihk0I.jpg,https://en.wikipedia.org/wiki/69th_Golden_Globe_Awards,"69th Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:48.216849+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2012.michelle_williams_unresolved,gg.2012,gg.best_actress_musical_comedy,2012,won,"[{""name"": ""Michelle Williams"", ""role"": ""Marilyn Monroe"", ""tmdb_person_id"": null, ""profile_path"": null}]",75900,My Week with Marilyn,,2011,/5naqXRY1Zug5cyJJbO9H4DOg28q.jpg,https://en.wikipedia.org/wiki/69th_Golden_Globe_Awards,"69th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:48.216998+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2012.jodie_foster_unresolved,gg.2012,gg.best_actress_musical_comedy,2012,nominated,"[{""name"": ""Jodie Foster"", ""role"": ""Penelope Longstreet"", ""tmdb_person_id"": null, ""profile_path"": null}]",72113,Carnage,,2011,/3Imx53XV3T02ADlMxYazYXVNysZ.jpg,https://en.wikipedia.org/wiki/69th_Golden_Globe_Awards,"69th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:48.216998+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2012.charlize_theron_unresolved,gg.2012,gg.best_actress_musical_comedy,2012,nominated,"[{""name"": ""Charlize Theron"", ""role"": ""Mavis Gary"", ""tmdb_person_id"": null, ""profile_path"": null}]",57157,Young Adult,,2011,/4tGMz5xUs9sk8X9B28G6UalHK1d.jpg,https://en.wikipedia.org/wiki/69th_Golden_Globe_Awards,"69th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:48.216998+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2012.kristen_wiig_unresolved,gg.2012,gg.best_actress_musical_comedy,2012,nominated,"[{""name"": ""Kristen Wiig"", ""role"": ""Annie Walker"", ""tmdb_person_id"": null, ""profile_path"": null}]",55721,Bridesmaids,,2011,/gJtA7hYsBMQ7EM3sPBMUdBfU7a0.jpg,https://en.wikipedia.org/wiki/69th_Golden_Globe_Awards,"69th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:48.216998+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2012.kate_winslet_unresolved,gg.2012,gg.best_actress_musical_comedy,2012,nominated,"[{""name"": ""Kate Winslet"", ""role"": ""Nancy Cowan"", ""tmdb_person_id"": null, ""profile_path"": null}]",72113,Carnage,,2011,/3Imx53XV3T02ADlMxYazYXVNysZ.jpg,https://en.wikipedia.org/wiki/69th_Golden_Globe_Awards,"69th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:48.216998+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2012.christopher_plummer_unresolved,gg.2012,gg.best_supporting_actor,2012,won,"[{""name"": ""Christopher Plummer"", ""role"": ""Hal Fields"", ""tmdb_person_id"": null, ""profile_path"": null}]",55347,Beginners,,2011,/mAquHAmoBgZ1omUNdNsnGVNX74c.jpg,https://en.wikipedia.org/wiki/69th_Golden_Globe_Awards,"69th Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:20:48.217151+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2012.kenneth_branagh_unresolved,gg.2012,gg.best_supporting_actor,2012,nominated,"[{""name"": ""Kenneth Branagh"", ""role"": ""Laurence Olivier"", ""tmdb_person_id"": null, ""profile_path"": null}]",75900,My Week with Marilyn,,2011,/5naqXRY1Zug5cyJJbO9H4DOg28q.jpg,https://en.wikipedia.org/wiki/69th_Golden_Globe_Awards,"69th Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:20:48.217151+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2012.albert_brooks_unresolved,gg.2012,gg.best_supporting_actor,2012,nominated,"[{""name"": ""Albert Brooks"", ""role"": ""Bernie Rose"", ""tmdb_person_id"": null, ""profile_path"": null}]",64690,Drive,,2011,/602vevIURmpDfzbnv5Ubi6wIkQm.jpg,https://en.wikipedia.org/wiki/69th_Golden_Globe_Awards,"69th Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:20:48.217151+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2012.jonah_hill_unresolved,gg.2012,gg.best_supporting_actor,2012,nominated,"[{""name"": ""Jonah Hill"", ""role"": ""Peter Brand"", ""tmdb_person_id"": null, ""profile_path"": null}]",60308,Moneyball,,2011,/4yIQq1e6iOcaZ5rLDG3lZBP3j7a.jpg,https://en.wikipedia.org/wiki/69th_Golden_Globe_Awards,"69th Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:20:48.217151+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2012.viggo_mortensen_unresolved,gg.2012,gg.best_supporting_actor,2012,nominated,"[{""name"": ""Viggo Mortensen"", ""role"": ""Sigmund Freud"", ""tmdb_person_id"": null, ""profile_path"": null}]",48231,A Dangerous Method,,2011,/7TPYtzq9ABkfED1JB0tRASamL4z.jpg,https://en.wikipedia.org/wiki/69th_Golden_Globe_Awards,"69th Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:20:48.217151+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2012.octavia_spencer_unresolved,gg.2012,gg.best_supporting_actress,2012,won,"[{""name"": ""Octavia Spencer"", ""role"": ""Minny Jackson"", ""tmdb_person_id"": null, ""profile_path"": null}]",50014,The Help,,2011,/3kmfoWWEc9Vtyuaf9v5VipRgdjx.jpg,https://en.wikipedia.org/wiki/69th_Golden_Globe_Awards,"69th Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:20:48.217351+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2012.b_r_nice_bejo_unresolved,gg.2012,gg.best_supporting_actress,2012,nominated,"[{""name"": ""Bérénice Bejo"", ""role"": ""Peppy Miller"", ""tmdb_person_id"": null, ""profile_path"": null}]",74643,The Artist,,2011,/xYMYV8lMIeQMymuNPBvq3hOnqXw.jpg,https://en.wikipedia.org/wiki/69th_Golden_Globe_Awards,"69th Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:20:48.217351+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2012.jessica_chastain_unresolved,gg.2012,gg.best_supporting_actress,2012,nominated,"[{""name"": ""Jessica Chastain"", ""role"": ""Celia Foote"", ""tmdb_person_id"": null, ""profile_path"": null}]",50014,The Help,,2011,/3kmfoWWEc9Vtyuaf9v5VipRgdjx.jpg,https://en.wikipedia.org/wiki/69th_Golden_Globe_Awards,"69th Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:20:48.217351+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2012.janet_mcteer_unresolved,gg.2012,gg.best_supporting_actress,2012,nominated,"[{""name"": ""Janet McTeer"", ""role"": ""Hubert Page"", ""tmdb_person_id"": null, ""profile_path"": null}]",73873,Albert Nobbs,,2011,/68fdlvmqTWGC2y5nGXQE5RfgNB5.jpg,https://en.wikipedia.org/wiki/69th_Golden_Globe_Awards,"69th Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:20:48.217351+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2012.shailene_woodley_unresolved,gg.2012,gg.best_supporting_actress,2012,nominated,"[{""name"": ""Shailene Woodley"", ""role"": ""Alexandra King"", ""tmdb_person_id"": null, ""profile_path"": null}]",65057,The Descendants,,2011,/8cDq5UlOPYeKm39okALCEOsZPxk.jpg,https://en.wikipedia.org/wiki/69th_Golden_Globe_Awards,"69th Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:20:48.217351+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_director.2012.martin_scorsese_unresolved,gg.2012,gg.best_director,2012,won,"[{""name"": ""Martin Scorsese"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",44826,Hugo,,2011,/1dxRq3o3l3bVWNRvvSb7rRf68qp.jpg,https://en.wikipedia.org/wiki/69th_Golden_Globe_Awards,"69th Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:20:48.217561+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
