id,ceremony_id,category_id,year,result,recipients_json,film_tmdb_id,film_title,subject_title,film_release_year,film_poster_path,source_url,source_citation,scraped_at,scrape_version,verified_status,flags_json,notes
gg.best_motion_picture_non_english.2006.paradise_now_unresolved,gg.2006,gg.best_motion_picture_non_english,2006,won,[],67,Paradise Now,,2005,/qWZkYa8VdcDZk8uzRB2PfhpM9IL.jpg,https://en.wikipedia.org/wiki/63rd_Golden_Globe_Awards,"63rd Golden Globe Awards Wikipedia article, Best Foreign Language Film section",2026-04-30T04:21:01.669553+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_motion_picture_non_english.2006.kung_fu_hustle_unresolved,gg.2006,gg.best_motion_picture_non_english,2006,nominated,[],9470,Kung Fu Hustle,,2004,/exbyTbrvRUDKN2mcNEuVor4VFQW.jpg,https://en.wikipedia.org/wiki/63rd_Golden_Globe_Awards,"63rd Golden Globe Awards Wikipedia article, Best Foreign Language Film section",2026-04-30T04:21:01.669553+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_motion_picture_non_english.2006.merry_christmas_joyeux_no_l_unresolved,gg.2006,gg.best_motion_picture_non_english,2006,nominated,[],11661,Merry Christmas (Joyeux Noël),,2005,/9Ka8lKCIiWjnZiMslPQeakS5UhW.jpg,https://en.wikipedia.org/wiki/63rd_Golden_Globe_Awards,"63rd Golden Globe Awards Wikipedia article, Best Foreign Language Film section",2026-04-30T04:21:01.669553+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_motion_picture_non_english.2006.the_promise_unresolved,gg.2006,gg.best_motion_picture_non_english,2006,nominated,[],2008,The Promise,,2005,/tdm4mlc27S1d72ub4Y4xcU2OlDD.jpg,https://en.wikipedia.org/wiki/63rd_Golden_Globe_Awards,"63rd Golden Globe Awards Wikipedia article, Best Foreign Language Film section",2026-04-30T04:21:01.669553+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_motion_picture_non_english.2006.tsotsi_unresolved,gg.2006,gg.best_motion_picture_non_english,2006,nominated,[],868,Tsotsi,,2005,/r3ebTJFcDZ35GaKcuUQQe243z4f.jpg,https://en.wikipedia.org/wiki/63rd_Golden_Globe_Awards,"63rd Golden Globe Awards Wikipedia article, Best Foreign Language Film section",2026-04-30T04:21:01.669553+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_drama.2006.philip_seymour_hoffman_unresolved,gg.2006,gg.best_actor_drama,2006,won,"[{""name"": ""Philip Seymour Hoffman"", ""role"": ""Truman Capote"", ""tmdb_person_id"": null, ""profile_path"": null}]",398,Capote,,2005,/tzsxkZMnJvozpHQEl1KzO8KwWu.jpg,https://en.wikipedia.org/wiki/63rd_Golden_Globe_Awards,"63rd Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Drama section",2026-04-30T04:21:01.669799+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_drama.2006.russell_crowe_unresolved,gg.2006,gg.best_actor_drama,2006,nominated,"[{""name"": ""Russell Crowe"", ""role"": ""James J. Braddock"", ""tmdb_person_id"": null, ""profile_path"": null}]",921,Cinderella Man,,2005,/wkeOjIcpuqLMW4GnVowlM9VI0JE.jpg,https://en.wikipedia.org/wiki/63rd_Golden_Globe_Awards,"63rd Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Drama section",2026-04-30T04:21:01.669799+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_drama.2006.terrence_howard_unresolved,gg.2006,gg.best_actor_drama,2006,nominated,"[{""name"": ""Terrence Howard"", ""role"": ""DJay"", ""tmdb_person_id"": null, ""profile_path"": null}]",10476,Hustle & Flow,,2005,/yO5QTMZ2Oex6mwsgJuwRuINGuOQ.jpg,https://en.wikipedia.org/wiki/63rd_Golden_Globe_Awards,"63rd Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Drama section",2026-04-30T04:21:01.669799+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_drama.2006.heath_ledger_unresolved,gg.2006,gg.best_actor_drama,2006,nominated,"[{""name"": ""Heath Ledger"", ""role"": ""Ennis Del Mar"", ""tmdb_person_id"": null, ""profile_path"": null}]",142,Brokeback Mountain,,2005,/aByfQOQBNa4CMFwIgq3QrqY2ZHh.jpg,https://en.wikipedia.org/wiki/63rd_Golden_Globe_Awards,"63rd Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Drama section",2026-04-30T04:21:01.669799+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_drama.2006.david_strathairn_unresolved,gg.2006,gg.best_actor_drama,2006,nominated,"[{""name"": ""David Strathairn"", ""role"": ""Edward R. Murrow"", ""tmdb_person_id"": null, ""profile_path"": null}]",3291,"Good Night, and Good Luck",,2005,/w4QSEno2xxHqMtSr3mPUhJpO3F2.jpg,https://en.wikipedia.org/wiki/63rd_Golden_Globe_Awards,"63rd Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Drama section",2026-04-30T04:21:01.669799+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2006.felicity_huffman_unresolved,gg.2006,gg.best_actress_drama,2006,won,"[{""name"": ""Felicity Huffman"", ""role"": ""Sabrina \""Bree\"" Osbourne"", ""tmdb_person_id"": null, ""profile_path"": null}]",546,Transamerica,,2005,/7LGWKXxYGTr2wJE0AdthPzzlczt.jpg,https://en.wikipedia.org/wiki/63rd_Golden_Globe_Awards,"63rd Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:21:01.670025+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2006.maria_bello_unresolved,gg.2006,gg.best_actress_drama,2006,nominated,"[{""name"": ""Maria Bello"", ""role"": ""Edie Stall"", ""tmdb_person_id"": null, ""profile_path"": null}]",59,A History of Violence,,2005,/3qnO72NHmUgs9JZXAmu4aId9QDl.jpg,https://en.wikipedia.org/wiki/63rd_Golden_Globe_Awards,"63rd Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:21:01.670025+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2006.gwyneth_paltrow_unresolved,gg.2006,gg.best_actress_drama,2006,nominated,"[{""name"": ""Gwyneth Paltrow"", ""role"": ""Catherine Llewellyn"", ""tmdb_person_id"": null, ""profile_path"": null}]",9777,Proof,,2005,/h5z4JWhaPYMMXhYzwuK7SUgjmMm.jpg,https://en.wikipedia.org/wiki/63rd_Golden_Globe_Awards,"63rd Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:21:01.670025+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2006.charlize_theron_unresolved,gg.2006,gg.best_actress_drama,2006,nominated,"[{""name"": ""Charlize Theron"", ""role"": ""Josey Aimes"", ""tmdb_person_id"": null, ""profile_path"": null}]",9701,North Country,,2005,/upxUN4zmX79o49mBW9htKZDeNq7.jpg,https://en.wikipedia.org/wiki/63rd_Golden_Globe_Awards,"63rd Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:21:01.670025+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2006.ziyi_zhang_unresolved,gg.2006,gg.best_actress_drama,2006,nominated,"[{""name"": ""Ziyi Zhang"", ""role"": ""Chiyo Sakamoto / Sayuri Nitta"", ""tmdb_person_id"": null, ""profile_path"": null}]",1904,Memoirs of a Geisha,,2005,/pBwYsQaSTgnPphIy02DJjCF2cqs.jpg,https://en.wikipedia.org/wiki/63rd_Golden_Globe_Awards,"63rd Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:21:01.670025+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2006.joaquin_phoenix_unresolved,gg.2006,gg.best_actor_musical_comedy,2006,won,"[{""name"": ""Joaquin Phoenix"", ""role"": ""Johnny Cash"", ""tmdb_person_id"": null, ""profile_path"": null}]",69,Walk the Line,,2005,/p8lPTjvjOjTfvC1E9pmMwcF9vkn.jpg,https://en.wikipedia.org/wiki/63rd_Golden_Globe_Awards,"63rd Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:21:01.670215+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2006.pierce_brosnan_unresolved,gg.2006,gg.best_actor_musical_comedy,2006,nominated,"[{""name"": ""Pierce Brosnan"", ""role"": ""Julian Noble"", ""tmdb_person_id"": null, ""profile_path"": null}]",9515,The Matador,,2005,/oJnlAGmrhsg4QrlVKGgP91J6WPu.jpg,https://en.wikipedia.org/wiki/63rd_Golden_Globe_Awards,"63rd Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:21:01.670215+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2006.jeff_daniels_unresolved,gg.2006,gg.best_actor_musical_comedy,2006,nominated,"[{""name"": ""Jeff Daniels"", ""role"": ""Bernard Berkman"", ""tmdb_person_id"": null, ""profile_path"": null}]",10707,The Squid and the Whale,,2005,/9NbXn1NMdfGM491V3EFjZADR9SX.jpg,https://en.wikipedia.org/wiki/63rd_Golden_Globe_Awards,"63rd Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:21:01.670215+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2006.johnny_depp_unresolved,gg.2006,gg.best_actor_musical_comedy,2006,nominated,"[{""name"": ""Johnny Depp"", ""role"": ""Willy Wonka"", ""tmdb_person_id"": null, ""profile_path"": null}]",118,Charlie and the Chocolate Factory,,2005,/iKP6wg3c6COUe8gYutoGG7qcPnO.jpg,https://en.wikipedia.org/wiki/63rd_Golden_Globe_Awards,"63rd Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:21:01.670215+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2006.nathan_lane_unresolved,gg.2006,gg.best_actor_musical_comedy,2006,nominated,"[{""name"": ""Nathan Lane"", ""role"": ""Max Bialystock"", ""tmdb_person_id"": null, ""profile_path"": null}]",9899,The Producers,,2005,/nG0Bix2SH2SQcbAIGhb6yqTG5UH.jpg,https://en.wikipedia.org/wiki/63rd_Golden_Globe_Awards,"63rd Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:21:01.670215+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2006.cillian_murphy_unresolved,gg.2006,gg.best_actor_musical_comedy,2006,nominated,"[{""name"": ""Cillian Murphy"", ""role"": ""Patrick / Patricia \""Kitten\"" Braden"", ""tmdb_person_id"": null, ""profile_path"": null}]",1420,Breakfast on Pluto,,2005,/14tmdb1PiLNDZf3VD29S2nUKVV0.jpg,https://en.wikipedia.org/wiki/63rd_Golden_Globe_Awards,"63rd Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:21:01.670215+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2006.reese_witherspoon_unresolved,gg.2006,gg.best_actress_musical_comedy,2006,won,"[{""name"": ""Reese Witherspoon"", ""role"": ""June Carter Cash"", ""tmdb_person_id"": null, ""profile_path"": null}]",69,Walk the Line,,2005,/p8lPTjvjOjTfvC1E9pmMwcF9vkn.jpg,https://en.wikipedia.org/wiki/63rd_Golden_Globe_Awards,"63rd Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:21:01.670372+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2006.judi_dench_unresolved,gg.2006,gg.best_actress_musical_comedy,2006,nominated,"[{""name"": ""Judi Dench"", ""role"": ""Laura Henderson"", ""tmdb_person_id"": null, ""profile_path"": null}]",10773,Mrs Henderson Presents,,2005,/rFmx0ajncGacM8Ono9vpXiHt7Vy.jpg,https://en.wikipedia.org/wiki/63rd_Golden_Globe_Awards,"63rd Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:21:01.670372+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2006.keira_knightley_unresolved,gg.2006,gg.best_actress_musical_comedy,2006,nominated,"[{""name"": ""Keira Knightley"", ""role"": ""Elizabeth Bennet"", ""tmdb_person_id"": null, ""profile_path"": null}]",4348,Pride & Prejudice,,2005,/o8UhmEbWPHmTUxP0lMuCoqNkbB3.jpg,https://en.wikipedia.org/wiki/63rd_Golden_Globe_Awards,"63rd Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:21:01.670372+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2006.laura_linney_unresolved,gg.2006,gg.best_actress_musical_comedy,2006,nominated,"[{""name"": ""Laura Linney"", ""role"": ""Joan Berkman"", ""tmdb_person_id"": null, ""profile_path"": null}]",10707,The Squid and the Whale,,2005,/9NbXn1NMdfGM491V3EFjZADR9SX.jpg,https://en.wikipedia.org/wiki/63rd_Golden_Globe_Awards,"63rd Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:21:01.670372+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2006.sarah_jessica_parker_unresolved,gg.2006,gg.best_actress_musical_comedy,2006,nominated,"[{""name"": ""Sarah Jessica Parker"", ""role"": ""Meredith Morton"", ""tmdb_person_id"": null, ""profile_path"": null}]",9043,The Family Stone,,2005,/nlqw53HmTP7o3b2NDttYNOtsK4V.jpg,https://en.wikipedia.org/wiki/63rd_Golden_Globe_Awards,"63rd Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:21:01.670372+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2006.george_clooney_unresolved,gg.2006,gg.best_supporting_actor,2006,won,"[{""name"": ""George Clooney"", ""role"": ""Bob Barnes"", ""tmdb_person_id"": null, ""profile_path"": null}]",231,Syriana,,2005,/mO3hWUTOxmLJxihvDU0YFkb0Mb5.jpg,https://en.wikipedia.org/wiki/63rd_Golden_Globe_Awards,"63rd Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:21:01.670518+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2006.matt_dillon_unresolved,gg.2006,gg.best_supporting_actor,2006,nominated,"[{""name"": ""Matt Dillon"", ""role"": ""Officer John Ryan"", ""tmdb_person_id"": null, ""profile_path"": null}]",1640,Crash,,2005,/86BdPC6RDX88NC880pLidKn2LCj.jpg,https://en.wikipedia.org/wiki/63rd_Golden_Globe_Awards,"63rd Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:21:01.670518+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2006.will_ferrell_unresolved,gg.2006,gg.best_supporting_actor,2006,nominated,"[{""name"": ""Will Ferrell"", ""role"": ""Franz Liebkind"", ""tmdb_person_id"": null, ""profile_path"": null}]",9899,The Producers,,2005,/nG0Bix2SH2SQcbAIGhb6yqTG5UH.jpg,https://en.wikipedia.org/wiki/63rd_Golden_Globe_Awards,"63rd Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:21:01.670518+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2006.paul_giamatti_unresolved,gg.2006,gg.best_supporting_actor,2006,nominated,"[{""name"": ""Paul Giamatti"", ""role"": ""Joe Gould"", ""tmdb_person_id"": null, ""profile_path"": null}]",921,Cinderella Man,,2005,/wkeOjIcpuqLMW4GnVowlM9VI0JE.jpg,https://en.wikipedia.org/wiki/63rd_Golden_Globe_Awards,"63rd Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:21:01.670518+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2006.bob_hoskins_unresolved,gg.2006,gg.best_supporting_actor,2006,nominated,"[{""name"": ""Bob Hoskins"", ""role"": ""Vivian Van Damm"", ""tmdb_person_id"": null, ""profile_path"": null}]",10773,Mrs Henderson Presents,,2005,/rFmx0ajncGacM8Ono9vpXiHt7Vy.jpg,https://en.wikipedia.org/wiki/63rd_Golden_Globe_Awards,"63rd Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:21:01.670518+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2006.rachel_weisz_unresolved,gg.2006,gg.best_supporting_actress,2006,won,"[{""name"": ""Rachel Weisz"", ""role"": ""Tessa Quayle"", ""tmdb_person_id"": null, ""profile_path"": null}]",1985,The Constant Gardener,,2005,/nkXq7V7mmJVbvwZGr3nxkHo7HkS.jpg,https://en.wikipedia.org/wiki/63rd_Golden_Globe_Awards,"63rd Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:21:01.670665+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2006.scarlett_johansson_unresolved,gg.2006,gg.best_supporting_actress,2006,nominated,"[{""name"": ""Scarlett Johansson"", ""role"": ""Nola Rice"", ""tmdb_person_id"": null, ""profile_path"": null}]",116,Match Point,,2005,/vHjEVTD8ucuwKSFOZJeyAnTZYli.jpg,https://en.wikipedia.org/wiki/63rd_Golden_Globe_Awards,"63rd Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:21:01.670665+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2006.shirley_maclaine_unresolved,gg.2006,gg.best_supporting_actress,2006,nominated,"[{""name"": ""Shirley MacLaine"", ""role"": ""Ella Hirsch"", ""tmdb_person_id"": null, ""profile_path"": null}]",11931,In Her Shoes,,2005,/gmd2n3TuXewrbINp8Jfhwd5Jw6S.jpg,https://en.wikipedia.org/wiki/63rd_Golden_Globe_Awards,"63rd Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:21:01.670665+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2006.frances_mcdormand_unresolved,gg.2006,gg.best_supporting_actress,2006,nominated,"[{""name"": ""Frances McDormand"", ""role"": ""Glory Dodge"", ""tmdb_person_id"": null, ""profile_path"": null}]",9701,North Country,,2005,/upxUN4zmX79o49mBW9htKZDeNq7.jpg,https://en.wikipedia.org/wiki/63rd_Golden_Globe_Awards,"63rd Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:21:01.670665+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2006.michelle_williams_unresolved,gg.2006,gg.best_supporting_actress,2006,nominated,"[{""name"": ""Michelle Williams"", ""role"": ""Alma Beers Del Mar"", ""tmdb_person_id"": null, ""profile_path"": null}]",142,Brokeback Mountain,,2005,/aByfQOQBNa4CMFwIgq3QrqY2ZHh.jpg,https://en.wikipedia.org/wiki/63rd_Golden_Globe_Awards,"63rd Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:21:01.670665+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_director.2006.ang_lee_unresolved,gg.2006,gg.best_director,2006,won,"[{""name"": ""Ang Lee"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",142,Brokeback Mountain,,2005,/aByfQOQBNa4CMFwIgq3QrqY2ZHh.jpg,https://en.wikipedia.org/wiki/63rd_Golden_Globe_Awards,"63rd Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:21:01.670809+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_director.2006.woody_allen_unresolved,gg.2006,gg.best_director,2006,nominated,"[{""name"": ""Woody Allen"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",116,Match Point,,2005,/vHjEVTD8ucuwKSFOZJeyAnTZYli.jpg,https://en.wikipedia.org/wiki/63rd_Golden_Globe_Awards,"63rd Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:21:01.670809+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_director.2006.george_clooney_unresolved,gg.2006,gg.best_director,2006,nominated,"[{""name"": ""George Clooney"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",3291,"Good Night, and Good Luck",,2005,/w4QSEno2xxHqMtSr3mPUhJpO3F2.jpg,https://en.wikipedia.org/wiki/63rd_Golden_Globe_Awards,"63rd Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:21:01.670809+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_director.2006.peter_jackson_unresolved,gg.2006,gg.best_director,2006,nominated,"[{""name"": ""Peter Jackson"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",254,King Kong,,2005,/6a2HY6UmD7XiDD3NokgaBAXEsD2.jpg,https://en.wikipedia.org/wiki/63rd_Golden_Globe_Awards,"63rd Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:21:01.670809+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
