id,ceremony_id,category_id,year,result,recipients_json,film_tmdb_id,film_title,subject_title,film_release_year,film_poster_path,source_url,source_citation,scraped_at,scrape_version,verified_status,flags_json,notes
gg.best_motion_picture_non_english.2005.the_motorcycle_diaries_unresolved,gg.2005,gg.best_motion_picture_non_english,2005,nominated,[],1653,The Motorcycle Diaries,,2004,/qz2aBYT8CAiJYvX4fRZpJ5G0Oz1.jpg,https://en.wikipedia.org/wiki/62nd_Golden_Globe_Awards,"62nd Golden Globe Awards Wikipedia article, Best Foreign Language Film section",2026-04-30T04:21:03.838346+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_drama.2005.leonardo_dicaprio_unresolved,gg.2005,gg.best_actor_drama,2005,won,"[{""name"": ""Leonardo DiCaprio"", ""role"": ""Howard Hughes"", ""tmdb_person_id"": null, ""profile_path"": null}]",2567,The Aviator,,2004,/lx4kWcZc3o9PaNxlQpEJZM17XUI.jpg,https://en.wikipedia.org/wiki/62nd_Golden_Globe_Awards,"62nd Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Drama section",2026-04-30T04:21:03.838736+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_drama.2005.javier_bardem_unresolved,gg.2005,gg.best_actor_drama,2005,nominated,"[{""name"": ""Javier Bardem"", ""role"": ""Ramón Sampedro"", ""tmdb_person_id"": null, ""profile_path"": null}]",1913,The Sea Inside,,2004,/mQW1JJKCUg02cmWBzr9JFu9vM1V.jpg,https://en.wikipedia.org/wiki/62nd_Golden_Globe_Awards,"62nd Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Drama section",2026-04-30T04:21:03.838736+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_drama.2005.don_cheadle_unresolved,gg.2005,gg.best_actor_drama,2005,nominated,"[{""name"": ""Don Cheadle"", ""role"": ""Paul Rusesabagina"", ""tmdb_person_id"": null, ""profile_path"": null}]",205,Hotel Rwanda,,2004,/p3pHw85UMZPegfMZBA6dZ06yarm.jpg,https://en.wikipedia.org/wiki/62nd_Golden_Globe_Awards,"62nd Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Drama section",2026-04-30T04:21:03.838736+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_drama.2005.johnny_depp_unresolved,gg.2005,gg.best_actor_drama,2005,nominated,"[{""name"": ""Johnny Depp"", ""role"": ""J. M. Barrie"", ""tmdb_person_id"": null, ""profile_path"": null}]",866,Finding Neverland,,2004,/5JyDPH4qdr0I6pF7Bjh1Qrf1Jhh.jpg,https://en.wikipedia.org/wiki/62nd_Golden_Globe_Awards,"62nd Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Drama section",2026-04-30T04:21:03.838736+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_drama.2005.liam_neeson_unresolved,gg.2005,gg.best_actor_drama,2005,nominated,"[{""name"": ""Liam Neeson"", ""role"": ""Alfred Kinsey"", ""tmdb_person_id"": null, ""profile_path"": null}]",11184,Kinsey,,2004,/cODCjWNRcZkwe4ONQs1GzRqYtRb.jpg,https://en.wikipedia.org/wiki/62nd_Golden_Globe_Awards,"62nd Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Drama section",2026-04-30T04:21:03.838736+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2005.hilary_swank_unresolved,gg.2005,gg.best_actress_drama,2005,won,"[{""name"": ""Hilary Swank"", ""role"": ""Margaret \""Maggie\"" Fitzgerald"", ""tmdb_person_id"": null, ""profile_path"": null}]",70,Million Dollar Baby,,2004,/jcfEqKdWF1zeyvECPqp3mkWLct2.jpg,https://en.wikipedia.org/wiki/62nd_Golden_Globe_Awards,"62nd Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:21:03.839272+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2005.scarlett_johansson_unresolved,gg.2005,gg.best_actress_drama,2005,nominated,"[{""name"": ""Scarlett Johansson"", ""role"": ""Purslane Will"", ""tmdb_person_id"": null, ""profile_path"": null}]",9953,A Love Song for Bobby Long,,2004,/7HoqdnUpIcK1CnFDNNONPZ9PBoi.jpg,https://en.wikipedia.org/wiki/62nd_Golden_Globe_Awards,"62nd Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:21:03.839272+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2005.nicole_kidman_unresolved,gg.2005,gg.best_actress_drama,2005,nominated,"[{""name"": ""Nicole Kidman"", ""role"": ""Anna"", ""tmdb_person_id"": null, ""profile_path"": null}]",10740,Birth,,2004,/z70iQ61WqhxETAz8ar2oD8pkIM.jpg,https://en.wikipedia.org/wiki/62nd_Golden_Globe_Awards,"62nd Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:21:03.839272+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2005.imelda_staunton_unresolved,gg.2005,gg.best_actress_drama,2005,nominated,"[{""name"": ""Imelda Staunton"", ""role"": ""Vera Drake"", ""tmdb_person_id"": null, ""profile_path"": null}]",11109,Vera Drake,,2004,/556fElboCLlEmP8UULaYosU45Bc.jpg,https://en.wikipedia.org/wiki/62nd_Golden_Globe_Awards,"62nd Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:21:03.839272+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2005.uma_thurman_unresolved,gg.2005,gg.best_actress_drama,2005,nominated,"[{""name"": ""Uma Thurman"", ""role"": ""The Bride"", ""tmdb_person_id"": null, ""profile_path"": null}]",393,Kill Bill: Volume 2,,2004,/2yhg0mZQMhDyvUQ4rG1IZ4oIA8L.jpg,https://en.wikipedia.org/wiki/62nd_Golden_Globe_Awards,"62nd Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:21:03.839272+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2005.jamie_foxx_unresolved,gg.2005,gg.best_actor_musical_comedy,2005,won,"[{""name"": ""Jamie Foxx"", ""role"": ""Ray Charles"", ""tmdb_person_id"": null, ""profile_path"": null}]",1677,Ray,,2004,/tSPC7sO2XYNL9QcMmK88tuUALL5.jpg,https://en.wikipedia.org/wiki/62nd_Golden_Globe_Awards,"62nd Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:21:03.839724+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2005.jim_carrey_unresolved,gg.2005,gg.best_actor_musical_comedy,2005,nominated,"[{""name"": ""Jim Carrey"", ""role"": ""Joel Barish"", ""tmdb_person_id"": null, ""profile_path"": null}]",38,Eternal Sunshine of the Spotless Mind,,2004,/5MwkWH9tYHv3mV9OdYTMR5qreIz.jpg,https://en.wikipedia.org/wiki/62nd_Golden_Globe_Awards,"62nd Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:21:03.839724+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2005.paul_giamatti_unresolved,gg.2005,gg.best_actor_musical_comedy,2005,nominated,"[{""name"": ""Paul Giamatti"", ""role"": ""Miles Raymond"", ""tmdb_person_id"": null, ""profile_path"": null}]",9675,Sideways,,2004,/zOsaxYLgvZVU7cJBpPn8CuE0MrP.jpg,https://en.wikipedia.org/wiki/62nd_Golden_Globe_Awards,"62nd Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:21:03.839724+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2005.kevin_kline_unresolved,gg.2005,gg.best_actor_musical_comedy,2005,nominated,"[{""name"": ""Kevin Kline"", ""role"": ""Cole Porter"", ""tmdb_person_id"": null, ""profile_path"": null}]",15237,De-Lovely,,2004,/QBqiBQW7MGqlDSyvid4fKzS0Xz.jpg,https://en.wikipedia.org/wiki/62nd_Golden_Globe_Awards,"62nd Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:21:03.839724+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2005.kevin_spacey_unresolved,gg.2005,gg.best_actor_musical_comedy,2005,nominated,"[{""name"": ""Kevin Spacey"", ""role"": ""Bobby Darin"", ""tmdb_person_id"": null, ""profile_path"": null}]",6478,Beyond the Sea,,2004,/wIewPJNyyTIMI5rQzcElc23jenW.jpg,https://en.wikipedia.org/wiki/62nd_Golden_Globe_Awards,"62nd Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:21:03.839724+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2005.annette_bening_unresolved,gg.2005,gg.best_actress_musical_comedy,2005,won,"[{""name"": ""Annette Bening"", ""role"": ""Julia Lambert"", ""tmdb_person_id"": null, ""profile_path"": null}]",18701,Being Julia,,2004,/wiJp4pN2bYgtWQqZYZhGNLeFmx8.jpg,https://en.wikipedia.org/wiki/62nd_Golden_Globe_Awards,"62nd Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:21:03.840160+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2005.ashley_judd_unresolved,gg.2005,gg.best_actress_musical_comedy,2005,nominated,"[{""name"": ""Ashley Judd"", ""role"": ""Linda Lee Thomas/Porter"", ""tmdb_person_id"": null, ""profile_path"": null}]",15237,De-Lovely,,2004,/QBqiBQW7MGqlDSyvid4fKzS0Xz.jpg,https://en.wikipedia.org/wiki/62nd_Golden_Globe_Awards,"62nd Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:21:03.840160+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2005.emmy_rossum_unresolved,gg.2005,gg.best_actress_musical_comedy,2005,nominated,"[{""name"": ""Emmy Rossum"", ""role"": ""Christine Daaé"", ""tmdb_person_id"": null, ""profile_path"": null}]",9833,The Phantom of the Opera,,2004,/aTsp2VTaCBiGs8w05OTXfD97FRZ.jpg,https://en.wikipedia.org/wiki/62nd_Golden_Globe_Awards,"62nd Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:21:03.840160+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2005.kate_winslet_unresolved,gg.2005,gg.best_actress_musical_comedy,2005,nominated,"[{""name"": ""Kate Winslet"", ""role"": ""Clementine Kruczynski"", ""tmdb_person_id"": null, ""profile_path"": null}]",38,Eternal Sunshine of the Spotless Mind,,2004,/5MwkWH9tYHv3mV9OdYTMR5qreIz.jpg,https://en.wikipedia.org/wiki/62nd_Golden_Globe_Awards,"62nd Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:21:03.840160+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2005.ren_e_zellweger_unresolved,gg.2005,gg.best_actress_musical_comedy,2005,nominated,"[{""name"": ""Renée Zellweger"", ""role"": ""Bridget Jones"", ""tmdb_person_id"": null, ""profile_path"": null}]",9801,Bridget Jones: The Edge of Reason,,2004,/zDthRXkGnwFIWI0zWcJyS7h6lUl.jpg,https://en.wikipedia.org/wiki/62nd_Golden_Globe_Awards,"62nd Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:21:03.840160+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2005.clive_owen_unresolved,gg.2005,gg.best_supporting_actor,2005,won,"[{""name"": ""Clive Owen"", ""role"": ""Larry Gray"", ""tmdb_person_id"": null, ""profile_path"": null}]",2288,Closer,,2004,/fGGaokx4k00S0J603VG53Qlr9jz.jpg,https://en.wikipedia.org/wiki/62nd_Golden_Globe_Awards,"62nd Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:21:03.840482+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2005.david_carradine_unresolved,gg.2005,gg.best_supporting_actor,2005,nominated,"[{""name"": ""David Carradine"", ""role"": ""Bill"", ""tmdb_person_id"": null, ""profile_path"": null}]",393,Kill Bill: Volume 2,,2004,/2yhg0mZQMhDyvUQ4rG1IZ4oIA8L.jpg,https://en.wikipedia.org/wiki/62nd_Golden_Globe_Awards,"62nd Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:21:03.840482+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2005.thomas_haden_church_unresolved,gg.2005,gg.best_supporting_actor,2005,nominated,"[{""name"": ""Thomas Haden Church"", ""role"": ""Jack Cole"", ""tmdb_person_id"": null, ""profile_path"": null}]",9675,Sideways,,2004,/zOsaxYLgvZVU7cJBpPn8CuE0MrP.jpg,https://en.wikipedia.org/wiki/62nd_Golden_Globe_Awards,"62nd Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:21:03.840482+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2005.jamie_foxx_unresolved,gg.2005,gg.best_supporting_actor,2005,nominated,"[{""name"": ""Jamie Foxx"", ""role"": ""Max Durocher"", ""tmdb_person_id"": null, ""profile_path"": null}]",1538,Collateral,,2004,/nV5316WUsVij8sVXLCF1g7TFitg.jpg,https://en.wikipedia.org/wiki/62nd_Golden_Globe_Awards,"62nd Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:21:03.840482+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2005.morgan_freeman_unresolved,gg.2005,gg.best_supporting_actor,2005,nominated,"[{""name"": ""Morgan Freeman"", ""role"": ""Eddie \""Scrap-Iron\"" Dupris"", ""tmdb_person_id"": null, ""profile_path"": null}]",70,Million Dollar Baby,,2004,/jcfEqKdWF1zeyvECPqp3mkWLct2.jpg,https://en.wikipedia.org/wiki/62nd_Golden_Globe_Awards,"62nd Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:21:03.840482+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2005.natalie_portman_unresolved,gg.2005,gg.best_supporting_actress,2005,won,"[{""name"": ""Natalie Portman"", ""role"": ""Alice Ayres/Jane Jones"", ""tmdb_person_id"": null, ""profile_path"": null}]",2288,Closer,,2004,/fGGaokx4k00S0J603VG53Qlr9jz.jpg,https://en.wikipedia.org/wiki/62nd_Golden_Globe_Awards,"62nd Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:21:03.840693+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2005.cate_blanchett_unresolved,gg.2005,gg.best_supporting_actress,2005,nominated,"[{""name"": ""Cate Blanchett"", ""role"": ""Katharine Hepburn"", ""tmdb_person_id"": null, ""profile_path"": null}]",2567,The Aviator,,2004,/lx4kWcZc3o9PaNxlQpEJZM17XUI.jpg,https://en.wikipedia.org/wiki/62nd_Golden_Globe_Awards,"62nd Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:21:03.840693+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2005.laura_linney_unresolved,gg.2005,gg.best_supporting_actress,2005,nominated,"[{""name"": ""Laura Linney"", ""role"": ""Clara McMillen"", ""tmdb_person_id"": null, ""profile_path"": null}]",11184,Kinsey,,2004,/cODCjWNRcZkwe4ONQs1GzRqYtRb.jpg,https://en.wikipedia.org/wiki/62nd_Golden_Globe_Awards,"62nd Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:21:03.840693+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2005.virginia_madsen_unresolved,gg.2005,gg.best_supporting_actress,2005,nominated,"[{""name"": ""Virginia Madsen"", ""role"": ""Maya Randall"", ""tmdb_person_id"": null, ""profile_path"": null}]",9675,Sideways,,2004,/zOsaxYLgvZVU7cJBpPn8CuE0MrP.jpg,https://en.wikipedia.org/wiki/62nd_Golden_Globe_Awards,"62nd Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:21:03.840693+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2005.meryl_streep_unresolved,gg.2005,gg.best_supporting_actress,2005,nominated,"[{""name"": ""Meryl Streep"", ""role"": ""Senator Eleanor Prentiss Shaw"", ""tmdb_person_id"": null, ""profile_path"": null}]",14462,The Manchurian Candidate,,2004,/4xEWtEbKK2EXMZ8UPff8hDCSiVW.jpg,https://en.wikipedia.org/wiki/62nd_Golden_Globe_Awards,"62nd Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:21:03.840693+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_director.2005.clint_eastwood_unresolved,gg.2005,gg.best_director,2005,won,"[{""name"": ""Clint Eastwood"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",70,Million Dollar Baby,,2004,/jcfEqKdWF1zeyvECPqp3mkWLct2.jpg,https://en.wikipedia.org/wiki/62nd_Golden_Globe_Awards,"62nd Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:21:03.840827+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_director.2005.marc_forster_unresolved,gg.2005,gg.best_director,2005,nominated,"[{""name"": ""Marc Forster"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",866,Finding Neverland,,2004,/5JyDPH4qdr0I6pF7Bjh1Qrf1Jhh.jpg,https://en.wikipedia.org/wiki/62nd_Golden_Globe_Awards,"62nd Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:21:03.840827+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_director.2005.mike_nichols_unresolved,gg.2005,gg.best_director,2005,nominated,"[{""name"": ""Mike Nichols"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",2288,Closer,,2004,/fGGaokx4k00S0J603VG53Qlr9jz.jpg,https://en.wikipedia.org/wiki/62nd_Golden_Globe_Awards,"62nd Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:21:03.840827+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_director.2005.alexander_payne_unresolved,gg.2005,gg.best_director,2005,nominated,"[{""name"": ""Alexander Payne"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",9675,Sideways,,2004,/zOsaxYLgvZVU7cJBpPn8CuE0MrP.jpg,https://en.wikipedia.org/wiki/62nd_Golden_Globe_Awards,"62nd Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:21:03.840827+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
