id,ceremony_id,category_id,year,result,recipients_json,film_tmdb_id,film_title,subject_title,film_release_year,film_poster_path,source_url,source_citation,scraped_at,scrape_version,verified_status,flags_json,notes
gg.best_actress_drama.2011.natalie_portman_unresolved,gg.2011,gg.best_actress_drama,2011,won,"[{""name"": ""Natalie Portman"", ""role"": ""Nina Sayers / The Swan Queen"", ""tmdb_person_id"": null, ""profile_path"": null}]",44214,Black Swan,,2010,/viWheBd44bouiLCHgNMvahLThqx.jpg,https://en.wikipedia.org/wiki/68th_Golden_Globe_Awards,"68th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:20:50.489576+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2011.halle_berry_unresolved,gg.2011,gg.best_actress_drama,2011,nominated,"[{""name"": ""Halle Berry"", ""role"": ""Frankie / Genius / Alice"", ""tmdb_person_id"": null, ""profile_path"": null}]",55061,Frankie & Alice,,2010,/4zXkZirn2QezrEFHWeAOkOxdjxj.jpg,https://en.wikipedia.org/wiki/68th_Golden_Globe_Awards,"68th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:20:50.489576+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2011.nicole_kidman_unresolved,gg.2011,gg.best_actress_drama,2011,nominated,"[{""name"": ""Nicole Kidman"", ""role"": ""Becca Corbett"", ""tmdb_person_id"": null, ""profile_path"": null}]",27585,Rabbit Hole,,2010,/zTUQXwMn4ndt5AAcDvJCi14ZY2B.jpg,https://en.wikipedia.org/wiki/68th_Golden_Globe_Awards,"68th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:20:50.489576+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2011.jennifer_lawrence_unresolved,gg.2011,gg.best_actress_drama,2011,nominated,"[{""name"": ""Jennifer Lawrence"", ""role"": ""Ree Dolly"", ""tmdb_person_id"": null, ""profile_path"": null}]",39013,Winter's Bone,,2010,/a0qhPkNlxLfsf5B2jFyI1Pp04XV.jpg,https://en.wikipedia.org/wiki/68th_Golden_Globe_Awards,"68th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:20:50.489576+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2011.michelle_williams_unresolved,gg.2011,gg.best_actress_drama,2011,nominated,"[{""name"": ""Michelle Williams"", ""role"": ""Cindy Heller"", ""tmdb_person_id"": null, ""profile_path"": null}]",46705,Blue Valentine,,2010,/dc8BdKnDY5Iy28KzUGtHIXuqqFK.jpg,https://en.wikipedia.org/wiki/68th_Golden_Globe_Awards,"68th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:20:50.489576+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2011.paul_giamatti_unresolved,gg.2011,gg.best_actor_musical_comedy,2011,won,"[{""name"": ""Paul Giamatti"", ""role"": ""Barney Panofsky"", ""tmdb_person_id"": null, ""profile_path"": null}]",46829,Barney's Version,,2010,/vdsSaFbBWl8N6RV2XJuPBFyKeV8.jpg,https://en.wikipedia.org/wiki/68th_Golden_Globe_Awards,"68th Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:50.490051+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2011.johnny_depp_unresolved,gg.2011,gg.best_actor_musical_comedy,2011,nominated,"[{""name"": ""Johnny Depp"", ""role"": ""Mad Hatter"", ""tmdb_person_id"": null, ""profile_path"": null}]",12155,Alice in Wonderland,,2010,/o0kre9wRCZz3jjSjaru7QU0UtFz.jpg,https://en.wikipedia.org/wiki/68th_Golden_Globe_Awards,"68th Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:50.490051+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2011.johnny_depp_unresolved,gg.2011,gg.best_actor_musical_comedy,2011,nominated,"[{""name"": ""Johnny Depp"", ""role"": ""Frank Tupelo"", ""tmdb_person_id"": null, ""profile_path"": null}]",37710,The Tourist,,2010,/oXe1nw4HcS32YVpvxwsWEVdvEXA.jpg,https://en.wikipedia.org/wiki/68th_Golden_Globe_Awards,"68th Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:50.490051+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2011.jake_gyllenhaal_unresolved,gg.2011,gg.best_actor_musical_comedy,2011,nominated,"[{""name"": ""Jake Gyllenhaal"", ""role"": ""Jamie Randall"", ""tmdb_person_id"": null, ""profile_path"": null}]",43347,Love & Other Drugs,,2010,/wZLM2uKJRYNchLmiCIjosX0rXy8.jpg,https://en.wikipedia.org/wiki/68th_Golden_Globe_Awards,"68th Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:50.490051+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2011.kevin_spacey_unresolved,gg.2011,gg.best_actor_musical_comedy,2011,nominated,"[{""name"": ""Kevin Spacey"", ""role"": ""Jack Abramoff"", ""tmdb_person_id"": null, ""profile_path"": null}]",45324,Casino Jack,,2010,/3Dpicp6VEtCSj39XBG5mnbe5TQ9.jpg,https://en.wikipedia.org/wiki/68th_Golden_Globe_Awards,"68th Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:50.490051+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2011.annette_bening_unresolved,gg.2011,gg.best_actress_musical_comedy,2011,won,"[{""name"": ""Annette Bening"", ""role"": ""Dr. Nicole \""Nic\"" Allgood"", ""tmdb_person_id"": null, ""profile_path"": null}]",39781,The Kids Are All Right,,2010,/xQ5XqZc82dDCcGjxY7voRKjhaKQ.jpg,https://en.wikipedia.org/wiki/68th_Golden_Globe_Awards,"68th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:50.490253+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2011.anne_hathaway_unresolved,gg.2011,gg.best_actress_musical_comedy,2011,nominated,"[{""name"": ""Anne Hathaway"", ""role"": ""Maggie Murdock"", ""tmdb_person_id"": null, ""profile_path"": null}]",43347,Love & Other Drugs,,2010,/wZLM2uKJRYNchLmiCIjosX0rXy8.jpg,https://en.wikipedia.org/wiki/68th_Golden_Globe_Awards,"68th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:50.490253+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2011.angelina_jolie_unresolved,gg.2011,gg.best_actress_musical_comedy,2011,nominated,"[{""name"": ""Angelina Jolie"", ""role"": ""Elise Ward"", ""tmdb_person_id"": null, ""profile_path"": null}]",37710,The Tourist,,2010,/oXe1nw4HcS32YVpvxwsWEVdvEXA.jpg,https://en.wikipedia.org/wiki/68th_Golden_Globe_Awards,"68th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:50.490253+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2011.julianne_moore_unresolved,gg.2011,gg.best_actress_musical_comedy,2011,nominated,"[{""name"": ""Julianne Moore"", ""role"": ""Jules Allgood"", ""tmdb_person_id"": null, ""profile_path"": null}]",39781,The Kids Are All Right,,2010,/xQ5XqZc82dDCcGjxY7voRKjhaKQ.jpg,https://en.wikipedia.org/wiki/68th_Golden_Globe_Awards,"68th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:50.490253+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2011.emma_stone_unresolved,gg.2011,gg.best_actress_musical_comedy,2011,nominated,"[{""name"": ""Emma Stone"", ""role"": ""Olive Penderghast"", ""tmdb_person_id"": null, ""profile_path"": null}]",37735,Easy A,,2010,/v5f1qO6NJnxWgONgkYg21TW39DT.jpg,https://en.wikipedia.org/wiki/68th_Golden_Globe_Awards,"68th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:50.490253+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2011.christian_bale_unresolved,gg.2011,gg.best_supporting_actor,2011,won,"[{""name"": ""Christian Bale"", ""role"": ""Dicky Eklund"", ""tmdb_person_id"": null, ""profile_path"": null}]",45317,The Fighter,,2010,/xfsFerGhO1h6rLk8vwLgMyQ8WVJ.jpg,https://en.wikipedia.org/wiki/68th_Golden_Globe_Awards,"68th Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:20:50.490607+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2011.michael_douglas_unresolved,gg.2011,gg.best_supporting_actor,2011,nominated,"[{""name"": ""Michael Douglas"", ""role"": ""Gordon Gekko"", ""tmdb_person_id"": null, ""profile_path"": null}]",33909,Wall Street: Money Never Sleeps,,2010,/gtonVdZZMWES6GyhasAX0xhUdrF.jpg,https://en.wikipedia.org/wiki/68th_Golden_Globe_Awards,"68th Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:20:50.490607+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2011.andrew_garfield_unresolved,gg.2011,gg.best_supporting_actor,2011,nominated,"[{""name"": ""Andrew Garfield"", ""role"": ""Eduardo Saverin"", ""tmdb_person_id"": null, ""profile_path"": null}]",37799,The Social Network,,2010,/n0ybibhJtQ5icDqTp8eRytcIHJx.jpg,https://en.wikipedia.org/wiki/68th_Golden_Globe_Awards,"68th Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:20:50.490607+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2011.jeremy_renner_unresolved,gg.2011,gg.best_supporting_actor,2011,nominated,"[{""name"": ""Jeremy Renner"", ""role"": ""James \""Jem\"" Coughlin"", ""tmdb_person_id"": null, ""profile_path"": null}]",23168,The Town,,2010,/3NIzyXkfylsjflRKSz8Fts3lXzm.jpg,https://en.wikipedia.org/wiki/68th_Golden_Globe_Awards,"68th Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:20:50.490607+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2011.geoffrey_rush_unresolved,gg.2011,gg.best_supporting_actor,2011,nominated,"[{""name"": ""Geoffrey Rush"", ""role"": ""Lionel Logue"", ""tmdb_person_id"": null, ""profile_path"": null}]",45269,The King's Speech,,2010,/pVNKXVQFukBaCz6ML7GH3kiPlQP.jpg,https://en.wikipedia.org/wiki/68th_Golden_Globe_Awards,"68th Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:20:50.490607+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2011.melissa_leo_unresolved,gg.2011,gg.best_supporting_actress,2011,won,"[{""name"": ""Melissa Leo"", ""role"": ""Alice Eklund"", ""tmdb_person_id"": null, ""profile_path"": null}]",45317,The Fighter,,2010,/xfsFerGhO1h6rLk8vwLgMyQ8WVJ.jpg,https://en.wikipedia.org/wiki/68th_Golden_Globe_Awards,"68th Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:20:50.490793+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2011.amy_adams_unresolved,gg.2011,gg.best_supporting_actress,2011,nominated,"[{""name"": ""Amy Adams"", ""role"": ""Charlene Fleming"", ""tmdb_person_id"": null, ""profile_path"": null}]",45317,The Fighter,,2010,/xfsFerGhO1h6rLk8vwLgMyQ8WVJ.jpg,https://en.wikipedia.org/wiki/68th_Golden_Globe_Awards,"68th Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:20:50.490793+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2011.helena_bonham_carter_unresolved,gg.2011,gg.best_supporting_actress,2011,nominated,"[{""name"": ""Helena Bonham Carter"", ""role"": ""Queen Elizabeth"", ""tmdb_person_id"": null, ""profile_path"": null}]",45269,The King's Speech,,2010,/pVNKXVQFukBaCz6ML7GH3kiPlQP.jpg,https://en.wikipedia.org/wiki/68th_Golden_Globe_Awards,"68th Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:20:50.490793+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2011.mila_kunis_unresolved,gg.2011,gg.best_supporting_actress,2011,nominated,"[{""name"": ""Mila Kunis"", ""role"": ""Lily / The Black Swan"", ""tmdb_person_id"": null, ""profile_path"": null}]",44214,Black Swan,,2010,/viWheBd44bouiLCHgNMvahLThqx.jpg,https://en.wikipedia.org/wiki/68th_Golden_Globe_Awards,"68th Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:20:50.490793+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2011.jacki_weaver_unresolved,gg.2011,gg.best_supporting_actress,2011,nominated,"[{""name"": ""Jacki Weaver"", ""role"": ""Janine \""Smurf\"" Cody"", ""tmdb_person_id"": null, ""profile_path"": null}]",44629,Animal Kingdom,,2010,/zhj8YPQKuRev5N3KoHacsPnF4mB.jpg,https://en.wikipedia.org/wiki/68th_Golden_Globe_Awards,"68th Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:20:50.490793+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_director.2011.david_fincher_unresolved,gg.2011,gg.best_director,2011,won,"[{""name"": ""David Fincher"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",37799,The Social Network,,2010,/n0ybibhJtQ5icDqTp8eRytcIHJx.jpg,https://en.wikipedia.org/wiki/68th_Golden_Globe_Awards,"68th Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:20:50.491024+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_director.2011.darren_aronofsky_unresolved,gg.2011,gg.best_director,2011,nominated,"[{""name"": ""Darren Aronofsky"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",44214,Black Swan,,2010,/viWheBd44bouiLCHgNMvahLThqx.jpg,https://en.wikipedia.org/wiki/68th_Golden_Globe_Awards,"68th Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:20:50.491024+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
