id,ceremony_id,category_id,year,result,recipients_json,film_tmdb_id,film_title,subject_title,film_release_year,film_poster_path,source_url,source_citation,scraped_at,scrape_version,verified_status,flags_json,notes
gg.best_motion_picture_animated.2024.the_super_mario_bros_movie_unresolved,gg.2024,gg.best_motion_picture_animated,2024,nominated,[],502356,The Super Mario Bros. Movie,,2023,/qNBAXBIQlnOThrVvA6mA2B5ggV6.jpg,https://en.wikipedia.org/wiki/81st_Golden_Globe_Awards,"81st Golden Globe Awards Wikipedia article, Best Motion Picture – Animated section",2026-04-30T04:19:47.278524+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_motion_picture_animated.2024.suzume_unresolved,gg.2024,gg.best_motion_picture_animated,2024,nominated,[],916224,Suzume,,2022,/yStW1TXF5s7Tbtu9KjIZEaWl6HL.jpg,https://en.wikipedia.org/wiki/81st_Golden_Globe_Awards,"81st Golden Globe Awards Wikipedia article, Best Motion Picture – Animated section",2026-04-30T04:19:47.278524+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_motion_picture_animated.2024.wish_unresolved,gg.2024,gg.best_motion_picture_animated,2024,nominated,[],1022796,Wish,,2023,/nesuSdJakNkf0zs7OfoasB6Clxf.jpg,https://en.wikipedia.org/wiki/81st_Golden_Globe_Awards,"81st Golden Globe Awards Wikipedia article, Best Motion Picture – Animated section",2026-04-30T04:19:47.278524+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_motion_picture_non_english.2024.anatomy_of_a_fall_unresolved,gg.2024,gg.best_motion_picture_non_english,2024,won,[],915935,Anatomy of a Fall,,2023,/1ho0d4LNZw3Y0voeKmSvPSgJOJ2.jpg,https://en.wikipedia.org/wiki/81st_Golden_Globe_Awards,"81st Golden Globe Awards Wikipedia article, Best Motion Picture – Non-English Language section",2026-04-30T04:19:47.278656+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_motion_picture_non_english.2024.fallen_leaves_unresolved,gg.2024,gg.best_motion_picture_non_english,2024,nominated,[],986280,Fallen Leaves,,2023,/9ayYOpeqHhxfHHUoyt3kXzznECO.jpg,https://en.wikipedia.org/wiki/81st_Golden_Globe_Awards,"81st Golden Globe Awards Wikipedia article, Best Motion Picture – Non-English Language section",2026-04-30T04:19:47.278656+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_motion_picture_non_english.2024.io_capitano_unresolved,gg.2024,gg.best_motion_picture_non_english,2024,nominated,[],937746,Io capitano,,2023,/kGlZFwUQI5gAUdySNFfqGIkAF9n.jpg,https://en.wikipedia.org/wiki/81st_Golden_Globe_Awards,"81st Golden Globe Awards Wikipedia article, Best Motion Picture – Non-English Language section",2026-04-30T04:19:47.278656+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_motion_picture_non_english.2024.past_lives_unresolved,gg.2024,gg.best_motion_picture_non_english,2024,nominated,[],666277,Past Lives,,2023,/k3waqVXSnvCZWfJYNtdamTgTtTA.jpg,https://en.wikipedia.org/wiki/81st_Golden_Globe_Awards,"81st Golden Globe Awards Wikipedia article, Best Motion Picture – Non-English Language section",2026-04-30T04:19:47.278656+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_motion_picture_non_english.2024.society_of_the_snow_unresolved,gg.2024,gg.best_motion_picture_non_english,2024,nominated,[],906126,Society of the Snow,,2023,/2e853FDVSIso600RqAMunPxiZjq.jpg,https://en.wikipedia.org/wiki/81st_Golden_Globe_Awards,"81st Golden Globe Awards Wikipedia article, Best Motion Picture – Non-English Language section",2026-04-30T04:19:47.278656+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_motion_picture_non_english.2024.the_zone_of_interest_unresolved,gg.2024,gg.best_motion_picture_non_english,2024,nominated,[],467244,The Zone of Interest,,2023,/hUu9zyZmDd8VZegKi1iK1Vk0RYS.jpg,https://en.wikipedia.org/wiki/81st_Golden_Globe_Awards,"81st Golden Globe Awards Wikipedia article, Best Motion Picture – Non-English Language section",2026-04-30T04:19:47.278656+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_drama.2024.cillian_murphy_unresolved,gg.2024,gg.best_actor_drama,2024,won,"[{""name"": ""Cillian Murphy"", ""role"": ""J. Robert Oppenheimer"", ""tmdb_person_id"": 2037, ""profile_path"": null}]",872585,Oppenheimer,,2023,/8Gxv8gSFCU0XGDykEGv7zR1n2ua.jpg,https://en.wikipedia.org/wiki/81st_Golden_Globe_Awards,"81st Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Drama section",2026-04-30T04:19:47.278917+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_drama.2024.bradley_cooper_unresolved,gg.2024,gg.best_actor_drama,2024,nominated,"[{""name"": ""Bradley Cooper"", ""role"": ""Leonard Bernstein"", ""tmdb_person_id"": 51329, ""profile_path"": null}]",523607,Maestro,,2023,/kxj7rMco6RNYsVcNwuGAIlfWu64.jpg,https://en.wikipedia.org/wiki/81st_Golden_Globe_Awards,"81st Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Drama section",2026-04-30T04:19:47.278917+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_drama.2024.leonardo_dicaprio_unresolved,gg.2024,gg.best_actor_drama,2024,nominated,"[{""name"": ""Leonardo DiCaprio"", ""role"": ""Ernest Burkhart"", ""tmdb_person_id"": 6193, ""profile_path"": null}]",466420,Killers of the Flower Moon,,2023,/dB6Krk806zeqd0YNp2ngQ9zXteH.jpg,https://en.wikipedia.org/wiki/81st_Golden_Globe_Awards,"81st Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Drama section",2026-04-30T04:19:47.278917+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_drama.2024.colman_domingo_unresolved,gg.2024,gg.best_actor_drama,2024,nominated,"[{""name"": ""Colman Domingo"", ""role"": ""Bayard Rustin"", ""tmdb_person_id"": 91671, ""profile_path"": null}]",898713,Rustin,,2023,/lCawCmTJhKT7c2ZOzLBTXDIR8JS.jpg,https://en.wikipedia.org/wiki/81st_Golden_Globe_Awards,"81st Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Drama section",2026-04-30T04:19:47.278917+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_drama.2024.barry_keoghan_unresolved,gg.2024,gg.best_actor_drama,2024,nominated,"[{""name"": ""Barry Keoghan"", ""role"": ""Oliver Quick"", ""tmdb_person_id"": 1290466, ""profile_path"": null}]",930564,Saltburn,,2023,/zGTfMwG112BC66mpaveVxoWPOaB.jpg,https://en.wikipedia.org/wiki/81st_Golden_Globe_Awards,"81st Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Drama section",2026-04-30T04:19:47.278917+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_drama.2024.andrew_scott_unresolved,gg.2024,gg.best_actor_drama,2024,nominated,"[{""name"": ""Andrew Scott"", ""role"": ""Adam"", ""tmdb_person_id"": 125660, ""profile_path"": null}]",994108,All of Us Strangers,,2023,/aviJMFZSnnCAsCVyJGaPNx4Ef3i.jpg,https://en.wikipedia.org/wiki/81st_Golden_Globe_Awards,"81st Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Drama section",2026-04-30T04:19:47.278917+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2024.lily_gladstone_unresolved,gg.2024,gg.best_actress_drama,2024,won,"[{""name"": ""Lily Gladstone"", ""role"": ""Mollie Burkhart"", ""tmdb_person_id"": 1183917, ""profile_path"": null}]",466420,Killers of the Flower Moon,,2023,/dB6Krk806zeqd0YNp2ngQ9zXteH.jpg,https://en.wikipedia.org/wiki/81st_Golden_Globe_Awards,"81st Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:19:47.279180+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2024.annette_bening_unresolved,gg.2024,gg.best_actress_drama,2024,nominated,"[{""name"": ""Annette Bening"", ""role"": ""Diana Nyad"", ""tmdb_person_id"": 516, ""profile_path"": null}]",895549,Nyad,,2023,/ydSqUhKFvg5cZ5OwImmf3K1R6SS.jpg,https://en.wikipedia.org/wiki/81st_Golden_Globe_Awards,"81st Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:19:47.279180+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2024.sandra_h_ller_unresolved,gg.2024,gg.best_actress_drama,2024,nominated,"[{""name"": ""Sandra Hüller"", ""role"": ""Sandra Voyter"", ""tmdb_person_id"": 7152, ""profile_path"": null}]",915935,Anatomy of a Fall,,2023,/1ho0d4LNZw3Y0voeKmSvPSgJOJ2.jpg,https://en.wikipedia.org/wiki/81st_Golden_Globe_Awards,"81st Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:19:47.279180+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2024.greta_lee_unresolved,gg.2024,gg.best_actress_drama,2024,nominated,"[{""name"": ""Greta Lee"", ""role"": ""Nora Moon"", ""tmdb_person_id"": 1260481, ""profile_path"": null}]",666277,Past Lives,,2023,/k3waqVXSnvCZWfJYNtdamTgTtTA.jpg,https://en.wikipedia.org/wiki/81st_Golden_Globe_Awards,"81st Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:19:47.279180+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2024.carey_mulligan_unresolved,gg.2024,gg.best_actress_drama,2024,nominated,"[{""name"": ""Carey Mulligan"", ""role"": ""Felicia Montealegre"", ""tmdb_person_id"": 36662, ""profile_path"": null}]",523607,Maestro,,2023,/kxj7rMco6RNYsVcNwuGAIlfWu64.jpg,https://en.wikipedia.org/wiki/81st_Golden_Globe_Awards,"81st Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:19:47.279180+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2024.cailee_spaeny_unresolved,gg.2024,gg.best_actress_drama,2024,nominated,"[{""name"": ""Cailee Spaeny"", ""role"": ""Priscilla Presley"", ""tmdb_person_id"": 1683343, ""profile_path"": null}]",1020006,Priscilla,,2023,/uDCeELWWpsNq7ErM61Yuq70WAE9.jpg,https://en.wikipedia.org/wiki/81st_Golden_Globe_Awards,"81st Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:19:47.279180+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2024.paul_giamatti_unresolved,gg.2024,gg.best_actor_musical_comedy,2024,won,"[{""name"": ""Paul Giamatti"", ""role"": ""Paul Hunham"", ""tmdb_person_id"": 13242, ""profile_path"": null}]",840430,The Holdovers,,2023,/VHSzNBTwxV8vh7wylo7O9CLdac.jpg,https://en.wikipedia.org/wiki/81st_Golden_Globe_Awards,"81st Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:19:47.279379+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2024.nicolas_cage_unresolved,gg.2024,gg.best_actor_musical_comedy,2024,nominated,"[{""name"": ""Nicolas Cage"", ""role"": ""Dr. Paul Matthews"", ""tmdb_person_id"": 2963, ""profile_path"": null}]",823482,Dream Scenario,,2023,/2RSMu2iMDCdMKmvBWWvcmE8vjMj.jpg,https://en.wikipedia.org/wiki/81st_Golden_Globe_Awards,"81st Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:19:47.279379+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2024.timoth_e_chalamet_unresolved,gg.2024,gg.best_actor_musical_comedy,2024,nominated,"[{""name"": ""Timothée Chalamet"", ""role"": ""Willy Wonka"", ""tmdb_person_id"": 1190668, ""profile_path"": null}]",787699,Wonka,,2023,/qhb1qOilapbapxWQn9jtRCMwXJF.jpg,https://en.wikipedia.org/wiki/81st_Golden_Globe_Awards,"81st Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:19:47.279379+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2024.matt_damon_unresolved,gg.2024,gg.best_actor_musical_comedy,2024,nominated,"[{""name"": ""Matt Damon"", ""role"": ""Sonny Vaccaro"", ""tmdb_person_id"": 1892, ""profile_path"": null}]",964980,Air,,2023,/76AKQPdH3M8cvsFR9K8JsOzVlY5.jpg,https://en.wikipedia.org/wiki/81st_Golden_Globe_Awards,"81st Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:19:47.279379+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2024.joaquin_phoenix_unresolved,gg.2024,gg.best_actor_musical_comedy,2024,nominated,"[{""name"": ""Joaquin Phoenix"", ""role"": ""Beau Wassermann"", ""tmdb_person_id"": 73421, ""profile_path"": null}]",798286,Beau Is Afraid,,2023,/wgVkkjigF31r1nZV80uV0xNIoun.jpg,https://en.wikipedia.org/wiki/81st_Golden_Globe_Awards,"81st Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:19:47.279379+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2024.jeffrey_wright_unresolved,gg.2024,gg.best_actor_musical_comedy,2024,nominated,"[{""name"": ""Jeffrey Wright"", ""role"": ""Thelonious \""Monk\"" Ellis"", ""tmdb_person_id"": 2954, ""profile_path"": null}]",1056360,American Fiction,,2023,/57MFWGHarg9jid7yfDTka4RmcMU.jpg,https://en.wikipedia.org/wiki/81st_Golden_Globe_Awards,"81st Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:19:47.279379+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2024.emma_stone_unresolved,gg.2024,gg.best_actress_musical_comedy,2024,won,"[{""name"": ""Emma Stone"", ""role"": ""Bella Baxter"", ""tmdb_person_id"": 54693, ""profile_path"": null}]",792307,Poor Things,,2023,/kCGlIMHnOm8JPXq3rXM6c5wMxcT.jpg,https://en.wikipedia.org/wiki/81st_Golden_Globe_Awards,"81st Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:19:47.279575+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2024.fantasia_barrino_unresolved,gg.2024,gg.best_actress_musical_comedy,2024,nominated,"[{""name"": ""Fantasia Barrino"", ""role"": ""Celie Harris-Johnson"", ""tmdb_person_id"": 165909, ""profile_path"": null}]",558915,The Color Purple,,2023,/h5bqIxM8GO4TewJ0u6Rzkg58ssJ.jpg,https://en.wikipedia.org/wiki/81st_Golden_Globe_Awards,"81st Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:19:47.279575+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2024.jennifer_lawrence_unresolved,gg.2024,gg.best_actress_musical_comedy,2024,nominated,"[{""name"": ""Jennifer Lawrence"", ""role"": ""Maddie Barker"", ""tmdb_person_id"": 72129, ""profile_path"": null}]",884605,No Hard Feelings,,2023,/gD72DhJ7NbfxvtxGiAzLaa0xaoj.jpg,https://en.wikipedia.org/wiki/81st_Golden_Globe_Awards,"81st Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:19:47.279575+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2024.natalie_portman_unresolved,gg.2024,gg.best_actress_musical_comedy,2024,nominated,"[{""name"": ""Natalie Portman"", ""role"": ""Elizabeth Berry"", ""tmdb_person_id"": 524, ""profile_path"": null}]",839369,May December,,2023,/zhV7B610l7hjlri4ywikJ18ONuq.jpg,https://en.wikipedia.org/wiki/81st_Golden_Globe_Awards,"81st Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:19:47.279575+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2024.alma_p_ysti_unresolved,gg.2024,gg.best_actress_musical_comedy,2024,nominated,"[{""name"": ""Alma Pöysti"", ""role"": ""Ansa"", ""tmdb_person_id"": 1364782, ""profile_path"": null}]",986280,Fallen Leaves,,2023,/9ayYOpeqHhxfHHUoyt3kXzznECO.jpg,https://en.wikipedia.org/wiki/81st_Golden_Globe_Awards,"81st Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:19:47.279575+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2024.margot_robbie_unresolved,gg.2024,gg.best_actress_musical_comedy,2024,nominated,"[{""name"": ""Margot Robbie"", ""role"": ""Barbie"", ""tmdb_person_id"": 234352, ""profile_path"": null}]",346698,Barbie,,2023,/iuFNMS8U5cb6xfzi51Dbkovj7vM.jpg,https://en.wikipedia.org/wiki/81st_Golden_Globe_Awards,"81st Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:19:47.279575+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2024.robert_downey_jr_unresolved,gg.2024,gg.best_supporting_actor,2024,won,"[{""name"": ""Robert Downey Jr."", ""role"": ""Lewis Strauss"", ""tmdb_person_id"": 3223, ""profile_path"": null}]",872585,Oppenheimer,,2023,/8Gxv8gSFCU0XGDykEGv7zR1n2ua.jpg,https://en.wikipedia.org/wiki/81st_Golden_Globe_Awards,"81st Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:19:47.279765+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2024.willem_dafoe_unresolved,gg.2024,gg.best_supporting_actor,2024,nominated,"[{""name"": ""Willem Dafoe"", ""role"": ""Dr. Godwin Baxter"", ""tmdb_person_id"": 5293, ""profile_path"": null}]",792307,Poor Things,,2023,/kCGlIMHnOm8JPXq3rXM6c5wMxcT.jpg,https://en.wikipedia.org/wiki/81st_Golden_Globe_Awards,"81st Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:19:47.279765+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2024.robert_de_niro_unresolved,gg.2024,gg.best_supporting_actor,2024,nominated,"[{""name"": ""Robert De Niro"", ""role"": ""William King Hale"", ""tmdb_person_id"": 380, ""profile_path"": null}]",466420,Killers of the Flower Moon,,2023,/dB6Krk806zeqd0YNp2ngQ9zXteH.jpg,https://en.wikipedia.org/wiki/81st_Golden_Globe_Awards,"81st Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:19:47.279765+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2024.ryan_gosling_unresolved,gg.2024,gg.best_supporting_actor,2024,nominated,"[{""name"": ""Ryan Gosling"", ""role"": ""Ken"", ""tmdb_person_id"": 30614, ""profile_path"": null}]",346698,Barbie,,2023,/iuFNMS8U5cb6xfzi51Dbkovj7vM.jpg,https://en.wikipedia.org/wiki/81st_Golden_Globe_Awards,"81st Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:19:47.279765+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
