id,ceremony_id,category_id,year,result,recipients_json,film_tmdb_id,film_title,subject_title,film_release_year,film_poster_path,source_url,source_citation,scraped_at,scrape_version,verified_status,flags_json,notes
gg.best_motion_picture_animated.2014.frozen_unresolved,gg.2014,gg.best_motion_picture_animated,2014,won,[],109445,Frozen,,2013,/kgwjIb2JDHRhNk13lmSxiClFjVk.jpg,https://en.wikipedia.org/wiki/71st_Golden_Globe_Awards,"71st Golden Globe Awards Wikipedia article, Best Motion Picture – Animated section",2026-04-30T04:20:43.864830+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_motion_picture_animated.2014.the_croods_unresolved,gg.2014,gg.best_motion_picture_animated,2014,nominated,[],49519,The Croods,,2013,/27zvjVOtOi5ped1HSlJKNsKXkFH.jpg,https://en.wikipedia.org/wiki/71st_Golden_Globe_Awards,"71st Golden Globe Awards Wikipedia article, Best Motion Picture – Animated section",2026-04-30T04:20:43.864830+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_motion_picture_animated.2014.despicable_me_2_unresolved,gg.2014,gg.best_motion_picture_animated,2014,nominated,[],93456,Despicable Me 2,,2013,/5Fh4NdoEnCjCK9wLjdJ9DJNFl2b.jpg,https://en.wikipedia.org/wiki/71st_Golden_Globe_Awards,"71st Golden Globe Awards Wikipedia article, Best Motion Picture – Animated section",2026-04-30T04:20:43.864830+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_motion_picture_non_english.2014.the_great_beauty_unresolved,gg.2014,gg.best_motion_picture_non_english,2014,won,[],179144,The Great Beauty,,2013,/7suf0vaQfv5E7X1GVh4HJwK90yo.jpg,https://en.wikipedia.org/wiki/71st_Golden_Globe_Awards,"71st Golden Globe Awards Wikipedia article, Best Foreign Language Film section",2026-04-30T04:20:43.864975+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_motion_picture_non_english.2014.blue_is_the_warmest_colour_unresolved,gg.2014,gg.best_motion_picture_non_english,2014,nominated,[],152584,Blue Is the Warmest Colour,,2013,/kgUk1wti2cvrptIgUz0VTAtSF6w.jpg,https://en.wikipedia.org/wiki/71st_Golden_Globe_Awards,"71st Golden Globe Awards Wikipedia article, Best Foreign Language Film section",2026-04-30T04:20:43.864975+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_motion_picture_non_english.2014.the_hunt_unresolved,gg.2014,gg.best_motion_picture_non_english,2014,nominated,[],103663,The Hunt,,2012,/jkixsXzRh28q3PCqFoWcf7unghT.jpg,https://en.wikipedia.org/wiki/71st_Golden_Globe_Awards,"71st Golden Globe Awards Wikipedia article, Best Foreign Language Film section",2026-04-30T04:20:43.864975+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_motion_picture_non_english.2014.the_past_unresolved,gg.2014,gg.best_motion_picture_non_english,2014,nominated,[],152780,The Past,,2013,/8nff89qjYN3Hck5G33xeRPsM8TZ.jpg,https://en.wikipedia.org/wiki/71st_Golden_Globe_Awards,"71st Golden Globe Awards Wikipedia article, Best Foreign Language Film section",2026-04-30T04:20:43.864975+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_motion_picture_non_english.2014.the_wind_rises_unresolved,gg.2014,gg.best_motion_picture_non_english,2014,nominated,[],149870,The Wind Rises,,2013,/jfwSexzlIzaOgxP9A8bTA6t8YYb.jpg,https://en.wikipedia.org/wiki/71st_Golden_Globe_Awards,"71st Golden Globe Awards Wikipedia article, Best Foreign Language Film section",2026-04-30T04:20:43.864975+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_drama.2014.matthew_mcconaughey_unresolved,gg.2014,gg.best_actor_drama,2014,won,"[{""name"": ""Matthew McConaughey"", ""role"": ""Ron Woodroof"", ""tmdb_person_id"": 10297, ""profile_path"": null}]",152532,Dallas Buyers Club,,2013,/7Fdh7gUq3plvQqxRbNYhWvDABXA.jpg,https://en.wikipedia.org/wiki/71st_Golden_Globe_Awards,"71st Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Drama section",2026-04-30T04:20:43.865247+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_drama.2014.chiwetel_ejiofor_unresolved,gg.2014,gg.best_actor_drama,2014,nominated,"[{""name"": ""Chiwetel Ejiofor"", ""role"": ""Solomon Northup"", ""tmdb_person_id"": 5294, ""profile_path"": null}]",76203,12 Years a Slave,,2013,/xdANQijuNrJaw1HA61rDccME4Tm.jpg,https://en.wikipedia.org/wiki/71st_Golden_Globe_Awards,"71st Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Drama section",2026-04-30T04:20:43.865247+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_drama.2014.idris_elba_unresolved,gg.2014,gg.best_actor_drama,2014,nominated,"[{""name"": ""Idris Elba"", ""role"": ""Nelson Mandela"", ""tmdb_person_id"": 17605, ""profile_path"": null}]",192136,Mandela: Long Walk to Freedom,,2013,/nzjwDSwLbalv7bCXnFbkAuIxXLx.jpg,https://en.wikipedia.org/wiki/71st_Golden_Globe_Awards,"71st Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Drama section",2026-04-30T04:20:43.865247+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_drama.2014.tom_hanks_unresolved,gg.2014,gg.best_actor_drama,2014,nominated,"[{""name"": ""Tom Hanks"", ""role"": ""Captain Richard Phillips"", ""tmdb_person_id"": 31, ""profile_path"": null}]",109424,Captain Phillips,,2013,/8Td0kkocW6sD3uRpzwfMfkqMWhx.jpg,https://en.wikipedia.org/wiki/71st_Golden_Globe_Awards,"71st Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Drama section",2026-04-30T04:20:43.865247+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_drama.2014.robert_redford_unresolved,gg.2014,gg.best_actor_drama,2014,nominated,"[{""name"": ""Robert Redford"", ""role"": ""Our Man"", ""tmdb_person_id"": 4135, ""profile_path"": null}]",152747,All Is Lost,,2013,/9cVA4oX2xHgiglv6hemxwAaofsq.jpg,https://en.wikipedia.org/wiki/71st_Golden_Globe_Awards,"71st Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Drama section",2026-04-30T04:20:43.865247+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2014.cate_blanchett_unresolved,gg.2014,gg.best_actress_drama,2014,won,"[{""name"": ""Cate Blanchett"", ""role"": ""Jeanette \""Jasmine\"" Francis"", ""tmdb_person_id"": 112, ""profile_path"": null}]",160588,Blue Jasmine,,2013,/nsj0RLRI10351uYMoAKPur6Derd.jpg,https://en.wikipedia.org/wiki/71st_Golden_Globe_Awards,"71st Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:20:43.865536+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2014.sandra_bullock_unresolved,gg.2014,gg.best_actress_drama,2014,nominated,"[{""name"": ""Sandra Bullock"", ""role"": ""Dr. Ryan Stone"", ""tmdb_person_id"": 18277, ""profile_path"": null}]",49047,Gravity,,2013,/kZ2nZw8D681aphje8NJi8EfbL1U.jpg,https://en.wikipedia.org/wiki/71st_Golden_Globe_Awards,"71st Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:20:43.865536+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2014.judi_dench_unresolved,gg.2014,gg.best_actress_drama,2014,nominated,"[{""name"": ""Judi Dench"", ""role"": ""Philomena Lee"", ""tmdb_person_id"": 5309, ""profile_path"": null}]",205220,Philomena,,2013,/eBUv2GmGdXmCk1AaSOmyiu70hN8.jpg,https://en.wikipedia.org/wiki/71st_Golden_Globe_Awards,"71st Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:20:43.865536+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2014.emma_thompson_unresolved,gg.2014,gg.best_actress_drama,2014,nominated,"[{""name"": ""Emma Thompson"", ""role"": ""P. L. Travers"", ""tmdb_person_id"": 7056, ""profile_path"": null}]",140823,Saving Mr. Banks,,2013,/4RkcUe5PKnYvrCwMjk8giUAoID7.jpg,https://en.wikipedia.org/wiki/71st_Golden_Globe_Awards,"71st Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:20:43.865536+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2014.kate_winslet_unresolved,gg.2014,gg.best_actress_drama,2014,nominated,"[{""name"": ""Kate Winslet"", ""role"": ""Adele Wheeler"", ""tmdb_person_id"": 204, ""profile_path"": null}]",130150,Labor Day,,2013,/iQdbCtk1Q3TdZRBKSLU1Vh870l7.jpg,https://en.wikipedia.org/wiki/71st_Golden_Globe_Awards,"71st Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:20:43.865536+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2014.leonardo_dicaprio_unresolved,gg.2014,gg.best_actor_musical_comedy,2014,won,"[{""name"": ""Leonardo DiCaprio"", ""role"": ""Jordan Belfort"", ""tmdb_person_id"": 6193, ""profile_path"": null}]",106646,The Wolf of Wall Street,,2013,/kW9LmvYHAaS9iA0tHmZVq8hQYoq.jpg,https://en.wikipedia.org/wiki/71st_Golden_Globe_Awards,"71st Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:43.865780+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2014.christian_bale_unresolved,gg.2014,gg.best_actor_musical_comedy,2014,nominated,"[{""name"": ""Christian Bale"", ""role"": ""Irving Rosenfeld"", ""tmdb_person_id"": 3894, ""profile_path"": null}]",168672,American Hustle,,2013,/z6O1KDhfWDTm5ZBr6Ovr0eg8LqO.jpg,https://en.wikipedia.org/wiki/71st_Golden_Globe_Awards,"71st Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:43.865780+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2014.bruce_dern_unresolved,gg.2014,gg.best_actor_musical_comedy,2014,nominated,"[{""name"": ""Bruce Dern"", ""role"": ""Woody Grant"", ""tmdb_person_id"": 6905, ""profile_path"": null}]",129670,Nebraska,,2013,/o1t2Mw18EEBnl8v4Nby3PFjxnM1.jpg,https://en.wikipedia.org/wiki/71st_Golden_Globe_Awards,"71st Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:43.865780+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2014.oscar_isaac_unresolved,gg.2014,gg.best_actor_musical_comedy,2014,nominated,"[{""name"": ""Oscar Isaac"", ""role"": ""Llewyn Davis"", ""tmdb_person_id"": 25072, ""profile_path"": null}]",86829,Inside Llewyn Davis,,2013,/nNxK3pC3DMpPpWKMvo2p3liREVT.jpg,https://en.wikipedia.org/wiki/71st_Golden_Globe_Awards,"71st Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:43.865780+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2014.joaquin_phoenix_unresolved,gg.2014,gg.best_actor_musical_comedy,2014,nominated,"[{""name"": ""Joaquin Phoenix"", ""role"": ""Theodore Twombly"", ""tmdb_person_id"": 73421, ""profile_path"": null}]",152601,Her,,2013,/eCOtqtfvn7mxGl6nfmq4b1exJRc.jpg,https://en.wikipedia.org/wiki/71st_Golden_Globe_Awards,"71st Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:43.865780+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2014.amy_adams_unresolved,gg.2014,gg.best_actress_musical_comedy,2014,won,"[{""name"": ""Amy Adams"", ""role"": ""Sydney Prosser"", ""tmdb_person_id"": 9273, ""profile_path"": null}]",168672,American Hustle,,2013,/z6O1KDhfWDTm5ZBr6Ovr0eg8LqO.jpg,https://en.wikipedia.org/wiki/71st_Golden_Globe_Awards,"71st Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:43.866022+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2014.julie_delpy_unresolved,gg.2014,gg.best_actress_musical_comedy,2014,nominated,"[{""name"": ""Julie Delpy"", ""role"": ""Céline Wallace"", ""tmdb_person_id"": 1146, ""profile_path"": null}]",132344,Before Midnight,,2013,/qbGKJmNUroDz75kh5Oafoall89e.jpg,https://en.wikipedia.org/wiki/71st_Golden_Globe_Awards,"71st Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:43.866022+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2014.greta_gerwig_unresolved,gg.2014,gg.best_actress_musical_comedy,2014,nominated,"[{""name"": ""Greta Gerwig"", ""role"": ""Frances Halladay"", ""tmdb_person_id"": 45400, ""profile_path"": null}]",121986,Frances Ha,,2013,/jrq1NoKvsxWCcffVOjegiYwloFN.jpg,https://en.wikipedia.org/wiki/71st_Golden_Globe_Awards,"71st Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:43.866022+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2014.julia_louis_dreyfus_unresolved,gg.2014,gg.best_actress_musical_comedy,2014,nominated,"[{""name"": ""Julia Louis-Dreyfus"", ""role"": ""Eva Henderson"", ""tmdb_person_id"": 15886, ""profile_path"": null}]",209263,Enough Said,,2013,/p5naJg0K8xF0h0HWEfiz6rc9lC4.jpg,https://en.wikipedia.org/wiki/71st_Golden_Globe_Awards,"71st Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:43.866022+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2014.meryl_streep_unresolved,gg.2014,gg.best_actress_musical_comedy,2014,nominated,"[{""name"": ""Meryl Streep"", ""role"": ""Violet Weston"", ""tmdb_person_id"": 5064, ""profile_path"": null}]",152737,August: Osage County,,2013,/fvjxr77dfxdIOY3lvj0bHP4B5xT.jpg,https://en.wikipedia.org/wiki/71st_Golden_Globe_Awards,"71st Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:43.866022+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2014.jared_leto_unresolved,gg.2014,gg.best_supporting_actor,2014,won,"[{""name"": ""Jared Leto"", ""role"": ""Rayon"", ""tmdb_person_id"": 7499, ""profile_path"": ""/ca3x0OfIKbJppZh8S1Alx3GfUZO.jpg""}]",152532,Dallas Buyers Club,,2013,/7Fdh7gUq3plvQqxRbNYhWvDABXA.jpg,https://en.wikipedia.org/wiki/71st_Golden_Globe_Awards,"71st Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:20:43.866251+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2014.barkhad_abdi_unresolved,gg.2014,gg.best_supporting_actor,2014,nominated,"[{""name"": ""Barkhad Abdi"", ""role"": ""Abduwali Muse"", ""tmdb_person_id"": 1261694, ""profile_path"": null}]",109424,Captain Phillips,,2013,/8Td0kkocW6sD3uRpzwfMfkqMWhx.jpg,https://en.wikipedia.org/wiki/71st_Golden_Globe_Awards,"71st Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:20:43.866251+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2014.daniel_br_hl_unresolved,gg.2014,gg.best_supporting_actor,2014,nominated,"[{""name"": ""Daniel Brühl"", ""role"": ""Niki Lauda"", ""tmdb_person_id"": 3872, ""profile_path"": null}]",96721,Rush,,2013,/95BDrWmcfJDEa2WCfjmLgi67jhi.jpg,https://en.wikipedia.org/wiki/71st_Golden_Globe_Awards,"71st Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:20:43.866251+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2014.bradley_cooper_unresolved,gg.2014,gg.best_supporting_actor,2014,nominated,"[{""name"": ""Bradley Cooper"", ""role"": ""Richie DiMaso"", ""tmdb_person_id"": 51329, ""profile_path"": null}]",168672,American Hustle,,2013,/z6O1KDhfWDTm5ZBr6Ovr0eg8LqO.jpg,https://en.wikipedia.org/wiki/71st_Golden_Globe_Awards,"71st Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:20:43.866251+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2014.michael_fassbender_unresolved,gg.2014,gg.best_supporting_actor,2014,nominated,"[{""name"": ""Michael Fassbender"", ""role"": ""Edwin Epps"", ""tmdb_person_id"": 17288, ""profile_path"": null}]",76203,12 Years a Slave,,2013,/xdANQijuNrJaw1HA61rDccME4Tm.jpg,https://en.wikipedia.org/wiki/71st_Golden_Globe_Awards,"71st Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:20:43.866251+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2014.jennifer_lawrence_unresolved,gg.2014,gg.best_supporting_actress,2014,won,"[{""name"": ""Jennifer Lawrence"", ""role"": ""Rosalyn Rosenfeld"", ""tmdb_person_id"": 72129, ""profile_path"": null}]",168672,American Hustle,,2013,/z6O1KDhfWDTm5ZBr6Ovr0eg8LqO.jpg,https://en.wikipedia.org/wiki/71st_Golden_Globe_Awards,"71st Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:20:43.866465+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2014.sally_hawkins_unresolved,gg.2014,gg.best_supporting_actress,2014,nominated,"[{""name"": ""Sally Hawkins"", ""role"": ""Ginger"", ""tmdb_person_id"": 39658, ""profile_path"": null}]",160588,Blue Jasmine,,2013,/nsj0RLRI10351uYMoAKPur6Derd.jpg,https://en.wikipedia.org/wiki/71st_Golden_Globe_Awards,"71st Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:20:43.866465+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2014.lupita_nyong_o_unresolved,gg.2014,gg.best_supporting_actress,2014,nominated,"[{""name"": ""Lupita Nyong'o"", ""role"": ""Patsey"", ""tmdb_person_id"": 1267329, ""profile_path"": null}]",76203,12 Years a Slave,,2013,/xdANQijuNrJaw1HA61rDccME4Tm.jpg,https://en.wikipedia.org/wiki/71st_Golden_Globe_Awards,"71st Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:20:43.866465+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2014.julia_roberts_unresolved,gg.2014,gg.best_supporting_actress,2014,nominated,"[{""name"": ""Julia Roberts"", ""role"": ""Barbara Weston-Fordham"", ""tmdb_person_id"": 1204, ""profile_path"": null}]",152737,August: Osage County,,2013,/fvjxr77dfxdIOY3lvj0bHP4B5xT.jpg,https://en.wikipedia.org/wiki/71st_Golden_Globe_Awards,"71st Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:20:43.866465+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2014.june_squibb_unresolved,gg.2014,gg.best_supporting_actress,2014,nominated,"[{""name"": ""June Squibb"", ""role"": ""Kate Grant"", ""tmdb_person_id"": 35515, ""profile_path"": ""/a7vkoLhc8JGkdvDbHvpgKKHUPHH.jpg""}]",129670,Nebraska,,2013,/o1t2Mw18EEBnl8v4Nby3PFjxnM1.jpg,https://en.wikipedia.org/wiki/71st_Golden_Globe_Awards,"71st Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:20:43.866465+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_director.2014.alfonso_cuar_n_unresolved,gg.2014,gg.best_director,2014,won,"[{""name"": ""Alfonso Cuarón"", ""role"": null, ""tmdb_person_id"": 11218, ""profile_path"": null}]",49047,Gravity,,2013,/kZ2nZw8D681aphje8NJi8EfbL1U.jpg,https://en.wikipedia.org/wiki/71st_Golden_Globe_Awards,"71st Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:20:43.866645+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_director.2014.paul_greengrass_unresolved,gg.2014,gg.best_director,2014,nominated,"[{""name"": ""Paul Greengrass"", ""role"": null, ""tmdb_person_id"": 25598, ""profile_path"": null}]",109424,Captain Phillips,,2013,/8Td0kkocW6sD3uRpzwfMfkqMWhx.jpg,https://en.wikipedia.org/wiki/71st_Golden_Globe_Awards,"71st Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:20:43.866645+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_director.2014.steve_mcqueen_unresolved,gg.2014,gg.best_director,2014,nominated,"[{""name"": ""Steve McQueen"", ""role"": null, ""tmdb_person_id"": 13565, ""profile_path"": null}]",76203,12 Years a Slave,,2013,/xdANQijuNrJaw1HA61rDccME4Tm.jpg,https://en.wikipedia.org/wiki/71st_Golden_Globe_Awards,"71st Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:20:43.866645+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
