tmdb_id,nominee,year,festival,category,won,movie_title
0,Celia Johnson,1953,BAFTA,Best Actress,false,The Captain's Paradise
0,Shirley Booth,1953,BAFTA,Best Actress,false,Come Back, Little Sheba
0,Marie Powers,1953,BAFTA,Best Actress,false,The Medium
0,Maria Schell,1953,BAFTA,Best Actress,false,The Heart of the Matter
0,Gary Cooper,1953,Oscar,Best Actor,true,High Noon
0,Marlon Brando,1953,Oscar,Best Actor,false,Viva Zapata!
0,Kirk Douglas,1953,Oscar,Best Actor,false,The Bad and the Beautiful
0,José Ferrer,1953,Oscar,Best Actor,false,Moulin Rouge
0,Alec Guinness,1953,Oscar,Best Actor,false,The Lavender Hill Mob
0,Shirley Booth,1953,Oscar,Best Actress,true,Come Back Little Sheba
0,Joan Crawford,1953,Oscar,Best Actress,false,Sudden Fear
0,Bette Davis,1953,Oscar,Best Actress,false,The Star
0,Julie Harris,1953,Oscar,Best Actress,false,The Member of the Wedding
0,Susan Hayward,1953,Oscar,Best Actress,false,With a Song in My Heart
0,John Ford,1953,Oscar,Best Director,true,The Quiet Man
0,Cecil B. DeMille,1953,Oscar,Best Director,false,The Greatest Show on Earth
0,John Huston,1953,Oscar,Best Director,false,Moulin Rouge
0,Joseph L. Mankiewicz,1953,Oscar,Best Director,false,5 Fingers
0,Fred Zinnemann,1953,Oscar,Best Director,false,High Noon
0,Kenneth More,1954,BAFTA,Best Actor,true,Doctor in the House
0,Marlon Brando,1954,BAFTA,Best Actor,true,On the Waterfront
0,Maurice Denham,1954,BAFTA,Best Actor,false,The Purple Plain
0,Robert Donat,1954,BAFTA,Best Actor,false,Lease of Life
0,John Mills,1954,BAFTA,Best Actor,false,Hobson's Choice
0,David Niven,1954,BAFTA,Best Actor,false,Carrington V.C.
0,Donald Wolfit,1954,BAFTA,Best Actor,false,Svengali
0,Neville Brand,1954,BAFTA,Best Actor,false,Riot in Cell Block 11
0,José Ferrer,1954,BAFTA,Best Actor,false,The Caine Mutiny
0,Fredric March,1954,BAFTA,Best Actor,false,Executive Suite
0,James Stewart,1954,BAFTA,Best Actor,false,The Glenn Miller Story
0,Yvonne Mitchell,1954,BAFTA,Best Actress,true,The Divided Heart
0,Cornell Borchers,1954,BAFTA,Best Actress,true,The Divided Heart
0,Brenda de Banzie,1954,BAFTA,Best Actress,false,Hobson's Choice
0,Audrey Hepburn,1954,BAFTA,Best Actress,false,Sabrina
0,Margaret Leighton,1954,BAFTA,Best Actress,false,Carrington V.C.
0,Noelle Middleton,1954,BAFTA,Best Actress,false,Carrington V.C.
0,Shirley Booth,1954,BAFTA,Best Actress,false,About Mrs. Leslie
0,Judy Holliday,1954,BAFTA,Best Actress,false,Phffft
0,Grace Kelly,1954,BAFTA,Best Actress,false,Dial M for Murder
0,Gina Lollobrigida,1954,BAFTA,Best Actress,false,Bread, Love and Dreams
0,William Holden,1954,Oscar,Best Actor,true,Stalag 17
0,Marlon Brando,1954,Oscar,Best Actor,false,Julius Caesar
0,Richard Burton,1954,Oscar,Best Actor,false,The Robe
0,Montgomery Clift,1954,Oscar,Best Actor,false,From Here to Eternity
0,Burt Lancaster,1954,Oscar,Best Actor,false,From Here to Eternity
0,Audrey Hepburn,1954,Oscar,Best Actress,true,Roman Holiday
0,Leslie Caron,1954,Oscar,Best Actress,false,Lili
0,Ava Gardner,1954,Oscar,Best Actress,false,Mogambo
0,Deborah Kerr,1954,Oscar,Best Actress,false,From Here to Eternity
0,Maggie McNamara,1954,Oscar,Best Actress,false,The Moon Is Blue
0,Fred Zinnemann,1954,Oscar,Best Director,true,From Here to Eternity
0,George Stevens,1954,Oscar,Best Director,false,Shane
0,Charles Walters,1954,Oscar,Best Director,false,Lili
0,Billy Wilder,1954,Oscar,Best Director,false,Stalag 17
0,William Wyler,1954,Oscar,Best Director,false,Roman Holiday
0,Laurence Olivier,1955,BAFTA,Best Actor,true,Richard III
0,Ernest Borgnine,1955,BAFTA,Best Actor,true,Marty
0,Alfie Bass,1955,BAFTA,Best Actor,false,The Bespoke Overcoat
0,Alec Guinness,1955,BAFTA,Best Actor,false,The Prisoner
0,Jack Hawkins,1955,BAFTA,Best Actor,false,The Prisoner
0,Kenneth More,1955,BAFTA,Best Actor,false,The Deep Blue Sea
0,Michael Redgrave,1955,BAFTA,Best Actor,false,The Night My Number Came Up
0,James Dean,1955,BAFTA,Best Actor,false,East of Eden
0,Jack Lemmon,1955,BAFTA,Best Actor,false,Mister Roberts
0,Toshiro Mifune,1955,BAFTA,Best Actor,false,Seven Samurai
0,Takashi Shimura,1955,BAFTA,Best Actor,false,Seven Samurai
0,Frank Sinatra,1955,BAFTA,Best Actor,false,Not as a Stranger
0,Katie Johnson,1955,BAFTA,Best Actress,true,The Ladykillers
0,Betsy Blair,1955,BAFTA,Best Actress,true,Marty
0,Margaret Johnston,1955,BAFTA,Best Actress,false,Touch and Go
0,Deborah Kerr,1955,BAFTA,Best Actress,false,The End of the Affair
0,Margaret Lockwood,1955,BAFTA,Best Actress,false,Cast a Dark Shadow
0,Dorothy Dandridge,1955,BAFTA,Best Actress,false,Carmen Jones
0,Judy Garland,1955,BAFTA,Best Actress,false,A Star Is Born
0,Julie Harris,1955,BAFTA,Best Actress,false,I Am a Camera
0,Katharine Hepburn,1955,BAFTA,Best Actress,false,Summertime
0,Grace Kelly,1955,BAFTA,Best Actress,false,The Country Girl
0,Giulietta Masina,1955,BAFTA,Best Actress,false,The Road
0,Marilyn Monroe,1955,BAFTA,Best Actress,false,The Seven Year Itch
0,Marlon Brando,1955,Oscar,Best Actor,true,On the Waterfront
0,Humphrey Bogart,1955,Oscar,Best Actor,false,The Caine Mutiny
0,Bing Crosby,1955,Oscar,Best Actor,false,The Country Girl
0,James Mason,1955,Oscar,Best Actor,false,A Star Is Born
0,Dan O'Herlihy,1955,Oscar,Best Actor,false,Adventures of Robinson Crusoe
0,Grace Kelly,1955,Oscar,Best Actress,true,The Country Girl
0,Dorothy Dandridge,1955,Oscar,Best Actress,false,Carmen Jones
0,Judy Garland,1955,Oscar,Best Actress,false,A Star Is Born
0,Audrey Hepburn,1955,Oscar,Best Actress,false,Sabrina
0,Jane Wyman,1955,Oscar,Best Actress,false,Magnificent Obsession
0,Elia Kazan,1955,Oscar,Best Director,true,On the Waterfront
0,Alfred Hitchcock,1955,Oscar,Best Director,false,Rear Window
0,George Seaton,1955,Oscar,Best Director,false,The Country Girl
0,William A. Wellman,1955,Oscar,Best Director,false,The High and the Mighty
0,Billy Wilder,1955,Oscar,Best Director,false,Sabrina
0,Peter Finch,1956,BAFTA,Best Actor,true,A Town Like Alice
0,François Périer,1956,BAFTA,Best Actor,true,Gervaise
0,Jack Hawkins,1956,BAFTA,Best Actor,false,The Long Arm
0,Kenneth More,1956,BAFTA,Best Actor,false,Reach for the Sky
0,Gunnar Björnstrand,1956,BAFTA,Best Actor,false,Smiles of a Summer Night
0,James Dean,1956,BAFTA,Best Actor,false,Rebel Without a Cause
0,Pierre Fresnay,1956,BAFTA,Best Actor,false,The Defrocked One
0,William Holden,1956,BAFTA,Best Actor,false,Picnic
0,Karl Malden,1956,BAFTA,Best Actor,false,Baby Doll
0,Frank Sinatra,1956,BAFTA,Best Actor,false,The Man with the Golden Arm
0,Spencer Tracy,1956,BAFTA,Best Actor,false,The Mountain
0,Virginia McKenna,1956,BAFTA,Best Actress,true,A Town Like Alice
0,Anna Magnani,1956,BAFTA,Best Actress,true,The Rose Tattoo
0,Dorothy Alison,1956,BAFTA,Best Actress,false,Reach for the Sky
0,Audrey Hepburn,1956,BAFTA,Best Actress,false,War and Peace
0,Carroll Baker,1956,BAFTA,Best Actress,false,Baby Doll
0,Eva Dahlbeck,1956,BAFTA,Best Actress,false,Smiles of a Summer Night
0,Ava Gardner,1956,BAFTA,Best Actress,false,Bhowani Junction
0,Susan Hayward,1956,BAFTA,Best Actress,false,I'll Cry Tomorrow
0,Shirley MacLaine,1956,BAFTA,Best Actress,false,The Trouble with Harry
0,Kim Novak,1956,BAFTA,Best Actress,false,Picnic
0,Marisa Pavan,1956,BAFTA,Best Actress,false,The Rose Tattoo
0,Maria Schell,1956,BAFTA,Best Actress,false,Gervaise
0,Jean Simmons,1956,BAFTA,Best Actress,false,Guys and Dolls
0,Ernest Borgnine,1956,Oscar,Best Actor,true,Marty
0,James Cagney,1956,Oscar,Best Actor,false,Love Me or Leave Me
0,James Dean,1956,Oscar,Best Actor,false,East of Eden
0,Frank Sinatra,1956,Oscar,Best Actor,false,The Man with the Golden Arm
0,Spencer Tracy,1956,Oscar,Best Actor,false,Bad Day at Black Rock
0,Anna Magnani,1956,Oscar,Best Actress,true,The Rose Tattoo
0,Susan Hayward,1956,Oscar,Best Actress,false,I'll Cry Tomorrow
0,Katharine Hepburn,1956,Oscar,Best Actress,false,Summertime
0,Jennifer Jones,1956,Oscar,Best Actress,false,Love Is a Many-Splendored Thing
0,Eleanor Parker,1956,Oscar,Best Actress,false,Interrupted Melody
0,George Stevens,1956,Oscar,Best Director,true,Giant
0,Elia Kazan,1956,Oscar,Best Director,false,East of Eden
0,David Lean,1956,Oscar,Best Director,false,Summertime
0,Joshua Logan,1956,Oscar,Best Director,false,Picnic
0,John Sturges,1956,Oscar,Best Director,false,Bad Day at Black Rock
0,Alec Guinness,1957,BAFTA,Best Actor,true,The Bridge on the River Kwai
0,Henry Fonda,1957,BAFTA,Best Actor,true,12 Angry Men
0,Peter Finch,1957,BAFTA,Best Actor,false,Windom's Way
0,Trevor Howard,1957,BAFTA,Best Actor,false,Manuela
0,Laurence Olivier,1957,BAFTA,Best Actor,false,The Prince and the Showgirl
0,Michael Redgrave,1957,BAFTA,Best Actor,false,Time Without Pity
0,Richard Basehart,1957,BAFTA,Best Actor,false,Time Limit
0,Pierre Brasseur,1957,BAFTA,Best Actor,false,Porte des Lilas
0,Tony Curtis,1957,BAFTA,Best Actor,false,Sweet Smell of Success
0,Jean Gabin,1957,BAFTA,Best Actor,false,La Traversée de Paris
0,Robert Mitchum,1957,BAFTA,Best Actor,false,Heaven Knows, Mr. Allison
0,Sidney Poitier,1957,BAFTA,Best Actor,false,Edge of the City
0,Ed Wynn,1957,BAFTA,Best Actor,false,The Great Man
0,Heather Sears,1957,BAFTA,Best Actress,true,The Story of Esther Costello
0,Simone Signoret,1957,BAFTA,Best Actress,true,The Witches of Salem
0,Deborah Kerr,1957,BAFTA,Best Actress,false,Tea and Sympathy
0,Sylvia Syms,1957,BAFTA,Best Actress,false,Woman in a Dressing Gown
0,Augusta Dabney,1957,BAFTA,Best Actress,false,That Night!
0,Katharine Hepburn,1957,BAFTA,Best Actress,false,The Rainmaker
0,Marilyn Monroe,1957,BAFTA,Best Actress,false,The Prince and the Showgirl
0,Lilli Palmer,1957,BAFTA,Best Actress,false,Anastasia: The Czar's Last Daughter
0,Eva Marie Saint,1957,BAFTA,Best Actress,false,A Hatful of Rain
0,Joanne Woodward,1957,BAFTA,Best Actress,false,The Three Faces of Eve
0,Yul Brynner,1957,Oscar,Best Actor,true,The King and I
0,James Dean,1957,Oscar,Best Actor,false,Giant
0,Kirk Douglas,1957,Oscar,Best Actor,false,Lust for Life
0,Rock Hudson,1957,Oscar,Best Actor,false,Giant
0,Laurence Olivier,1957,Oscar,Best Actor,false,Richard III
0,Ingrid Bergman,1957,Oscar,Best Actress,true,Anastasia
0,Carroll Baker,1957,Oscar,Best Actress,false,Baby Doll
0,Katharine Hepburn,1957,Oscar,Best Actress,false,The Rainmaker
0,Nancy Kelly,1957,Oscar,Best Actress,false,The Bad Seed
0,Deborah Kerr,1957,Oscar,Best Actress,false,The King and I
0,George Stevens,1957,Oscar,Best Director,true,Giant
0,Michael Anderson,1957,Oscar,Best Director,false,Around the World in 80 Days
0,Walter Lang,1957,Oscar,Best Director,false,The King and I
0,King Vidor,1957,Oscar,Best Director,false,War and Peace
0,William Wyler,1957,Oscar,Best Director,false,Friendly Persuasion
0,Trevor Howard,1958,BAFTA,Best Actor,true,The Key
0,Sidney Poitier,1958,BAFTA,Best Actor,true,The Defiant Ones
0,Michael Craig,1958,BAFTA,Best Actor,false,Sea of Sand
0,Laurence Harvey,1958,BAFTA,Best Actor,false,Room at the Top
0,I.S. Johar,1958,BAFTA,Best Actor,false,Harry Black
0,Anthony Quayle,1958,BAFTA,Best Actor,false,Ice Cold in Alex
0,Michael Redgrave,1958,BAFTA,Best Actor,false,The Quiet American
0,Donald Wolfit,1958,BAFTA,Best Actor,false,Room at the Top
0,Marlon Brando,1958,BAFTA,Best Actor,false,The Young Lions
0,Tony Curtis,1958,BAFTA,Best Actor,false,The Defiant Ones
0,Glenn Ford,1958,BAFTA,Best Actor,false,The Sheepman
0,Curd Jürgens,1958,BAFTA,Best Actor,false,The Enemy Below
0,Charles Laughton,1958,BAFTA,Best Actor,false,Witness for the Prosecution
0,Paul Newman,1958,BAFTA,Best Actor,false,Cat on a Hot Tin Roof
0,Victor Sjöström,1958,BAFTA,Best Actor,false,Wild Strawberries
0,Spencer Tracy,1958,BAFTA,Best Actor,false,The Last Hurrah
0,Irene Worth,1958,BAFTA,Best Actress,true,Orders to Kill
0,Simone Signoret,1958,BAFTA,Best Actress,true,Room at the Top
0,Hermione Baddeley,1958,BAFTA,Best Actress,false,Room at the Top
0,Karuna Banerjee,1958,BAFTA,Best Actress,false,Aparajito
0,Virginia McKenna,1958,BAFTA,Best Actress,false,Carve Her Name with Pride
0,Ingrid Bergman,1958,BAFTA,Best Actress,false,The Inn of the Sixth Happiness
0,Anna Magnani,1958,BAFTA,Best Actress,false,Wild Is the Wind
0,Giulietta Masina,1958,BAFTA,Best Actress,false,Nights of Cabiria
0,Tatiana Samoilova,1958,BAFTA,Best Actress,false,The Cranes Are Flying
0,Elizabeth Taylor,1958,BAFTA,Best Actress,false,Cat on a Hot Tin Roof
0,Joanne Woodward,1958,BAFTA,Best Actress,false,No Down Payment
0,Alec Guinness,1958,Oscar,Best Actor,true,The Bridge on the River Kwai
0,Marlon Brando,1958,Oscar,Best Actor,false,Sayonara
0,Anthony Franciosa,1958,Oscar,Best Actor,false,A Hatful of Rain
0,Charles Laughton,1958,Oscar,Best Actor,false,Witness for the Prosecution
0,Anthony Quinn,1958,Oscar,Best Actor,false,Wild Is the Wind
0,Joanne Woodward,1958,Oscar,Best Actress,true,The Three Faces of Eve
0,Deborah Kerr,1958,Oscar,Best Actress,false,Heaven Knows Mr. Allison
0,Anna Magnani,1958,Oscar,Best Actress,false,Wild Is the Wind
0,Elizabeth Taylor,1958,Oscar,Best Actress,false,Raintree County
0,Lana Turner,1958,Oscar,Best Actress,false,Peyton Place
0,David Lean,1958,Oscar,Best Director,true,The Bridge on the River Kwai
0,Joshua Logan,1958,Oscar,Best Director,false,Sayonara
0,Sidney Lumet,1958,Oscar,Best Director,false,12 Angry Men
0,Mark Robson,1958,Oscar,Best Director,false,Peyton Place
0,Billy Wilder,1958,Oscar,Best Director,false,Witness for the Prosecution
0,Peter Sellers,1959,BAFTA,Best Actor,true,I'm All Right Jack
0,Jack Lemmon,1959,BAFTA,Best Actor,true,Some Like It Hot
0,Stanley Baker,1959,BAFTA,Best Actor,false,Yesterday's Enemy
0,Richard Burton,1959,BAFTA,Best Actor,false,Look Back in Anger
0,Peter Finch,1959,BAFTA,Best Actor,false,The Nun's Story
0,Laurence Harvey,1959,BAFTA,Best Actor,false,Expresso Bongo
0,Gordon Jackson,1959,BAFTA,Best Actor,false,Yesterday's Enemy
0,Laurence Olivier,1959,BAFTA,Best Actor,false,The Devil's Disciple
0,Zbigniew Cybulski,1959,BAFTA,Best Actor,false,Ashes and Diamonds
0,Jean Desailly,1959,BAFTA,Best Actor,false,Maigret Sets a Trap
0,Jean Gabin,1959,BAFTA,Best Actor,false,Maigret Sets a Trap
0,Takashi Shimura,1959,BAFTA,Best Actor,false,Living
0,James Stewart,1959,BAFTA,Best Actor,false,Anatomy of a Murder
0,Audrey Hepburn,1959,BAFTA,Best Actress,true,The Nun's Story
0,Shirley MacLaine,1959,BAFTA,Best Actress,true,Ask Any Girl
0,Peggy Ashcroft,1959,BAFTA,Best Actress,false,The Nun's Story
0,Yvonne Mitchell,1959,BAFTA,Best Actress,false,Sapphire
0,Sylvia Syms,1959,BAFTA,Best Actress,false,No Trees in the Street
0,Kay Kendall,1959,BAFTA,Best Actress,false,That Kind of Woman
0,Ava Gardner,1959,BAFTA,Best Actress,false,On the Beach
0,Susan Hayward,1959,BAFTA,Best Actress,false,I Want to Live!
0,Ellie Lambeti,1959,BAFTA,Best Actress,false,A Matter of Dignity
0,Rosalind Russell,1959,BAFTA,Best Actress,false,Auntie Mame
0,David Niven,1959,Oscar,Best Actor,true,Separate Tables
0,Tony Curtis,1959,Oscar,Best Actor,false,The Defiant Ones
0,Paul Newman,1959,Oscar,Best Actor,false,Cat on a Hot Tin Roof
0,Sidney Poitier,1959,Oscar,Best Actor,false,The Defiant Ones
0,Spencer Tracy,1959,Oscar,Best Actor,false,The Old Man and the Sea
0,Susan Hayward,1959,Oscar,Best Actress,true,I Want to Live!
0,Deborah Kerr,1959,Oscar,Best Actress,false,Separate Tables
0,Shirley MacLaine,1959,Oscar,Best Actress,false,Some Came Running
0,Rosalind Russell,1959,Oscar,Best Actress,false,Auntie Mame
0,Elizabeth Taylor,1959,Oscar,Best Actress,false,Cat on a Hot Tin Roof
0,Vincente Minnelli,1959,Oscar,Best Director,true,Gigi
0,Richard Brooks,1959,Oscar,Best Director,false,Cat on a Hot Tin Roof
0,Stanley Kramer,1959,Oscar,Best Director,false,The Defiant Ones
0,Mark Robson,1959,Oscar,Best Director,false,The Inn of the Sixth Happiness
0,Robert Wise,1959,Oscar,Best Director,false,I Want to Live!
0,Peter Finch,1960,BAFTA,Best Actor,true,The Trials of Oscar Wilde
0,Jack Lemmon,1960,BAFTA,Best Actor,true,The Apartment
0,Richard Attenborough,1960,BAFTA,Best Actor,false,The Angry Silence
0,Albert Finney,1960,BAFTA,Best Actor,false,Saturday Night and Sunday Morning
0,John Fraser,1960,BAFTA,Best Actor,false,The Trials of Oscar Wilde
0,Alec Guinness,1960,BAFTA,Best Actor,false,Tunes of Glory
0,John Mills,1960,BAFTA,Best Actor,false,Tunes of Glory
0,Laurence Olivier,1960,BAFTA,Best Actor,false,The Entertainer
0,George Hamilton,1960,BAFTA,Best Actor,false,Crime and Punishment U.S.A.
0,Burt Lancaster,1960,BAFTA,Best Actor,false,Elmer Gantry
0,Fredric March,1960,BAFTA,Best Actor,false,Inherit the Wind
0,Yves Montand,1960,BAFTA,Best Actor,false,Let's Make Love
0,Spencer Tracy,1960,BAFTA,Best Actor,false,Inherit the Wind
0,Rachel Roberts,1960,BAFTA,Best Actress,true,Saturday Night and Sunday Morning
0,Shirley MacLaine,1960,BAFTA,Best Actress,true,The Apartment
0,Wendy Hiller,1960,BAFTA,Best Actress,false,Sons and Lovers
0,Hayley Mills,1960,BAFTA,Best Actress,false,Pollyanna
0,Pier Angeli,1960,BAFTA,Best Actress,false,The Angry Silence
0,Melina Mercouri,1960,BAFTA,Best Actress,false,Never on Sunday
0,Emmanuelle Riva,1960,BAFTA,Best Actress,false,Hiroshima mon amour
0,Jean Simmons,1960,BAFTA,Best Actress,false,Elmer Gantry
0,Monica Vitti,1960,BAFTA,Best Actress,false,L'Avventura
0,Charlton Heston,1960,Oscar,Best Actor,true,Ben-Hur
0,Laurence Harvey,1960,Oscar,Best Actor,false,Room at the Top
0,Jack Lemmon,1960,Oscar,Best Actor,false,Some Like It Hot
0,Paul Muni,1960,Oscar,Best Actor,false,The Last Angry Man
0,James Stewart,1960,Oscar,Best Actor,false,Anatomy of a Murder
0,Simone Signoret,1960,Oscar,Best Actress,true,Room at the Top
0,Doris Day,1960,Oscar,Best Actress,false,Pillow Talk
0,Audrey Hepburn,1960,Oscar,Best Actress,false,The Nun's Story
0,Katharine Hepburn,1960,Oscar,Best Actress,false,Suddenly Last Summer
0,Elizabeth Taylor,1960,Oscar,Best Actress,false,Suddenly Last Summer
0,William Wyler,1960,Oscar,Best Director,true,Ben-Hur
0,Jack Clayton,1960,Oscar,Best Director,false,Room at the Top
0,George Stevens,1960,Oscar,Best Director,false,The Diary of Anne Frank
0,Billy Wilder,1960,Oscar,Best Director,false,Some Like It Hot
0,Fred Zinnemann,1960,Oscar,Best Director,false,The Nun's Story
0,Peter Finch,1961,BAFTA,Best Actor,true,No Love for Johnnie
0,Paul Newman,1961,BAFTA,Best Actor,true,The Hustler
0,Dirk Bogarde,1961,BAFTA,Best Actor,false,Victim
0,Montgomery Clift,1961,BAFTA,Best Actor,false,Judgment at Nuremberg
0,Vladimir Ivashov,1961,BAFTA,Best Actor,false,Ballad of a Soldier
0,Philippe Leroy,1961,BAFTA,Best Actor,false,The Night Watch
0,Sidney Poitier,1961,BAFTA,Best Actor,false,A Raisin in the Sun
0,Maximilian Schell,1961,BAFTA,Best Actor,false,Judgment at Nuremberg
0,Alberto Sordi,1961,BAFTA,Best Actor,false,The Best of Enemies
0,Dora Bryan,1961,BAFTA,Best Actress,true,A Taste of Honey
0,Sophia Loren,1961,BAFTA,Best Actress,true,Two Women
0,Deborah Kerr,1961,BAFTA,Best Actress,false,The Sundowners
0,Hayley Mills,1961,BAFTA,Best Actress,false,Whistle Down the Wind
0,Annie Girardot,1961,BAFTA,Best Actress,false,Rocco and His Brothers
0,Piper Laurie,1961,BAFTA,Best Actress,false,The Hustler
0,Claudia McNeil,1961,BAFTA,Best Actress,false,A Raisin in the Sun
0,Jean Seberg,1961,BAFTA,Best Actress,false,Breathless
0,Burt Lancaster,1961,Oscar,Best Actor,true,Elmer Gantry
0,Trevor Howard,1961,Oscar,Best Actor,false,Sons and Lovers
0,Jack Lemmon,1961,Oscar,Best Actor,false,The Apartment
0,Laurence Olivier,1961,Oscar,Best Actor,false,The Entertainer
0,Spencer Tracy,1961,Oscar,Best Actor,false,Inherit the Wind
0,Elizabeth Taylor,1961,Oscar,Best Actress,true,BUtterfield 8
0,Greer Garson,1961,Oscar,Best Actress,false,Sunrise at Campobello
0,Deborah Kerr,1961,Oscar,Best Actress,false,The Sundowners
0,Shirley MacLaine,1961,Oscar,Best Actress,false,The Apartment
0,Melina Mercouri,1961,Oscar,Best Actress,false,Never on Sunday
0,Billy Wilder,1961,Oscar,Best Director,true,The Apartment
0,Jack Cardiff,1961,Oscar,Best Director,false,Sons and Lovers
0,Jules Dassin,1961,Oscar,Best Director,false,Never on Sunday
0,Alfred Hitchcock,1961,Oscar,Best Director,false,Psycho
0,Fred Zinnemann,1961,Oscar,Best Director,false,The Sundowners
