id,ceremony_id,category_id,year,result,recipients_json,film_tmdb_id,film_title,subject_title,film_release_year,film_poster_path,source_url,source_citation,scraped_at,scrape_version,verified_status,flags_json,notes
oscar.best_actor.2007.forest_whitaker_unresolved,oscar.2007,oscar.best_actor,2007,won,"[{""name"": ""Forest Whitaker"", ""role"": ""Idi Amin"", ""tmdb_person_id"": 2178, ""profile_path"": null}]",1523,The Last King of Scotland,,2006,/n1CgN2mS7RSxHhv2R1DdisYDvT6.jpg,https://en.wikipedia.org/wiki/79th_Academy_Awards,"79th Academy Awards Wikipedia article, Best Actor in a Leading Role section",2026-05-03T07:07:52.811519+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actor.2007.leonardo_dicaprio_unresolved,oscar.2007,oscar.best_actor,2007,nominated,"[{""name"": ""Leonardo DiCaprio"", ""role"": ""Danny Archer"", ""tmdb_person_id"": 6193, ""profile_path"": null}]",1372,Blood Diamond,,2006,/bqKNoySmI4eOjsSjJEnLj4j2HAp.jpg,https://en.wikipedia.org/wiki/79th_Academy_Awards,"79th Academy Awards Wikipedia article, Best Actor in a Leading Role section",2026-05-03T07:07:52.811519+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actor.2007.ryan_gosling_unresolved,oscar.2007,oscar.best_actor,2007,nominated,"[{""name"": ""Ryan Gosling"", ""role"": ""Dan Dunne"", ""tmdb_person_id"": 30614, ""profile_path"": null}]",7859,Half Nelson,,2006,/fdUCisMpTwy0oJOGwM7NrFFs400.jpg,https://en.wikipedia.org/wiki/79th_Academy_Awards,"79th Academy Awards Wikipedia article, Best Actor in a Leading Role section",2026-05-03T07:07:52.811519+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actor.2007.peter_o_toole_unresolved,oscar.2007,oscar.best_actor,2007,nominated,"[{""name"": ""Peter O'Toole"", ""role"": ""Maurice"", ""tmdb_person_id"": 11390, ""profile_path"": null}]",13771,Venus,,2006,/pY1B5ipgUkxtBN3fkJWuKAeFL2G.jpg,https://en.wikipedia.org/wiki/79th_Academy_Awards,"79th Academy Awards Wikipedia article, Best Actor in a Leading Role section",2026-05-03T07:07:52.811519+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actor.2007.will_smith_unresolved,oscar.2007,oscar.best_actor,2007,nominated,"[{""name"": ""Will Smith"", ""role"": ""Chris Gardner"", ""tmdb_person_id"": 2888, ""profile_path"": null}]",1402,The Pursuit of Happyness,,2006,/lBYOKAMcxIvuk9s9hMuecB9dPBV.jpg,https://en.wikipedia.org/wiki/79th_Academy_Awards,"79th Academy Awards Wikipedia article, Best Actor in a Leading Role section",2026-05-03T07:07:52.811519+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actress.2007.helen_mirren_unresolved,oscar.2007,oscar.best_actress,2007,won,"[{""name"": ""Helen Mirren"", ""role"": ""Queen Elizabeth II"", ""tmdb_person_id"": 15735, ""profile_path"": null}]",1165,The Queen,,2006,/v08RH5Cx9EFAQMBWQuE5jHAgHYs.jpg,https://en.wikipedia.org/wiki/79th_Academy_Awards,"79th Academy Awards Wikipedia article, Best Actress in a Leading Role section",2026-05-03T07:07:52.811878+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actress.2007.pen_lope_cruz_unresolved,oscar.2007,oscar.best_actress,2007,nominated,"[{""name"": ""Penélope Cruz"", ""role"": ""Raimunda"", ""tmdb_person_id"": 955, ""profile_path"": null}]",219,Volver,,2006,/m1ZUDGTFtVGE3zjTvF8OiQ9um5e.jpg,https://en.wikipedia.org/wiki/79th_Academy_Awards,"79th Academy Awards Wikipedia article, Best Actress in a Leading Role section",2026-05-03T07:07:52.811878+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actress.2007.judi_dench_unresolved,oscar.2007,oscar.best_actress,2007,nominated,"[{""name"": ""Judi Dench"", ""role"": ""Barbara Covett"", ""tmdb_person_id"": 5309, ""profile_path"": null}]",1259,Notes on a Scandal,,2006,/ieX6ZO2Kf2qjoIBXbQW5awivbhY.jpg,https://en.wikipedia.org/wiki/79th_Academy_Awards,"79th Academy Awards Wikipedia article, Best Actress in a Leading Role section",2026-05-03T07:07:52.811878+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actress.2007.meryl_streep_unresolved,oscar.2007,oscar.best_actress,2007,nominated,"[{""name"": ""Meryl Streep"", ""role"": ""Miranda Priestly"", ""tmdb_person_id"": 5064, ""profile_path"": null}]",350,The Devil Wears Prada,,2006,/8912AsVuS7Sj915apArUFbv6F9L.jpg,https://en.wikipedia.org/wiki/79th_Academy_Awards,"79th Academy Awards Wikipedia article, Best Actress in a Leading Role section",2026-05-03T07:07:52.811878+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actress.2007.kate_winslet_unresolved,oscar.2007,oscar.best_actress,2007,nominated,"[{""name"": ""Kate Winslet"", ""role"": ""Sarah Pierce"", ""tmdb_person_id"": 204, ""profile_path"": null}]",1440,Little Children,,2006,/l2wTSP0Ifo9vY03nJEfkFBbT2S9.jpg,https://en.wikipedia.org/wiki/79th_Academy_Awards,"79th Academy Awards Wikipedia article, Best Actress in a Leading Role section",2026-05-03T07:07:52.811878+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actor.2007.alan_arkin_unresolved,oscar.2007,oscar.best_supporting_actor,2007,won,"[{""name"": ""Alan Arkin"", ""role"": ""Edwin Hoover"", ""tmdb_person_id"": 1903, ""profile_path"": null}]",773,Little Miss Sunshine,,2006,/niNdhTpPHSgw22tK0PLjQMV640v.jpg,https://en.wikipedia.org/wiki/79th_Academy_Awards,"79th Academy Awards Wikipedia article, Best Actor in a Supporting Role section",2026-05-03T07:07:52.812215+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actor.2007.jackie_earle_haley_unresolved,oscar.2007,oscar.best_supporting_actor,2007,nominated,"[{""name"": ""Jackie Earle Haley"", ""role"": ""Ronald James McGorvey"", ""tmdb_person_id"": 17183, ""profile_path"": ""/xDPeiyklN8f9Ilowsti4lGVbioj.jpg""}]",1440,Little Children,,2006,/l2wTSP0Ifo9vY03nJEfkFBbT2S9.jpg,https://en.wikipedia.org/wiki/79th_Academy_Awards,"79th Academy Awards Wikipedia article, Best Actor in a Supporting Role section",2026-05-03T07:07:52.812215+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actor.2007.djimon_hounsou_unresolved,oscar.2007,oscar.best_supporting_actor,2007,nominated,"[{""name"": ""Djimon Hounsou"", ""role"": ""Solomon Vandy"", ""tmdb_person_id"": 938, ""profile_path"": ""/tpvtxxvCx2Mb5DV632hmuYlHoiY.jpg""}]",1372,Blood Diamond,,2006,/bqKNoySmI4eOjsSjJEnLj4j2HAp.jpg,https://en.wikipedia.org/wiki/79th_Academy_Awards,"79th Academy Awards Wikipedia article, Best Actor in a Supporting Role section",2026-05-03T07:07:52.812215+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actor.2007.eddie_murphy_unresolved,oscar.2007,oscar.best_supporting_actor,2007,nominated,"[{""name"": ""Eddie Murphy"", ""role"": ""James \""Thunder\"" Early"", ""tmdb_person_id"": 776, ""profile_path"": null}]",1125,Dreamgirls,,2006,/sG5JyOj8Spe13QkNJMH8b5kzQUh.jpg,https://en.wikipedia.org/wiki/79th_Academy_Awards,"79th Academy Awards Wikipedia article, Best Actor in a Supporting Role section",2026-05-03T07:07:52.812215+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actor.2007.mark_wahlberg_unresolved,oscar.2007,oscar.best_supporting_actor,2007,nominated,"[{""name"": ""Mark Wahlberg"", ""role"": ""Staff Sergeant Sean Dignam"", ""tmdb_person_id"": 13240, ""profile_path"": null}]",1422,The Departed,,2006,/nT97ifVT2J1yMQmeq20Qblg61T.jpg,https://en.wikipedia.org/wiki/79th_Academy_Awards,"79th Academy Awards Wikipedia article, Best Actor in a Supporting Role section",2026-05-03T07:07:52.812215+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actress.2007.jennifer_hudson_unresolved,oscar.2007,oscar.best_supporting_actress,2007,won,"[{""name"": ""Jennifer Hudson"", ""role"": ""Effie White"", ""tmdb_person_id"": 15565, ""profile_path"": null}]",1125,Dreamgirls,,2006,/sG5JyOj8Spe13QkNJMH8b5kzQUh.jpg,https://en.wikipedia.org/wiki/79th_Academy_Awards,"79th Academy Awards Wikipedia article, Best Actress in a Supporting Role section",2026-05-03T07:07:52.812556+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actress.2007.adriana_barraza_unresolved,oscar.2007,oscar.best_supporting_actress,2007,nominated,"[{""name"": ""Adriana Barraza"", ""role"": ""Amelia Hernandez"", ""tmdb_person_id"": 270, ""profile_path"": ""/kfww4YbO9J2HpCldEqyyhQugwy5.jpg""}]",1164,Babel,,2006,/bZByZbvU7u14WjoUJERqCRW9saN.jpg,https://en.wikipedia.org/wiki/79th_Academy_Awards,"79th Academy Awards Wikipedia article, Best Actress in a Supporting Role section",2026-05-03T07:07:52.812556+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actress.2007.cate_blanchett_unresolved,oscar.2007,oscar.best_supporting_actress,2007,nominated,"[{""name"": ""Cate Blanchett"", ""role"": ""Bathsheba \""Sheba\"" Hart"", ""tmdb_person_id"": 112, ""profile_path"": null}]",1259,Notes on a Scandal,,2006,/ieX6ZO2Kf2qjoIBXbQW5awivbhY.jpg,https://en.wikipedia.org/wiki/79th_Academy_Awards,"79th Academy Awards Wikipedia article, Best Actress in a Supporting Role section",2026-05-03T07:07:52.812556+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actress.2007.abigail_breslin_unresolved,oscar.2007,oscar.best_supporting_actress,2007,nominated,"[{""name"": ""Abigail Breslin"", ""role"": ""Olive Hoover"", ""tmdb_person_id"": 17140, ""profile_path"": null}]",773,Little Miss Sunshine,,2006,/niNdhTpPHSgw22tK0PLjQMV640v.jpg,https://en.wikipedia.org/wiki/79th_Academy_Awards,"79th Academy Awards Wikipedia article, Best Actress in a Supporting Role section",2026-05-03T07:07:52.812556+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actress.2007.rinko_kikuchi_unresolved,oscar.2007,oscar.best_supporting_actress,2007,nominated,"[{""name"": ""Rinko Kikuchi"", ""role"": ""Chieko Wataya"", ""tmdb_person_id"": 18054, ""profile_path"": ""/lv4UuorZtC37VaFAHO205u4lS73.jpg""}]",1164,Babel,,2006,/bZByZbvU7u14WjoUJERqCRW9saN.jpg,https://en.wikipedia.org/wiki/79th_Academy_Awards,"79th Academy Awards Wikipedia article, Best Actress in a Supporting Role section",2026-05-03T07:07:52.812556+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_feature.2007.george_miller_unresolved,oscar.2007,oscar.best_animated_feature,2007,won,"[{""name"": ""George Miller"", ""role"": null, ""tmdb_person_id"": 20629, ""profile_path"": null}]",9836,Happy Feet,,2006,/za41IHkj6LnkilfTzv5B2qmthKD.jpg,https://en.wikipedia.org/wiki/79th_Academy_Awards,"79th Academy Awards Wikipedia article, Best Animated Feature Film section",2026-05-03T07:07:52.812801+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_feature.2007.john_lasseter_unresolved,oscar.2007,oscar.best_animated_feature,2007,nominated,"[{""name"": ""John Lasseter"", ""role"": null, ""tmdb_person_id"": 7879, ""profile_path"": ""/xlrE4VD2VbZCDpaNdWCpH1ZihPS.jpg""}]",920,Cars,,2006,/2Touk3m5gzsqr1VsvxypdyHY5ci.jpg,https://en.wikipedia.org/wiki/79th_Academy_Awards,"79th Academy Awards Wikipedia article, Best Animated Feature Film section",2026-05-03T07:07:52.812801+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_feature.2007.gil_kenan_unresolved,oscar.2007,oscar.best_animated_feature,2007,nominated,"[{""name"": ""Gil Kenan"", ""role"": null, ""tmdb_person_id"": 57193, ""profile_path"": ""/7XhXrhh8KNTf28IwJGpPPCNZFpr.jpg""}]",9297,Monster House,,2006,/zCRPr4bkO3ae0U1134vJ39xZnAG.jpg,https://en.wikipedia.org/wiki/79th_Academy_Awards,"79th Academy Awards Wikipedia article, Best Animated Feature Film section",2026-05-03T07:07:52.812801+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_international_feature.2007.florian_henckel_von_donnersmarck_unresolved,oscar.2007,oscar.best_international_feature,2007,won,"[{""name"": ""Florian Henckel von Donnersmarck"", ""role"": null, ""tmdb_person_id"": 8193, ""profile_path"": null}]",582,The Lives of Others,,2006,/cVUDMnskSc01rdbyH0tLATTJUdP.jpg,https://en.wikipedia.org/wiki/79th_Academy_Awards,"79th Academy Awards Wikipedia article, Best Foreign Language Film section",2026-05-03T07:07:52.813066+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_international_feature.2007.susanne_bier_unresolved,oscar.2007,oscar.best_international_feature,2007,nominated,"[{""name"": ""Susanne Bier"", ""role"": null, ""tmdb_person_id"": 1011, ""profile_path"": ""/tVp2J7hMAgJnaXtQojFN3VTVYaY.jpg""}]",3549,After the Wedding,,2006,/29t5x0Aj4cQJJC9jNR3VWS7l3JL.jpg,https://en.wikipedia.org/wiki/79th_Academy_Awards,"79th Academy Awards Wikipedia article, Best Foreign Language Film section",2026-05-03T07:07:52.813066+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_international_feature.2007.rachid_bouchareb_unresolved,oscar.2007,oscar.best_international_feature,2007,nominated,"[{""name"": ""Rachid Bouchareb"", ""role"": null, ""tmdb_person_id"": 20665, ""profile_path"": ""/coHmJZsJQaXhswoZY5EOlBoYO0M.jpg""}]",2016,Days of Glory (Indigènes),,2006,/d78c7G8wDVGUTWH95tpuEGiK6IZ.jpg,https://en.wikipedia.org/wiki/79th_Academy_Awards,"79th Academy Awards Wikipedia article, Best Foreign Language Film section",2026-05-03T07:07:52.813066+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_international_feature.2007.guillermo_del_toro_unresolved,oscar.2007,oscar.best_international_feature,2007,nominated,"[{""name"": ""Guillermo del Toro"", ""role"": null, ""tmdb_person_id"": 10828, ""profile_path"": null}]",1417,Pan's Labyrinth,,2006,/z7xXihu5wHuSMWymq5VAulPVuvg.jpg,https://en.wikipedia.org/wiki/79th_Academy_Awards,"79th Academy Awards Wikipedia article, Best Foreign Language Film section",2026-05-03T07:07:52.813066+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_international_feature.2007.deepa_mehta_unresolved,oscar.2007,oscar.best_international_feature,2007,nominated,"[{""name"": ""Deepa Mehta"", ""role"": null, ""tmdb_person_id"": 4760, ""profile_path"": ""/d4EDC75axLzRLvwlSz7xMIrqQbv.jpg""}]",7509,Water,,2005,/tdg6JKcqjS7szenmabGAbe5RGdN.jpg,https://en.wikipedia.org/wiki/79th_Academy_Awards,"79th Academy Awards Wikipedia article, Best Foreign Language Film section",2026-05-03T07:07:52.813066+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_documentary_feature.2007.davis_guggenheim_unresolved,oscar.2007,oscar.best_documentary_feature,2007,won,"[{""name"": ""Davis Guggenheim"", ""role"": null, ""tmdb_person_id"": 19012, ""profile_path"": ""/v0uvixJWNvXjur5kXoPDlAkTsEL.jpg""}]",1781,An Inconvenient Truth,,2006,/zrYT5UHE2UIsofwkv6KK2Tsu5a.jpg,https://en.wikipedia.org/wiki/79th_Academy_Awards,"79th Academy Awards Wikipedia article, Best Documentary Feature Film section",2026-05-03T07:07:52.813349+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_documentary_feature.2007.amy_berg_unresolved,oscar.2007,oscar.best_documentary_feature,2007,nominated,"[{""name"": ""Amy Berg"", ""role"": null, ""tmdb_person_id"": 1469173, ""profile_path"": ""/lLffkju9uZpxeBFoXw83XGGDoID.jpg""}, {""name"": ""Frank Donner"", ""role"": null, ""tmdb_person_id"": 1623727, ""profile_path"": null}]",13364,Deliver Us from Evil,,2006,/4FSBT712p6OwawSqLCkloNSqMaM.jpg,https://en.wikipedia.org/wiki/79th_Academy_Awards,"79th Academy Awards Wikipedia article, Best Documentary Feature Film section",2026-05-03T07:07:52.813349+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_documentary_feature.2007.james_longley_unresolved,oscar.2007,oscar.best_documentary_feature,2007,nominated,"[{""name"": ""James Longley"", ""role"": null, ""tmdb_person_id"": 112292, ""profile_path"": null}]",34389,Iraq in Fragments,,2006,/snVhUvp5Cq8Vaxr19sPl33eeYX0.jpg,https://en.wikipedia.org/wiki/79th_Academy_Awards,"79th Academy Awards Wikipedia article, Best Documentary Feature Film section",2026-05-03T07:07:52.813349+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_documentary_feature.2007.heidi_ewing_unresolved,oscar.2007,oscar.best_documentary_feature,2007,nominated,"[{""name"": ""Heidi Ewing"", ""role"": null, ""tmdb_person_id"": 19003, ""profile_path"": ""/vmDT1aZpEzsNvDu7TLcseyPUfLJ.jpg""}, {""name"": ""Rachel Grady"", ""role"": null, ""tmdb_person_id"": 19006, ""profile_path"": ""/s455v4VAH47XN9DVog8UT9XcGUt.jpg""}]",1776,Jesus Camp,,2006,/6ueSRBYaicEYvR2sFHVvptKNaxI.jpg,https://en.wikipedia.org/wiki/79th_Academy_Awards,"79th Academy Awards Wikipedia article, Best Documentary Feature Film section",2026-05-03T07:07:52.813349+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_documentary_feature.2007.laura_poitras_unresolved,oscar.2007,oscar.best_documentary_feature,2007,nominated,"[{""name"": ""Laura Poitras"", ""role"": null, ""tmdb_person_id"": 220691, ""profile_path"": ""/gRCQMBVyEy7FlA6MAUJ0ESVobLp.jpg""}]",50100,"My Country, My Country",,2006,/5Rh6b7G8Hysmk5Ak3yqCKgP88iP.jpg,https://en.wikipedia.org/wiki/79th_Academy_Awards,"79th Academy Awards Wikipedia article, Best Documentary Feature Film section",2026-05-03T07:07:52.813349+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_documentary_short.2007.ruby_yang_unresolved,oscar.2007,oscar.best_documentary_short,2007,won,"[{""name"": ""Ruby Yang"", ""role"": null, ""tmdb_person_id"": 66168, ""profile_path"": null}, {""name"": ""Thomas Lennon"", ""role"": null, ""tmdb_person_id"": 539, ""profile_path"": ""/s8pw7BfuMxN7P0p5XJ9POfod7zW.jpg""}]",170057,The Blood of Yingzhou District,,2006,/A55PbLBRgta0uEFcWqCEltZLrvo.jpg,https://en.wikipedia.org/wiki/79th_Academy_Awards,"79th Academy Awards Wikipedia article, Best Documentary Short Film section",2026-05-03T07:07:52.813612+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_documentary_short.2007.leslie_iwerks_unresolved,oscar.2007,oscar.best_documentary_short,2007,nominated,"[{""name"": ""Leslie Iwerks"", ""role"": null, ""tmdb_person_id"": 144960, ""profile_path"": ""/5B8gJnyPeI3elyQHYket6fhYvvr.jpg""}]",58919,Recycled Life,,2006,,https://en.wikipedia.org/wiki/79th_Academy_Awards,"79th Academy Awards Wikipedia article, Best Documentary Short Film section",2026-05-03T07:07:52.813612+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
