id,ceremony_id,category_id,year,result,recipients_json,film_tmdb_id,film_title,subject_title,film_release_year,film_poster_path,source_url,source_citation,scraped_at,scrape_version,verified_status,flags_json,notes
oscar.best_director.2019.pawe_pawlikowski_unresolved,oscar.2019,oscar.best_director,2019,nominated,"[{""name"": ""Paweł Pawlikowski"", ""role"": null, ""tmdb_person_id"": 64194, ""profile_path"": null}]",440298,Cold War,,2018,/6rbS8oPIgUMhQgIX8oGVTtlNgLR.jpg,https://en.wikipedia.org/wiki/91st_Academy_Awards,"91st Academy Awards Wikipedia article, Best Director section",2026-05-03T07:08:10.491538+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_director.2019.yorgos_lanthimos_unresolved,oscar.2019,oscar.best_director,2019,nominated,"[{""name"": ""Yorgos Lanthimos"", ""role"": null, ""tmdb_person_id"": 122423, ""profile_path"": null}]",375262,The Favourite,,2018,/cwBq0onfmeilU5xgqNNjJAMPfpw.jpg,https://en.wikipedia.org/wiki/91st_Academy_Awards,"91st Academy Awards Wikipedia article, Best Director section",2026-05-03T07:08:10.491538+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_director.2019.adam_mckay_unresolved,oscar.2019,oscar.best_director,2019,nominated,"[{""name"": ""Adam McKay"", ""role"": null, ""tmdb_person_id"": 55710, ""profile_path"": null}]",429197,Vice,,2018,/1gCab6rNv1r6V64cwsU4oEr649Y.jpg,https://en.wikipedia.org/wiki/91st_Academy_Awards,"91st Academy Awards Wikipedia article, Best Director section",2026-05-03T07:08:10.491538+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actor.2019.rami_malek_unresolved,oscar.2019,oscar.best_actor,2019,won,"[{""name"": ""Rami Malek"", ""role"": ""Freddie Mercury"", ""tmdb_person_id"": 17838, ""profile_path"": null}]",424694,Bohemian Rhapsody,,2018,/lHu1wtNaczFPGFDTrjCSzeLPTKN.jpg,https://en.wikipedia.org/wiki/91st_Academy_Awards,"91st Academy Awards Wikipedia article, Best Actor in a Leading Role section",2026-05-03T07:08:10.491860+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actor.2019.christian_bale_unresolved,oscar.2019,oscar.best_actor,2019,nominated,"[{""name"": ""Christian Bale"", ""role"": ""Dick Cheney"", ""tmdb_person_id"": 3894, ""profile_path"": null}]",429197,Vice,,2018,/1gCab6rNv1r6V64cwsU4oEr649Y.jpg,https://en.wikipedia.org/wiki/91st_Academy_Awards,"91st Academy Awards Wikipedia article, Best Actor in a Leading Role section",2026-05-03T07:08:10.491860+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actor.2019.bradley_cooper_unresolved,oscar.2019,oscar.best_actor,2019,nominated,"[{""name"": ""Bradley Cooper"", ""role"": ""Jackson \""Jack\"" Maine"", ""tmdb_person_id"": 51329, ""profile_path"": null}]",332562,A Star Is Born,,2018,/wrFpXMNBRj2PBiN4Z5kix51XaIZ.jpg,https://en.wikipedia.org/wiki/91st_Academy_Awards,"91st Academy Awards Wikipedia article, Best Actor in a Leading Role section",2026-05-03T07:08:10.491860+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actor.2019.willem_dafoe_unresolved,oscar.2019,oscar.best_actor,2019,nominated,"[{""name"": ""Willem Dafoe"", ""role"": ""Vincent van Gogh"", ""tmdb_person_id"": 5293, ""profile_path"": null}]",491472,At Eternity's Gate,,2018,/y4LvHQoX5YunHJ2EMBSjQvOkvD9.jpg,https://en.wikipedia.org/wiki/91st_Academy_Awards,"91st Academy Awards Wikipedia article, Best Actor in a Leading Role section",2026-05-03T07:08:10.491860+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actor.2019.viggo_mortensen_unresolved,oscar.2019,oscar.best_actor,2019,nominated,"[{""name"": ""Viggo Mortensen"", ""role"": ""Tony Vallelonga"", ""tmdb_person_id"": 110, ""profile_path"": null}]",490132,Green Book,,2018,/7BsvSuDQuoqhWmU2fL7W2GOcZHU.jpg,https://en.wikipedia.org/wiki/91st_Academy_Awards,"91st Academy Awards Wikipedia article, Best Actor in a Leading Role section",2026-05-03T07:08:10.491860+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actress.2019.olivia_colman_unresolved,oscar.2019,oscar.best_actress,2019,won,"[{""name"": ""Olivia Colman"", ""role"": ""Queen Anne"", ""tmdb_person_id"": 39187, ""profile_path"": null}]",375262,The Favourite,,2018,/cwBq0onfmeilU5xgqNNjJAMPfpw.jpg,https://en.wikipedia.org/wiki/91st_Academy_Awards,"91st Academy Awards Wikipedia article, Best Actress in a Leading Role section",2026-05-03T07:08:10.492193+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actress.2019.yalitza_aparicio_unresolved,oscar.2019,oscar.best_actress,2019,nominated,"[{""name"": ""Yalitza Aparicio"", ""role"": ""Cleodegaria \""Cleo\"" Gutierrez"", ""tmdb_person_id"": 1775557, ""profile_path"": null}]",426426,Roma,,2018,/dtIIyQyALk57ko5bjac7hi01YQ.jpg,https://en.wikipedia.org/wiki/91st_Academy_Awards,"91st Academy Awards Wikipedia article, Best Actress in a Leading Role section",2026-05-03T07:08:10.492193+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actress.2019.glenn_close_unresolved,oscar.2019,oscar.best_actress,2019,nominated,"[{""name"": ""Glenn Close"", ""role"": ""Joan Castleman"", ""tmdb_person_id"": 515, ""profile_path"": null}]",340613,The Wife,,2017,/d4Qyuy0Ul549f6SOdUqGvIdYKD2.jpg,https://en.wikipedia.org/wiki/91st_Academy_Awards,"91st Academy Awards Wikipedia article, Best Actress in a Leading Role section",2026-05-03T07:08:10.492193+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actress.2019.lady_gaga_unresolved,oscar.2019,oscar.best_actress,2019,nominated,"[{""name"": ""Lady Gaga"", ""role"": ""Ally Maine"", ""tmdb_person_id"": 237405, ""profile_path"": null}]",332562,A Star Is Born,,2018,/wrFpXMNBRj2PBiN4Z5kix51XaIZ.jpg,https://en.wikipedia.org/wiki/91st_Academy_Awards,"91st Academy Awards Wikipedia article, Best Actress in a Leading Role section",2026-05-03T07:08:10.492193+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actress.2019.melissa_mccarthy_unresolved,oscar.2019,oscar.best_actress,2019,nominated,"[{""name"": ""Melissa McCarthy"", ""role"": ""Lee Israel"", ""tmdb_person_id"": 55536, ""profile_path"": null}]",401847,Can You Ever Forgive Me?,,2018,/y9pDvBdvU8Z5QjQ6Y4oF0Cq7p5j.jpg,https://en.wikipedia.org/wiki/91st_Academy_Awards,"91st Academy Awards Wikipedia article, Best Actress in a Leading Role section",2026-05-03T07:08:10.492193+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actor.2019.mahershala_ali_unresolved,oscar.2019,oscar.best_supporting_actor,2019,won,"[{""name"": ""Mahershala Ali"", ""role"": ""Don Shirley"", ""tmdb_person_id"": 932967, ""profile_path"": null}]",490132,Green Book,,2018,/7BsvSuDQuoqhWmU2fL7W2GOcZHU.jpg,https://en.wikipedia.org/wiki/91st_Academy_Awards,"91st Academy Awards Wikipedia article, Best Actor in a Supporting Role section",2026-05-03T07:08:10.492510+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actor.2019.adam_driver_unresolved,oscar.2019,oscar.best_supporting_actor,2019,nominated,"[{""name"": ""Adam Driver"", ""role"": ""Philip \""Flip\"" Zimmerman"", ""tmdb_person_id"": 1023139, ""profile_path"": null}]",487558,BlacKkKlansman,,2018,/8jxqAvSDoneSKRczaK8v9X5gqBp.jpg,https://en.wikipedia.org/wiki/91st_Academy_Awards,"91st Academy Awards Wikipedia article, Best Actor in a Supporting Role section",2026-05-03T07:08:10.492510+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actor.2019.sam_elliott_unresolved,oscar.2019,oscar.best_supporting_actor,2019,nominated,"[{""name"": ""Sam Elliott"", ""role"": ""Bobby Maine"", ""tmdb_person_id"": 16431, ""profile_path"": ""/3DXgGHPFK2dOlwU1HqHrtTwluTD.jpg""}]",332562,A Star Is Born,,2018,/wrFpXMNBRj2PBiN4Z5kix51XaIZ.jpg,https://en.wikipedia.org/wiki/91st_Academy_Awards,"91st Academy Awards Wikipedia article, Best Actor in a Supporting Role section",2026-05-03T07:08:10.492510+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actor.2019.richard_e_grant_unresolved,oscar.2019,oscar.best_supporting_actor,2019,nominated,"[{""name"": ""Richard E. Grant"", ""role"": ""Jack Hock"", ""tmdb_person_id"": 20766, ""profile_path"": null}]",401847,Can You Ever Forgive Me?,,2018,/y9pDvBdvU8Z5QjQ6Y4oF0Cq7p5j.jpg,https://en.wikipedia.org/wiki/91st_Academy_Awards,"91st Academy Awards Wikipedia article, Best Actor in a Supporting Role section",2026-05-03T07:08:10.492510+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actor.2019.sam_rockwell_unresolved,oscar.2019,oscar.best_supporting_actor,2019,nominated,"[{""name"": ""Sam Rockwell"", ""role"": ""George W. Bush"", ""tmdb_person_id"": 6807, ""profile_path"": null}]",429197,Vice,,2018,/1gCab6rNv1r6V64cwsU4oEr649Y.jpg,https://en.wikipedia.org/wiki/91st_Academy_Awards,"91st Academy Awards Wikipedia article, Best Actor in a Supporting Role section",2026-05-03T07:08:10.492510+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actress.2019.regina_king_unresolved,oscar.2019,oscar.best_supporting_actress,2019,won,"[{""name"": ""Regina King"", ""role"": ""Sharon Rivers"", ""tmdb_person_id"": 9788, ""profile_path"": null}]",465914,If Beale Street Could Talk,,2018,/76NfwnaZI43gOQove0LU9O23Qjz.jpg,https://en.wikipedia.org/wiki/91st_Academy_Awards,"91st Academy Awards Wikipedia article, Best Actress in a Supporting Role section",2026-05-03T07:08:10.492840+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actress.2019.amy_adams_unresolved,oscar.2019,oscar.best_supporting_actress,2019,nominated,"[{""name"": ""Amy Adams"", ""role"": ""Lynne Cheney"", ""tmdb_person_id"": 9273, ""profile_path"": null}]",429197,Vice,,2018,/1gCab6rNv1r6V64cwsU4oEr649Y.jpg,https://en.wikipedia.org/wiki/91st_Academy_Awards,"91st Academy Awards Wikipedia article, Best Actress in a Supporting Role section",2026-05-03T07:08:10.492840+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actress.2019.marina_de_tavira_unresolved,oscar.2019,oscar.best_supporting_actress,2019,nominated,"[{""name"": ""Marina de Tavira"", ""role"": ""Sofía"", ""tmdb_person_id"": 78883, ""profile_path"": ""/rGGjW1UnUL1Q4TGlfRL3W5yuyq1.jpg""}]",426426,Roma,,2018,/dtIIyQyALk57ko5bjac7hi01YQ.jpg,https://en.wikipedia.org/wiki/91st_Academy_Awards,"91st Academy Awards Wikipedia article, Best Actress in a Supporting Role section",2026-05-03T07:08:10.492840+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actress.2019.emma_stone_unresolved,oscar.2019,oscar.best_supporting_actress,2019,nominated,"[{""name"": ""Emma Stone"", ""role"": ""Abigail Masham"", ""tmdb_person_id"": 54693, ""profile_path"": null}]",375262,The Favourite,,2018,/cwBq0onfmeilU5xgqNNjJAMPfpw.jpg,https://en.wikipedia.org/wiki/91st_Academy_Awards,"91st Academy Awards Wikipedia article, Best Actress in a Supporting Role section",2026-05-03T07:08:10.492840+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actress.2019.rachel_weisz_unresolved,oscar.2019,oscar.best_supporting_actress,2019,nominated,"[{""name"": ""Rachel Weisz"", ""role"": ""Sarah Churchill"", ""tmdb_person_id"": 3293, ""profile_path"": null}]",375262,The Favourite,,2018,/cwBq0onfmeilU5xgqNNjJAMPfpw.jpg,https://en.wikipedia.org/wiki/91st_Academy_Awards,"91st Academy Awards Wikipedia article, Best Actress in a Supporting Role section",2026-05-03T07:08:10.492840+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_feature.2019.bob_persichetti_unresolved,oscar.2019,oscar.best_animated_feature,2019,won,"[{""name"": ""Bob Persichetti"", ""role"": null, ""tmdb_person_id"": 936670, ""profile_path"": ""/jmpNVUvvhJB2X2eOSKpveFnetM8.jpg""}, {""name"": ""Peter Ramsey"", ""role"": null, ""tmdb_person_id"": 151007, ""profile_path"": ""/eAL9QdCEYyxiMP9cl9lQddg8zEa.jpg""}, {""name"": ""Rodney Rothman"", ""role"": null, ""tmdb_person_id"": 59918, ""profile_path"": ""/75yKuJr1wL8qesEDYL2IHK67BEx.jpg""}, {""name"": ""Phil Lord"", ""role"": null, ""tmdb_person_id"": 107446, ""profile_path"": ""/2MagibFHZxky3FmMubyABUnf4lw.jpg""}, {""name"": ""Christopher Miller"", ""role"": null, ""tmdb_person_id"": 155267, ""profile_path"": ""/dr2yCgYtmNmO5vzjk9KNbjTpbzO.jpg""}]",324857,Spider-Man: Into the Spider-Verse,,2018,/iiZZdoQBEYBv6id8su7ImL0oCbD.jpg,https://en.wikipedia.org/wiki/91st_Academy_Awards,"91st Academy Awards Wikipedia article, Best Animated Feature Film section",2026-05-03T07:08:10.493173+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_feature.2019.brad_bird_unresolved,oscar.2019,oscar.best_animated_feature,2019,nominated,"[{""name"": ""Brad Bird"", ""role"": null, ""tmdb_person_id"": 7087, ""profile_path"": ""/z73rItPBDoRUowY5kuWDMlue3DB.jpg""}, {""name"": ""John Walker"", ""role"": null, ""tmdb_person_id"": 33340, ""profile_path"": ""/ysGnsyG24nmDsYaN91vA2I8hcwD.jpg""}, {""name"": ""Nicole Paradis Grindle"", ""role"": null, ""tmdb_person_id"": 1485788, ""profile_path"": null}]",260513,Incredibles 2,,2018,/9lFKBtaVIhP7E2Pk0IY1CwTKTMZ.jpg,https://en.wikipedia.org/wiki/91st_Academy_Awards,"91st Academy Awards Wikipedia article, Best Animated Feature Film section",2026-05-03T07:08:10.493173+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_feature.2019.wes_anderson_unresolved,oscar.2019,oscar.best_animated_feature,2019,nominated,"[{""name"": ""Wes Anderson"", ""role"": null, ""tmdb_person_id"": 5655, ""profile_path"": null}, {""name"": ""Scott Rudin"", ""role"": null, ""tmdb_person_id"": 2997, ""profile_path"": ""/sSaFhz7Fiq6T969nqQfvgeu7fyl.jpg""}, {""name"": ""Steven Rales"", ""role"": null, ""tmdb_person_id"": 1004836, ""profile_path"": ""/60vVTltrIeNWjjzrqlxf8Lz9Udr.jpg""}, {""name"": ""Jeremy Dawson"", ""role"": null, ""tmdb_person_id"": 1004835, ""profile_path"": ""/o1e41QQ7fFFlUmi54tYK9PbKzzg.jpg""}]",399174,Isle of Dogs,,2018,/c0nUX6Q1ZB0P2t1Jo6EeFSVnOGQ.jpg,https://en.wikipedia.org/wiki/91st_Academy_Awards,"91st Academy Awards Wikipedia article, Best Animated Feature Film section",2026-05-03T07:08:10.493173+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_feature.2019.mamoru_hosoda_unresolved,oscar.2019,oscar.best_animated_feature,2019,nominated,"[{""name"": ""Mamoru Hosoda"", ""role"": null, ""tmdb_person_id"": 81718, ""profile_path"": ""/MBrgo5yaOdV454lUgDJsqvbdxP.jpg""}, {""name"": ""Yuichiro Saito"", ""role"": null, ""tmdb_person_id"": 81720, ""profile_path"": ""/qztZs8DH4Zt6wn9TT0TsNjC8Axb.jpg""}]",475215,Mirai,,2018,/b9XvI4Nehzi0nXyNVD6DtT39P6l.jpg,https://en.wikipedia.org/wiki/91st_Academy_Awards,"91st Academy Awards Wikipedia article, Best Animated Feature Film section",2026-05-03T07:08:10.493173+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_feature.2019.rich_moore_unresolved,oscar.2019,oscar.best_animated_feature,2019,nominated,"[{""name"": ""Rich Moore"", ""role"": null, ""tmdb_person_id"": 165787, ""profile_path"": ""/oIAmkZf9LuJuMqR8zSchoD3FJT8.jpg""}, {""name"": ""Phil Johnston"", ""role"": null, ""tmdb_person_id"": 567562, ""profile_path"": ""/vJyBKru0qi8YKiTPSxaZj08mkOS.jpg""}, {""name"": ""Clark Spencer"", ""role"": null, ""tmdb_person_id"": 69798, ""profile_path"": ""/h14E5ieDoi3Sh7zLnkKQWblKO40.jpg""}]",404368,Ralph Breaks the Internet,,2018,/iVCrhBcpDaHGvv7CLYbK6PuXZo1.jpg,https://en.wikipedia.org/wiki/91st_Academy_Awards,"91st Academy Awards Wikipedia article, Best Animated Feature Film section",2026-05-03T07:08:10.493173+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_international_feature.2019.alfonso_cuar_n_unresolved,oscar.2019,oscar.best_international_feature,2019,won,"[{""name"": ""Alfonso Cuarón"", ""role"": null, ""tmdb_person_id"": 11218, ""profile_path"": null}]",426426,Roma,,2018,/dtIIyQyALk57ko5bjac7hi01YQ.jpg,https://en.wikipedia.org/wiki/91st_Academy_Awards,"91st Academy Awards Wikipedia article, Best Foreign Language Film section",2026-05-03T07:08:10.493522+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_international_feature.2019.nadine_labaki_unresolved,oscar.2019,oscar.best_international_feature,2019,nominated,"[{""name"": ""Nadine Labaki"", ""role"": null, ""tmdb_person_id"": 53431, ""profile_path"": ""/mV1JAlM4CAdzosSqZs2ch2TPKLS.jpg""}]",517814,Capernaum,,2018,/mFnfTVADj8yOxwzprYOmTPselk8.jpg,https://en.wikipedia.org/wiki/91st_Academy_Awards,"91st Academy Awards Wikipedia article, Best Foreign Language Film section",2026-05-03T07:08:10.493522+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_international_feature.2019.pawe_pawlikowski_unresolved,oscar.2019,oscar.best_international_feature,2019,nominated,"[{""name"": ""Paweł Pawlikowski"", ""role"": null, ""tmdb_person_id"": 64194, ""profile_path"": null}]",440298,Cold War,,2018,/6rbS8oPIgUMhQgIX8oGVTtlNgLR.jpg,https://en.wikipedia.org/wiki/91st_Academy_Awards,"91st Academy Awards Wikipedia article, Best Foreign Language Film section",2026-05-03T07:08:10.493522+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_international_feature.2019.florian_henckel_von_donnersmarck_unresolved,oscar.2019,oscar.best_international_feature,2019,nominated,"[{""name"": ""Florian Henckel von Donnersmarck"", ""role"": null, ""tmdb_person_id"": 8193, ""profile_path"": null}]",423612,Never Look Away,,2018,/fn0Tp9SG0IQ3Nx8iHPYPiseLMWd.jpg,https://en.wikipedia.org/wiki/91st_Academy_Awards,"91st Academy Awards Wikipedia article, Best Foreign Language Film section",2026-05-03T07:08:10.493522+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
