id,ceremony_id,category_id,year,result,recipients_json,film_tmdb_id,film_title,subject_title,film_release_year,film_poster_path,source_url,source_citation,scraped_at,scrape_version,verified_status,flags_json,notes
oscar.best_director.2016.george_miller_unresolved,oscar.2016,oscar.best_director,2016,nominated,"[{""name"": ""George Miller"", ""role"": null, ""tmdb_person_id"": 20629, ""profile_path"": null}]",76341,Mad Max: Fury Road,,2015,/hA2ple9q4qnwxp3hKVNhroipsir.jpg,https://en.wikipedia.org/wiki/88th_Academy_Awards,"88th Academy Awards Wikipedia article, Best Director section",2026-05-03T07:08:05.829168+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_director.2016.lenny_abrahamson_unresolved,oscar.2016,oscar.best_director,2016,nominated,"[{""name"": ""Lenny Abrahamson"", ""role"": null, ""tmdb_person_id"": 83281, ""profile_path"": null}]",264644,Room,,2015,/2hHDMeYyZjbGWn0BeNH1cTMxuM7.jpg,https://en.wikipedia.org/wiki/88th_Academy_Awards,"88th Academy Awards Wikipedia article, Best Director section",2026-05-03T07:08:05.829168+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_director.2016.tom_mccarthy_unresolved,oscar.2016,oscar.best_director,2016,nominated,"[{""name"": ""Tom McCarthy"", ""role"": null, ""tmdb_person_id"": 17867, ""profile_path"": null}]",314365,Spotlight,,2015,/8DPGG400FgaFWaqcv11n8mRd2NG.jpg,https://en.wikipedia.org/wiki/88th_Academy_Awards,"88th Academy Awards Wikipedia article, Best Director section",2026-05-03T07:08:05.829168+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actor.2016.leonardo_dicaprio_unresolved,oscar.2016,oscar.best_actor,2016,won,"[{""name"": ""Leonardo DiCaprio"", ""role"": ""Hugh Glass"", ""tmdb_person_id"": 6193, ""profile_path"": null}]",281957,The Revenant,,2015,/ji3ecJphATlVgWNY0B0RVXZizdf.jpg,https://en.wikipedia.org/wiki/88th_Academy_Awards,"88th Academy Awards Wikipedia article, Best Actor in a Leading Role section",2026-05-03T07:08:05.829474+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actor.2016.bryan_cranston_unresolved,oscar.2016,oscar.best_actor,2016,nominated,"[{""name"": ""Bryan Cranston"", ""role"": ""Dalton Trumbo"", ""tmdb_person_id"": 17419, ""profile_path"": null}]",294016,Trumbo,,2015,/2RERIRnZkROSeHZAIf8PSxhzOqs.jpg,https://en.wikipedia.org/wiki/88th_Academy_Awards,"88th Academy Awards Wikipedia article, Best Actor in a Leading Role section",2026-05-03T07:08:05.829474+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actor.2016.matt_damon_unresolved,oscar.2016,oscar.best_actor,2016,nominated,"[{""name"": ""Matt Damon"", ""role"": ""Mark Watney"", ""tmdb_person_id"": 1892, ""profile_path"": null}]",286217,The Martian,,2015,/fASz8A0yFE3QB6LgGoOfwvFSseV.jpg,https://en.wikipedia.org/wiki/88th_Academy_Awards,"88th Academy Awards Wikipedia article, Best Actor in a Leading Role section",2026-05-03T07:08:05.829474+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actor.2016.michael_fassbender_unresolved,oscar.2016,oscar.best_actor,2016,nominated,"[{""name"": ""Michael Fassbender"", ""role"": ""Steve Jobs"", ""tmdb_person_id"": 17288, ""profile_path"": null}]",321697,Steve Jobs,,2015,/ljiRO29Y9khEERRqMluptUYunJ9.jpg,https://en.wikipedia.org/wiki/88th_Academy_Awards,"88th Academy Awards Wikipedia article, Best Actor in a Leading Role section",2026-05-03T07:08:05.829474+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actor.2016.eddie_redmayne_unresolved,oscar.2016,oscar.best_actor,2016,nominated,"[{""name"": ""Eddie Redmayne"", ""role"": ""Lili Elbe"", ""tmdb_person_id"": 37632, ""profile_path"": null}]",306819,The Danish Girl,,2015,/mXZZIacI5FC8thzSC0lgQBQ2uAX.jpg,https://en.wikipedia.org/wiki/88th_Academy_Awards,"88th Academy Awards Wikipedia article, Best Actor in a Leading Role section",2026-05-03T07:08:05.829474+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actress.2016.brie_larson_unresolved,oscar.2016,oscar.best_actress,2016,won,"[{""name"": ""Brie Larson"", ""role"": ""Joy \""Ma\"" Newsome"", ""tmdb_person_id"": 60073, ""profile_path"": null}]",264644,Room,,2015,/2hHDMeYyZjbGWn0BeNH1cTMxuM7.jpg,https://en.wikipedia.org/wiki/88th_Academy_Awards,"88th Academy Awards Wikipedia article, Best Actress in a Leading Role section",2026-05-03T07:08:05.829773+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actress.2016.cate_blanchett_unresolved,oscar.2016,oscar.best_actress,2016,nominated,"[{""name"": ""Cate Blanchett"", ""role"": ""Carol Aird"", ""tmdb_person_id"": 112, ""profile_path"": null}]",258480,Carol,,2015,/cJeled7EyPdur6TnCA5GYg0UVna.jpg,https://en.wikipedia.org/wiki/88th_Academy_Awards,"88th Academy Awards Wikipedia article, Best Actress in a Leading Role section",2026-05-03T07:08:05.829773+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actress.2016.jennifer_lawrence_unresolved,oscar.2016,oscar.best_actress,2016,nominated,"[{""name"": ""Jennifer Lawrence"", ""role"": ""Joy Mangano"", ""tmdb_person_id"": 72129, ""profile_path"": null}]",274479,Joy,,2015,/nZAs0HbW82TI1i4Xid83M941Pki.jpg,https://en.wikipedia.org/wiki/88th_Academy_Awards,"88th Academy Awards Wikipedia article, Best Actress in a Leading Role section",2026-05-03T07:08:05.829773+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actress.2016.charlotte_rampling_unresolved,oscar.2016,oscar.best_actress,2016,nominated,"[{""name"": ""Charlotte Rampling"", ""role"": ""Kate Mercer"", ""tmdb_person_id"": 44079, ""profile_path"": null}]",311291,45 Years,,2015,/8elIJYYXWq2HpcZ6TgVMC9EwTnn.jpg,https://en.wikipedia.org/wiki/88th_Academy_Awards,"88th Academy Awards Wikipedia article, Best Actress in a Leading Role section",2026-05-03T07:08:05.829773+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actress.2016.saoirse_ronan_unresolved,oscar.2016,oscar.best_actress,2016,nominated,"[{""name"": ""Saoirse Ronan"", ""role"": ""Eilis Lacey"", ""tmdb_person_id"": 36592, ""profile_path"": null}]",167073,Brooklyn,,2015,/cs7W8j5lI7qzRW6tKSj9p1Q0Ze7.jpg,https://en.wikipedia.org/wiki/88th_Academy_Awards,"88th Academy Awards Wikipedia article, Best Actress in a Leading Role section",2026-05-03T07:08:05.829773+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actor.2016.mark_rylance_unresolved,oscar.2016,oscar.best_supporting_actor,2016,won,"[{""name"": ""Mark Rylance"", ""role"": ""Rudolf Abel"", ""tmdb_person_id"": 40900, ""profile_path"": null}]",296098,Bridge of Spies,,2015,/fmOOjHAQzxr0c1sfcY4qkiSRBH6.jpg,https://en.wikipedia.org/wiki/88th_Academy_Awards,"88th Academy Awards Wikipedia article, Best Actor in a Supporting Role section",2026-05-03T07:08:05.830068+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actor.2016.christian_bale_unresolved,oscar.2016,oscar.best_supporting_actor,2016,nominated,"[{""name"": ""Christian Bale"", ""role"": ""Michael Burry"", ""tmdb_person_id"": 3894, ""profile_path"": null}]",318846,The Big Short,,2015,/scVEaJEwP8zUix8vgmMoJJ9Nq0w.jpg,https://en.wikipedia.org/wiki/88th_Academy_Awards,"88th Academy Awards Wikipedia article, Best Actor in a Supporting Role section",2026-05-03T07:08:05.830068+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actor.2016.tom_hardy_unresolved,oscar.2016,oscar.best_supporting_actor,2016,nominated,"[{""name"": ""Tom Hardy"", ""role"": ""John Fitzgerald"", ""tmdb_person_id"": 2524, ""profile_path"": ""/d81K0RH8UX7tZj49tZaQhZ9ewH.jpg""}]",281957,The Revenant,,2015,/ji3ecJphATlVgWNY0B0RVXZizdf.jpg,https://en.wikipedia.org/wiki/88th_Academy_Awards,"88th Academy Awards Wikipedia article, Best Actor in a Supporting Role section",2026-05-03T07:08:05.830068+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actor.2016.mark_ruffalo_unresolved,oscar.2016,oscar.best_supporting_actor,2016,nominated,"[{""name"": ""Mark Ruffalo"", ""role"": ""Michael Rezendes"", ""tmdb_person_id"": 103, ""profile_path"": null}]",314365,Spotlight,,2015,/8DPGG400FgaFWaqcv11n8mRd2NG.jpg,https://en.wikipedia.org/wiki/88th_Academy_Awards,"88th Academy Awards Wikipedia article, Best Actor in a Supporting Role section",2026-05-03T07:08:05.830068+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actor.2016.sylvester_stallone_unresolved,oscar.2016,oscar.best_supporting_actor,2016,nominated,"[{""name"": ""Sylvester Stallone"", ""role"": ""Rocky Balboa"", ""tmdb_person_id"": 16483, ""profile_path"": null}]",312221,Creed,,2015,/1BfTsk5VWuw8FCocAhCyqnRbEzq.jpg,https://en.wikipedia.org/wiki/88th_Academy_Awards,"88th Academy Awards Wikipedia article, Best Actor in a Supporting Role section",2026-05-03T07:08:05.830068+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actress.2016.alicia_vikander_unresolved,oscar.2016,oscar.best_supporting_actress,2016,won,"[{""name"": ""Alicia Vikander"", ""role"": ""Gerda Wegener"", ""tmdb_person_id"": 227454, ""profile_path"": null}]",306819,The Danish Girl,,2015,/mXZZIacI5FC8thzSC0lgQBQ2uAX.jpg,https://en.wikipedia.org/wiki/88th_Academy_Awards,"88th Academy Awards Wikipedia article, Best Actress in a Supporting Role section",2026-05-03T07:08:05.830378+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actress.2016.jennifer_jason_leigh_unresolved,oscar.2016,oscar.best_supporting_actress,2016,nominated,"[{""name"": ""Jennifer Jason Leigh"", ""role"": ""Daisy Domergue"", ""tmdb_person_id"": 10431, ""profile_path"": null}]",273248,The Hateful Eight,,2015,/jIywvdPjia2t3eKYbjVTcwBQlG8.jpg,https://en.wikipedia.org/wiki/88th_Academy_Awards,"88th Academy Awards Wikipedia article, Best Actress in a Supporting Role section",2026-05-03T07:08:05.830378+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actress.2016.rooney_mara_unresolved,oscar.2016,oscar.best_supporting_actress,2016,nominated,"[{""name"": ""Rooney Mara"", ""role"": ""Therese Belivet"", ""tmdb_person_id"": 108916, ""profile_path"": null}]",258480,Carol,,2015,/cJeled7EyPdur6TnCA5GYg0UVna.jpg,https://en.wikipedia.org/wiki/88th_Academy_Awards,"88th Academy Awards Wikipedia article, Best Actress in a Supporting Role section",2026-05-03T07:08:05.830378+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actress.2016.rachel_mcadams_unresolved,oscar.2016,oscar.best_supporting_actress,2016,nominated,"[{""name"": ""Rachel McAdams"", ""role"": ""Sacha Pfeiffer"", ""tmdb_person_id"": 53714, ""profile_path"": ""/2zyOjda95OfAAsJvuwTV0UaznPZ.jpg""}]",314365,Spotlight,,2015,/8DPGG400FgaFWaqcv11n8mRd2NG.jpg,https://en.wikipedia.org/wiki/88th_Academy_Awards,"88th Academy Awards Wikipedia article, Best Actress in a Supporting Role section",2026-05-03T07:08:05.830378+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actress.2016.kate_winslet_unresolved,oscar.2016,oscar.best_supporting_actress,2016,nominated,"[{""name"": ""Kate Winslet"", ""role"": ""Joanna Hoffman"", ""tmdb_person_id"": 204, ""profile_path"": null}]",321697,Steve Jobs,,2015,/ljiRO29Y9khEERRqMluptUYunJ9.jpg,https://en.wikipedia.org/wiki/88th_Academy_Awards,"88th Academy Awards Wikipedia article, Best Actress in a Supporting Role section",2026-05-03T07:08:05.830378+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_feature.2016.pete_docter_unresolved,oscar.2016,oscar.best_animated_feature,2016,won,"[{""name"": ""Pete Docter"", ""role"": null, ""tmdb_person_id"": 12890, ""profile_path"": ""/vITDphkNpSn1LP5gUEheAnlclnl.jpg""}, {""name"": ""Jonas Rivera"", ""role"": null, ""tmdb_person_id"": 7940, ""profile_path"": ""/uzoCan3ZeK2jXt3NaZ6uilvcQTU.jpg""}]",150540,Inside Out,,2015,/2H1TmgdfNtsKlU9jKdeNyYL5y8T.jpg,https://en.wikipedia.org/wiki/88th_Academy_Awards,"88th Academy Awards Wikipedia article, Best Animated Feature Film section",2026-05-03T07:08:05.830682+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_feature.2016.charlie_kaufman_unresolved,oscar.2016,oscar.best_animated_feature,2016,nominated,"[{""name"": ""Charlie Kaufman"", ""role"": null, ""tmdb_person_id"": 202, ""profile_path"": null}, {""name"": ""Duke Johnson"", ""role"": null, ""tmdb_person_id"": 1019303, ""profile_path"": ""/cocuTIBucuFVUv0L7AY7pThWjdO.jpg""}, {""name"": ""Rosa Tran"", ""role"": null, ""tmdb_person_id"": 2045085, ""profile_path"": null}]",291270,Anomalisa,,2015,/4DJ1zNr4Y6q7zQ27goEYla46VdO.jpg,https://en.wikipedia.org/wiki/88th_Academy_Awards,"88th Academy Awards Wikipedia article, Best Animated Feature Film section",2026-05-03T07:08:05.830682+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_feature.2016.al_abreu_unresolved,oscar.2016,oscar.best_animated_feature,2016,nominated,"[{""name"": ""Alê Abreu"", ""role"": null, ""tmdb_person_id"": 1052664, ""profile_path"": ""/sJi5xDlfVncGl7EJaTMHOKbDOtq.jpg""}]",223706,Boy and the World,,2014,/g5Lyl1LtntJ0zJfOGynGeRE9kED.jpg,https://en.wikipedia.org/wiki/88th_Academy_Awards,"88th Academy Awards Wikipedia article, Best Animated Feature Film section",2026-05-03T07:08:05.830682+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_feature.2016.mark_burton_unresolved,oscar.2016,oscar.best_animated_feature,2016,nominated,"[{""name"": ""Mark Burton"", ""role"": null, ""tmdb_person_id"": 1556576, ""profile_path"": null}, {""name"": ""Richard Starzak"", ""role"": null, ""tmdb_person_id"": 1244465, ""profile_path"": null}]",263109,Shaun the Sheep Movie,,2015,/1GMvKNy2Ht5QwI0oV0ycYnxzWdC.jpg,https://en.wikipedia.org/wiki/88th_Academy_Awards,"88th Academy Awards Wikipedia article, Best Animated Feature Film section",2026-05-03T07:08:05.830682+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_feature.2016.hiromasa_yonebayashi_unresolved,oscar.2016,oscar.best_animated_feature,2016,nominated,"[{""name"": ""Hiromasa Yonebayashi"", ""role"": null, ""tmdb_person_id"": 144476, ""profile_path"": ""/bV0Xg5JHzTdcCDaLX7fKHn3gYH2.jpg""}, {""name"": ""Yoshiaki Nishimura"", ""role"": null, ""tmdb_person_id"": 2653831, ""profile_path"": null}]",242828,When Marnie Was There,,2014,/vug1dvDI1tSa60Z8qjCuUE7ntkO.jpg,https://en.wikipedia.org/wiki/88th_Academy_Awards,"88th Academy Awards Wikipedia article, Best Animated Feature Film section",2026-05-03T07:08:05.830682+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_international_feature.2016.l_szl_nemes_unresolved,oscar.2016,oscar.best_international_feature,2016,won,"[{""name"": ""László Nemes"", ""role"": null, ""tmdb_person_id"": 1454941, ""profile_path"": ""/wW9QazaYT2G1V783nkWnQYNs0GM.jpg""}]",336050,Son of Saul,,2015,/9ZcX6NjCJam5uwkooXffhHI29Lj.jpg,https://en.wikipedia.org/wiki/88th_Academy_Awards,"88th Academy Awards Wikipedia article, Best Foreign Language Film section",2026-05-03T07:08:05.830992+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_international_feature.2016.ciro_guerra_unresolved,oscar.2016,oscar.best_international_feature,2016,nominated,"[{""name"": ""Ciro Guerra"", ""role"": null, ""tmdb_person_id"": 122785, ""profile_path"": ""/4DBTNPUCAtkEYq7OeLt4fAkXgma.jpg""}]",336808,Embrace of the Serpent,,2015,/t3Lmw8jvm7tpik0lSkub8hU4oRW.jpg,https://en.wikipedia.org/wiki/88th_Academy_Awards,"88th Academy Awards Wikipedia article, Best Foreign Language Film section",2026-05-03T07:08:05.830992+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_international_feature.2016.deniz_gamze_erg_ven_unresolved,oscar.2016,oscar.best_international_feature,2016,nominated,"[{""name"": ""Deniz Gamze Ergüven"", ""role"": null, ""tmdb_person_id"": 1128442, ""profile_path"": ""/kEP7ma87vdSlREJ90poUa3DbtHu.jpg""}]",336804,Mustang,,2015,/8lrsjdydRxhKlKiGuMbbzuFKrdN.jpg,https://en.wikipedia.org/wiki/88th_Academy_Awards,"88th Academy Awards Wikipedia article, Best Foreign Language Film section",2026-05-03T07:08:05.830992+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_international_feature.2016.naji_abu_nowar_unresolved,oscar.2016,oscar.best_international_feature,2016,nominated,"[{""name"": ""Naji Abu Nowar"", ""role"": null, ""tmdb_person_id"": 1354686, ""profile_path"": ""/aWHESaONGl5O9R8yc4z2XXixOiJ.jpg""}]",287628,Theeb,,2014,/qixAor6q0GDPXcMEVgVi2fnWMb9.jpg,https://en.wikipedia.org/wiki/88th_Academy_Awards,"88th Academy Awards Wikipedia article, Best Foreign Language Film section",2026-05-03T07:08:05.830992+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_international_feature.2016.tobias_lindholm_unresolved,oscar.2016,oscar.best_international_feature,2016,nominated,"[{""name"": ""Tobias Lindholm"", ""role"": null, ""tmdb_person_id"": 141883, ""profile_path"": ""/tNl1qcd5QzwddNPycDtgNfG002u.jpg""}]",348674,A War,,2015,/iBiGQf5qz6HSKKk10aejFGLMclj.jpg,https://en.wikipedia.org/wiki/88th_Academy_Awards,"88th Academy Awards Wikipedia article, Best Foreign Language Film section",2026-05-03T07:08:05.830992+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
