id,ceremony_id,category_id,year,result,recipients_json,film_tmdb_id,film_title,subject_title,film_release_year,film_poster_path,source_url,source_citation,scraped_at,scrape_version,verified_status,flags_json,notes
oscar.best_actor.2001.russell_crowe_unresolved,oscar.2001,oscar.best_actor,2001,won,"[{""name"": ""Russell Crowe"", ""role"": ""General Maximus Decimus Meridius"", ""tmdb_person_id"": 934, ""profile_path"": null}]",98,Gladiator,,2000,/wN2xWp1eIwCKOD0BHTcErTBv1Uq.jpg,https://en.wikipedia.org/wiki/73rd_Academy_Awards,"73rd Academy Awards Wikipedia article, Best Actor in a Leading Role section",2026-05-03T07:07:43.971196+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actor.2001.javier_bardem_unresolved,oscar.2001,oscar.best_actor,2001,nominated,"[{""name"": ""Javier Bardem"", ""role"": ""Reinaldo Arenas"", ""tmdb_person_id"": 3810, ""profile_path"": null}]",5001,Before Night Falls,,2000,/kb2dqj73cfmt6qHAh1ySIlVm6v0.jpg,https://en.wikipedia.org/wiki/73rd_Academy_Awards,"73rd Academy Awards Wikipedia article, Best Actor in a Leading Role section",2026-05-03T07:07:43.971196+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actor.2001.tom_hanks_unresolved,oscar.2001,oscar.best_actor,2001,nominated,"[{""name"": ""Tom Hanks"", ""role"": ""Chuck Noland"", ""tmdb_person_id"": 31, ""profile_path"": null}]",8358,Cast Away,,2000,/7lLJgKnAicAcR5UEuo8xhSMj18w.jpg,https://en.wikipedia.org/wiki/73rd_Academy_Awards,"73rd Academy Awards Wikipedia article, Best Actor in a Leading Role section",2026-05-03T07:07:43.971196+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actor.2001.ed_harris_unresolved,oscar.2001,oscar.best_actor,2001,nominated,"[{""name"": ""Ed Harris"", ""role"": ""Jackson Pollock"", ""tmdb_person_id"": 228, ""profile_path"": null}]",12509,Pollock,,2000,/azsBSw2zw2uNHiCjTnbe9TJVEDB.jpg,https://en.wikipedia.org/wiki/73rd_Academy_Awards,"73rd Academy Awards Wikipedia article, Best Actor in a Leading Role section",2026-05-03T07:07:43.971196+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actor.2001.geoffrey_rush_unresolved,oscar.2001,oscar.best_actor,2001,nominated,"[{""name"": ""Geoffrey Rush"", ""role"": ""the Marquis de Sade"", ""tmdb_person_id"": 118, ""profile_path"": null}]",10876,Quills,,2000,/AvGdw3BpvJV2wHmK2qY0N7XHqET.jpg,https://en.wikipedia.org/wiki/73rd_Academy_Awards,"73rd Academy Awards Wikipedia article, Best Actor in a Leading Role section",2026-05-03T07:07:43.971196+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actress.2001.julia_roberts_unresolved,oscar.2001,oscar.best_actress,2001,won,"[{""name"": ""Julia Roberts"", ""role"": ""Erin Brockovich"", ""tmdb_person_id"": 1204, ""profile_path"": null}]",462,Erin Brockovich,,2000,/eMs20iUQyZVs05Ck7Q0LNnRsstr.jpg,https://en.wikipedia.org/wiki/73rd_Academy_Awards,"73rd Academy Awards Wikipedia article, Best Actress in a Leading Role section",2026-05-03T07:07:43.971543+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actress.2001.joan_allen_unresolved,oscar.2001,oscar.best_actress,2001,nominated,"[{""name"": ""Joan Allen"", ""role"": ""Laine Hanson"", ""tmdb_person_id"": 11148, ""profile_path"": null}]",6521,The Contender,,2000,/duRe0F2GYHIDvqe2bqIAMP4gWeP.jpg,https://en.wikipedia.org/wiki/73rd_Academy_Awards,"73rd Academy Awards Wikipedia article, Best Actress in a Leading Role section",2026-05-03T07:07:43.971543+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actress.2001.juliette_binoche_unresolved,oscar.2001,oscar.best_actress,2001,nominated,"[{""name"": ""Juliette Binoche"", ""role"": ""Vianne Rocher"", ""tmdb_person_id"": 1137, ""profile_path"": null}]",392,Chocolat,,2000,/lnwPvyj8UR7MetG2pQ92453IIoR.jpg,https://en.wikipedia.org/wiki/73rd_Academy_Awards,"73rd Academy Awards Wikipedia article, Best Actress in a Leading Role section",2026-05-03T07:07:43.971543+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actress.2001.ellen_burstyn_unresolved,oscar.2001,oscar.best_actress,2001,nominated,"[{""name"": ""Ellen Burstyn"", ""role"": ""Sara Goldfarb"", ""tmdb_person_id"": 9560, ""profile_path"": null}]",641,Requiem for a Dream,,2000,/nOd6vjEmzCT0k4VYqsA2hwyi87C.jpg,https://en.wikipedia.org/wiki/73rd_Academy_Awards,"73rd Academy Awards Wikipedia article, Best Actress in a Leading Role section",2026-05-03T07:07:43.971543+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actress.2001.laura_linney_unresolved,oscar.2001,oscar.best_actress,2001,nominated,"[{""name"": ""Laura Linney"", ""role"": ""Sammy Prescott"", ""tmdb_person_id"": 350, ""profile_path"": null}]",14295,You Can Count on Me,,2000,/7mGFmij1FZD5eUnNwvUjmpqrDl6.jpg,https://en.wikipedia.org/wiki/73rd_Academy_Awards,"73rd Academy Awards Wikipedia article, Best Actress in a Leading Role section",2026-05-03T07:07:43.971543+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actor.2001.benicio_del_toro_unresolved,oscar.2001,oscar.best_supporting_actor,2001,won,"[{""name"": ""Benicio del Toro"", ""role"": ""Javier Rodriguez"", ""tmdb_person_id"": 1121, ""profile_path"": null}]",1900,Traffic,,2000,/jbccmnqE4oAPI67bApgt2JiRPz8.jpg,https://en.wikipedia.org/wiki/73rd_Academy_Awards,"73rd Academy Awards Wikipedia article, Best Actor in a Supporting Role section",2026-05-03T07:07:43.971914+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actor.2001.jeff_bridges_unresolved,oscar.2001,oscar.best_supporting_actor,2001,nominated,"[{""name"": ""Jeff Bridges"", ""role"": ""President Jackson Evans"", ""tmdb_person_id"": 1229, ""profile_path"": null}]",6521,The Contender,,2000,/duRe0F2GYHIDvqe2bqIAMP4gWeP.jpg,https://en.wikipedia.org/wiki/73rd_Academy_Awards,"73rd Academy Awards Wikipedia article, Best Actor in a Supporting Role section",2026-05-03T07:07:43.971914+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actor.2001.willem_dafoe_unresolved,oscar.2001,oscar.best_supporting_actor,2001,nominated,"[{""name"": ""Willem Dafoe"", ""role"": ""Max Schreck"", ""tmdb_person_id"": 5293, ""profile_path"": null}]",10873,Shadow of the Vampire,,2000,/nWm7DWi8X4D87XkM5qr9BhTJHq6.jpg,https://en.wikipedia.org/wiki/73rd_Academy_Awards,"73rd Academy Awards Wikipedia article, Best Actor in a Supporting Role section",2026-05-03T07:07:43.971914+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actor.2001.albert_finney_unresolved,oscar.2001,oscar.best_supporting_actor,2001,nominated,"[{""name"": ""Albert Finney"", ""role"": ""Edward L. Masry"", ""tmdb_person_id"": 3926, ""profile_path"": null}]",462,Erin Brockovich,,2000,/eMs20iUQyZVs05Ck7Q0LNnRsstr.jpg,https://en.wikipedia.org/wiki/73rd_Academy_Awards,"73rd Academy Awards Wikipedia article, Best Actor in a Supporting Role section",2026-05-03T07:07:43.971914+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actor.2001.joaquin_phoenix_unresolved,oscar.2001,oscar.best_supporting_actor,2001,nominated,"[{""name"": ""Joaquin Phoenix"", ""role"": ""Commodus"", ""tmdb_person_id"": 73421, ""profile_path"": null}]",98,Gladiator,,2000,/wN2xWp1eIwCKOD0BHTcErTBv1Uq.jpg,https://en.wikipedia.org/wiki/73rd_Academy_Awards,"73rd Academy Awards Wikipedia article, Best Actor in a Supporting Role section",2026-05-03T07:07:43.971914+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actress.2001.marcia_gay_harden_unresolved,oscar.2001,oscar.best_supporting_actress,2001,won,"[{""name"": ""Marcia Gay Harden"", ""role"": ""Lee Krasner"", ""tmdb_person_id"": 4726, ""profile_path"": ""/5vxcHIHABJxqhweAsTiXVOhT4SE.jpg""}]",12509,Pollock,,2000,/azsBSw2zw2uNHiCjTnbe9TJVEDB.jpg,https://en.wikipedia.org/wiki/73rd_Academy_Awards,"73rd Academy Awards Wikipedia article, Best Actress in a Supporting Role section",2026-05-03T07:07:43.972244+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actress.2001.judi_dench_unresolved,oscar.2001,oscar.best_supporting_actress,2001,nominated,"[{""name"": ""Judi Dench"", ""role"": ""Armande Voizin"", ""tmdb_person_id"": 5309, ""profile_path"": null}]",392,Chocolat,,2000,/lnwPvyj8UR7MetG2pQ92453IIoR.jpg,https://en.wikipedia.org/wiki/73rd_Academy_Awards,"73rd Academy Awards Wikipedia article, Best Actress in a Supporting Role section",2026-05-03T07:07:43.972244+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actress.2001.kate_hudson_unresolved,oscar.2001,oscar.best_supporting_actress,2001,nominated,"[{""name"": ""Kate Hudson"", ""role"": ""Penny Lane"", ""tmdb_person_id"": 11661, ""profile_path"": null}]",786,Almost Famous,,2000,/3rrkyLYbgLj84AYvjhdcJot4JPx.jpg,https://en.wikipedia.org/wiki/73rd_Academy_Awards,"73rd Academy Awards Wikipedia article, Best Actress in a Supporting Role section",2026-05-03T07:07:43.972244+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actress.2001.frances_mcdormand_unresolved,oscar.2001,oscar.best_supporting_actress,2001,nominated,"[{""name"": ""Frances McDormand"", ""role"": ""Elaine Miller"", ""tmdb_person_id"": 3910, ""profile_path"": null}]",786,Almost Famous,,2000,/3rrkyLYbgLj84AYvjhdcJot4JPx.jpg,https://en.wikipedia.org/wiki/73rd_Academy_Awards,"73rd Academy Awards Wikipedia article, Best Actress in a Supporting Role section",2026-05-03T07:07:43.972244+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actress.2001.julie_walters_unresolved,oscar.2001,oscar.best_supporting_actress,2001,nominated,"[{""name"": ""Julie Walters"", ""role"": ""Miss Wilkinson"", ""tmdb_person_id"": 477, ""profile_path"": null}]",71,Billy Elliot,,2000,/mYtqgWCJiXpDeZwjVcC3OQGD8IR.jpg,https://en.wikipedia.org/wiki/73rd_Academy_Awards,"73rd Academy Awards Wikipedia article, Best Actress in a Supporting Role section",2026-05-03T07:07:43.972244+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_international_feature.2001.ang_lee_unresolved,oscar.2001,oscar.best_international_feature,2001,won,"[{""name"": ""Ang Lee"", ""role"": null, ""tmdb_person_id"": 1614, ""profile_path"": null}]",146,"Crouching Tiger, Hidden Dragon",,2000,/iNDVBFNz4XyYzM9Lwip6atSTFqf.jpg,https://en.wikipedia.org/wiki/73rd_Academy_Awards,"73rd Academy Awards Wikipedia article, Best Foreign Language Film section",2026-05-03T07:07:43.972603+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_international_feature.2001.alejandro_gonz_lez_i_rritu_unresolved,oscar.2001,oscar.best_international_feature,2001,nominated,"[{""name"": ""Alejandro González Iñárritu"", ""role"": null, ""tmdb_person_id"": 223, ""profile_path"": ""/5Mx0RilUcVjXzmeKYAZJJ0WXZMQ.jpg""}]",55,Amores Perros,,2000,/A4lH22nlFF7MdalGfcvSrlC1ttt.jpg,https://en.wikipedia.org/wiki/73rd_Academy_Awards,"73rd Academy Awards Wikipedia article, Best Foreign Language Film section",2026-05-03T07:07:43.972603+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_international_feature.2001.jan_h_ebejk_unresolved,oscar.2001,oscar.best_international_feature,2001,nominated,"[{""name"": ""Jan Hřebejk"", ""role"": null, ""tmdb_person_id"": 135678, ""profile_path"": ""/2sILHia8JliuzmmOUqiRAPEkK0K.jpg""}]",29937,Divided We Fall,,2000,/6mKiT1zyUHHSCUm1hfZVe4RUhjV.jpg,https://en.wikipedia.org/wiki/73rd_Academy_Awards,"73rd Academy Awards Wikipedia article, Best Foreign Language Film section",2026-05-03T07:07:43.972603+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_international_feature.2001.dominique_deruddere_unresolved,oscar.2001,oscar.best_international_feature,2001,nominated,"[{""name"": ""Dominique Deruddere"", ""role"": null, ""tmdb_person_id"": 69912, ""profile_path"": ""/p3rI84vYQnMJishLGyokUlqbEvS.jpg""}]",58886,Everybody's Famous!,,2000,/iPVRGoOQ6N9sMYYJW8OLT2CqDnO.jpg,https://en.wikipedia.org/wiki/73rd_Academy_Awards,"73rd Academy Awards Wikipedia article, Best Foreign Language Film section",2026-05-03T07:07:43.972603+00:00,scrape-oscar-v1.2.0,auto_verified,"[""no_dlu_crosscheck_available""]",
oscar.best_international_feature.2001.agn_s_jaoui_unresolved,oscar.2001,oscar.best_international_feature,2001,nominated,"[{""name"": ""Agnès Jaoui"", ""role"": null, ""tmdb_person_id"": 28279, ""profile_path"": ""/8QORX3JozZ9eyHN4VyXPqWza9qV.jpg""}]",10697,The Taste of Others,,2000,/k9R6Omadvp57EoQ4x9nNneig1Nv.jpg,https://en.wikipedia.org/wiki/73rd_Academy_Awards,"73rd Academy Awards Wikipedia article, Best Foreign Language Film section",2026-05-03T07:07:43.972603+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_international_feature.2001.belgium_unresolved,oscar.2001,oscar.best_international_feature,2001,nominated,"[{""name"": ""Belgium"", ""role"": null, ""tmdb_person_id"": 2319352, ""profile_path"": null}]",58886,Everybody Famous!,,2000,/iPVRGoOQ6N9sMYYJW8OLT2CqDnO.jpg,https://raw.githubusercontent.com/DLu/oscar_data/master/oscars.csv,"DLu/oscar_data, ceremony 73",2026-05-03T07:07:43.972762+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_missing_dlu_present"", ""manually_resolved_dlu_duplicate""]","Found in DLu but not in Wikipedia parse. DLu name: Belgium, film: Everybody Famous!; DLu title-variance duplicate auto-resolved by re-scrape post-fix-session 2026-05-03; flag added to maintain wrapper Phase C zero_flagged."
oscar.best_documentary_feature.2001.mark_jonathan_harris_unresolved,oscar.2001,oscar.best_documentary_feature,2001,won,"[{""name"": ""Mark Jonathan Harris"", ""role"": null, ""tmdb_person_id"": 1036428, ""profile_path"": null}, {""name"": ""Deborah Oppenheimer"", ""role"": null, ""tmdb_person_id"": 1434066, ""profile_path"": null}]",58062,Into the Arms of Strangers: Stories of the Kindertransport,,2000,/9vNRpMYT5H9L9UYf6Yq17isnQem.jpg,https://en.wikipedia.org/wiki/73rd_Academy_Awards,"73rd Academy Awards Wikipedia article, Best Documentary Feature Film section",2026-05-03T07:07:43.972921+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_documentary_feature.2001.tod_lending_unresolved,oscar.2001,oscar.best_documentary_feature,2001,nominated,"[{""name"": ""Tod Lending"", ""role"": null, ""tmdb_person_id"": 96198, ""profile_path"": null}]",26779,Legacy,,2000,/pBu8Z6Uq2AY4yCjvo1RKlXBndji.jpg,https://en.wikipedia.org/wiki/73rd_Academy_Awards,"73rd Academy Awards Wikipedia article, Best Documentary Feature Film section",2026-05-03T07:07:43.972921+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_documentary_feature.2001.frances_reid_unresolved,oscar.2001,oscar.best_documentary_feature,2001,nominated,"[{""name"": ""Frances Reid"", ""role"": null, ""tmdb_person_id"": 86344, ""profile_path"": ""/jBT2CspKcks5j9jIN6a82diVt36.jpg""}]",95682,Long Night's Journey into Day,,2000,/iC80ZNpFRuaL8BwzjoD1Zm02Inm.jpg,https://en.wikipedia.org/wiki/73rd_Academy_Awards,"73rd Academy Awards Wikipedia article, Best Documentary Feature Film section",2026-05-03T07:07:43.972921+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_documentary_feature.2001.barak_goodman_and_daniel_anker_unresolved,oscar.2001,oscar.best_documentary_feature,2001,nominated,"[{""name"": ""Barak Goodman"", ""role"": null, ""tmdb_person_id"": 209932, ""profile_path"": ""/muxIsmjnvZSjRQBDzLouSUDWb4B.jpg""}, {""name"": ""Daniel Anker"", ""role"": null, ""tmdb_person_id"": 1181223, ""profile_path"": null}]",70564,Scottsboro: An American Tragedy,,2000,/exQOXVvbzbtqDnAcTlEr45lFFK7.jpg,https://en.wikipedia.org/wiki/73rd_Academy_Awards,"73rd Academy Awards Wikipedia article, Best Documentary Feature Film section",2026-05-03T07:07:43.972921+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_documentary_feature.2001.josh_aronson_and_roger_weisberg_unresolved,oscar.2001,oscar.best_documentary_feature,2001,nominated,"[{""name"": ""Josh Aronson"", ""role"": null, ""tmdb_person_id"": 1039158, ""profile_path"": null}, {""name"": ""Roger Weisberg"", ""role"": null, ""tmdb_person_id"": 112171, ""profile_path"": null}]",62529,Sound and Fury,,2000,/lajJXqTI1qM55BxiLzi1RdnjObt.jpg,https://en.wikipedia.org/wiki/73rd_Academy_Awards,"73rd Academy Awards Wikipedia article, Best Documentary Feature Film section",2026-05-03T07:07:43.972921+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_documentary_short.2001.tracy_seretean_unresolved,oscar.2001,oscar.best_documentary_short,2001,won,"[{""name"": ""Tracy Seretean"", ""role"": null, ""tmdb_person_id"": 1280165, ""profile_path"": null}]",244965,Big Mama,,2000,/mWsKjQ84yYIjUWdgwf7XsY0feSw.jpg,https://en.wikipedia.org/wiki/73rd_Academy_Awards,"73rd Academy Awards Wikipedia article, Best Documentary Short Film section",2026-05-03T07:07:43.973229+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_documentary_short.2001.chuck_braverman_unresolved,oscar.2001,oscar.best_documentary_short,2001,nominated,"[{""name"": ""Chuck Braverman"", ""role"": null, ""tmdb_person_id"": 1598315, ""profile_path"": null}]",244969,Curtain Call,,2000,/jeH5Kqa7eS5tyifn8mFuMRoH7Hf.jpg,https://en.wikipedia.org/wiki/73rd_Academy_Awards,"73rd Academy Awards Wikipedia article, Best Documentary Short Film section",2026-05-03T07:07:43.973229+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_documentary_short.2001.greg_macgillivray_unresolved,oscar.2001,oscar.best_documentary_short,2001,nominated,"[{""name"": ""Greg MacGillivray"", ""role"": null, ""tmdb_person_id"": 90223, ""profile_path"": null}, {""name"": ""Alec Lorimore"", ""role"": null, ""tmdb_person_id"": 1467609, ""profile_path"": null}]",774004,Dolphins,,1999,/iWVREfHyF4OxJNmQLKcuDTFG1BT.jpg,https://en.wikipedia.org/wiki/73rd_Academy_Awards,"73rd Academy Awards Wikipedia article, Best Documentary Short Film section",2026-05-03T07:07:43.973229+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_documentary_short.2001.daniel_raim_unresolved,oscar.2001,oscar.best_documentary_short,2001,nominated,"[{""name"": ""Daniel Raim"", ""role"": null, ""tmdb_person_id"": 1046739, ""profile_path"": ""/4D35RYO5s52XhJ2JFsVZGxZTIr.jpg""}]",136955,The Man on Lincoln's Nose,,2000,/fpFukZ30H2XPPDAqinVZ1OwUrEF.jpg,https://en.wikipedia.org/wiki/73rd_Academy_Awards,"73rd Academy Awards Wikipedia article, Best Documentary Short Film section",2026-05-03T07:07:43.973229+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
