id,ceremony_id,category_id,year,result,recipients_json,film_tmdb_id,film_title,subject_title,film_release_year,film_poster_path,source_url,source_citation,scraped_at,scrape_version,verified_status,flags_json,notes
oscar.best_director.2012.alexander_payne_unresolved,oscar.2012,oscar.best_director,2012,nominated,"[{""name"": ""Alexander Payne"", ""role"": null, ""tmdb_person_id"": 13235, ""profile_path"": null}]",65057,The Descendants,,2011,/8cDq5UlOPYeKm39okALCEOsZPxk.jpg,https://en.wikipedia.org/wiki/84th_Academy_Awards,"84th Academy Awards Wikipedia article, Best Director section",2026-05-03T07:07:59.657089+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_director.2012.martin_scorsese_unresolved,oscar.2012,oscar.best_director,2012,nominated,"[{""name"": ""Martin Scorsese"", ""role"": null, ""tmdb_person_id"": 1032, ""profile_path"": null}]",44826,Hugo,,2011,/1dxRq3o3l3bVWNRvvSb7rRf68qp.jpg,https://en.wikipedia.org/wiki/84th_Academy_Awards,"84th Academy Awards Wikipedia article, Best Director section",2026-05-03T07:07:59.657089+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_director.2012.woody_allen_unresolved,oscar.2012,oscar.best_director,2012,nominated,"[{""name"": ""Woody Allen"", ""role"": null, ""tmdb_person_id"": 1243, ""profile_path"": null}]",59436,Midnight in Paris,,2011,/4wBG5kbfagTQclETblPRRGihk0I.jpg,https://en.wikipedia.org/wiki/84th_Academy_Awards,"84th Academy Awards Wikipedia article, Best Director section",2026-05-03T07:07:59.657089+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_director.2012.terrence_malick_unresolved,oscar.2012,oscar.best_director,2012,nominated,"[{""name"": ""Terrence Malick"", ""role"": null, ""tmdb_person_id"": 30715, ""profile_path"": null}]",8967,The Tree of Life,,2011,/l8cwuB5WJSoj4uMAsnzuHBOMaSJ.jpg,https://en.wikipedia.org/wiki/84th_Academy_Awards,"84th Academy Awards Wikipedia article, Best Director section",2026-05-03T07:07:59.657089+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actor.2012.jean_dujardin_unresolved,oscar.2012,oscar.best_actor,2012,won,"[{""name"": ""Jean Dujardin"", ""role"": ""George Valentin"", ""tmdb_person_id"": 56024, ""profile_path"": null}]",74643,The Artist,,2011,/xYMYV8lMIeQMymuNPBvq3hOnqXw.jpg,https://en.wikipedia.org/wiki/84th_Academy_Awards,"84th Academy Awards Wikipedia article, Best Actor in a Leading Role section",2026-05-03T07:07:59.657366+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actor.2012.demi_n_bichir_unresolved,oscar.2012,oscar.best_actor,2012,nominated,"[{""name"": ""Demián Bichir"", ""role"": ""Carlos Galindo"", ""tmdb_person_id"": 76961, ""profile_path"": null}]",55720,A Better Life,,2011,/eY9wOw5PjrRXUTLgNmqWb60it10.jpg,https://en.wikipedia.org/wiki/84th_Academy_Awards,"84th Academy Awards Wikipedia article, Best Actor in a Leading Role section",2026-05-03T07:07:59.657366+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actor.2012.george_clooney_unresolved,oscar.2012,oscar.best_actor,2012,nominated,"[{""name"": ""George Clooney"", ""role"": ""Matthew \""Matt\"" King"", ""tmdb_person_id"": 1461, ""profile_path"": null}]",65057,The Descendants,,2011,/8cDq5UlOPYeKm39okALCEOsZPxk.jpg,https://en.wikipedia.org/wiki/84th_Academy_Awards,"84th Academy Awards Wikipedia article, Best Actor in a Leading Role section",2026-05-03T07:07:59.657366+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actor.2012.gary_oldman_unresolved,oscar.2012,oscar.best_actor,2012,nominated,"[{""name"": ""Gary Oldman"", ""role"": ""George Smiley"", ""tmdb_person_id"": 64, ""profile_path"": null}]",49517,Tinker Tailor Soldier Spy,,2011,/e0dZ7TapGY9HtJ9xk1TUHPEOccl.jpg,https://en.wikipedia.org/wiki/84th_Academy_Awards,"84th Academy Awards Wikipedia article, Best Actor in a Leading Role section",2026-05-03T07:07:59.657366+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actor.2012.brad_pitt_unresolved,oscar.2012,oscar.best_actor,2012,nominated,"[{""name"": ""Brad Pitt"", ""role"": ""Billy Beane"", ""tmdb_person_id"": 287, ""profile_path"": null}]",60308,Moneyball,,2011,/4yIQq1e6iOcaZ5rLDG3lZBP3j7a.jpg,https://en.wikipedia.org/wiki/84th_Academy_Awards,"84th Academy Awards Wikipedia article, Best Actor in a Leading Role section",2026-05-03T07:07:59.657366+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actress.2012.meryl_streep_unresolved,oscar.2012,oscar.best_actress,2012,won,"[{""name"": ""Meryl Streep"", ""role"": ""Margaret Thatcher"", ""tmdb_person_id"": 5064, ""profile_path"": null}]",71688,The Iron Lady,,2011,/fx7wpKXOht7WOkeOslvErbrf69Q.jpg,https://en.wikipedia.org/wiki/84th_Academy_Awards,"84th Academy Awards Wikipedia article, Best Actress in a Leading Role section",2026-05-03T07:07:59.657676+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actress.2012.glenn_close_unresolved,oscar.2012,oscar.best_actress,2012,nominated,"[{""name"": ""Glenn Close"", ""role"": ""Albert Nobbs"", ""tmdb_person_id"": 515, ""profile_path"": null}]",73873,Albert Nobbs,,2011,/68fdlvmqTWGC2y5nGXQE5RfgNB5.jpg,https://en.wikipedia.org/wiki/84th_Academy_Awards,"84th Academy Awards Wikipedia article, Best Actress in a Leading Role section",2026-05-03T07:07:59.657676+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actress.2012.viola_davis_unresolved,oscar.2012,oscar.best_actress,2012,nominated,"[{""name"": ""Viola Davis"", ""role"": ""Aibileen Clark"", ""tmdb_person_id"": 19492, ""profile_path"": null}]",50014,The Help,,2011,/3kmfoWWEc9Vtyuaf9v5VipRgdjx.jpg,https://en.wikipedia.org/wiki/84th_Academy_Awards,"84th Academy Awards Wikipedia article, Best Actress in a Leading Role section",2026-05-03T07:07:59.657676+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actress.2012.rooney_mara_unresolved,oscar.2012,oscar.best_actress,2012,nominated,"[{""name"": ""Rooney Mara"", ""role"": ""Lisbeth Salander"", ""tmdb_person_id"": 108916, ""profile_path"": null}]",65754,The Girl with the Dragon Tattoo,,2011,/8bokS83zGdhaXgN9tjidUKmAftW.jpg,https://en.wikipedia.org/wiki/84th_Academy_Awards,"84th Academy Awards Wikipedia article, Best Actress in a Leading Role section",2026-05-03T07:07:59.657676+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actress.2012.michelle_williams_unresolved,oscar.2012,oscar.best_actress,2012,nominated,"[{""name"": ""Michelle Williams"", ""role"": ""Marilyn Monroe"", ""tmdb_person_id"": 1812, ""profile_path"": null}]",75900,My Week with Marilyn,,2011,/5naqXRY1Zug5cyJJbO9H4DOg28q.jpg,https://en.wikipedia.org/wiki/84th_Academy_Awards,"84th Academy Awards Wikipedia article, Best Actress in a Leading Role section",2026-05-03T07:07:59.657676+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actor.2012.christopher_plummer_unresolved,oscar.2012,oscar.best_supporting_actor,2012,won,"[{""name"": ""Christopher Plummer"", ""role"": ""Hal Fields"", ""tmdb_person_id"": 290, ""profile_path"": null}]",55347,Beginners,,2011,/mAquHAmoBgZ1omUNdNsnGVNX74c.jpg,https://en.wikipedia.org/wiki/84th_Academy_Awards,"84th Academy Awards Wikipedia article, Best Actor in a Supporting Role section",2026-05-03T07:07:59.657986+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actor.2012.kenneth_branagh_unresolved,oscar.2012,oscar.best_supporting_actor,2012,nominated,"[{""name"": ""Kenneth Branagh"", ""role"": ""Laurence Olivier"", ""tmdb_person_id"": 11181, ""profile_path"": null}]",75900,My Week with Marilyn,,2011,/5naqXRY1Zug5cyJJbO9H4DOg28q.jpg,https://en.wikipedia.org/wiki/84th_Academy_Awards,"84th Academy Awards Wikipedia article, Best Actor in a Supporting Role section",2026-05-03T07:07:59.657986+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actor.2012.jonah_hill_unresolved,oscar.2012,oscar.best_supporting_actor,2012,nominated,"[{""name"": ""Jonah Hill"", ""role"": ""Peter Brand"", ""tmdb_person_id"": 21007, ""profile_path"": null}]",60308,Moneyball,,2011,/4yIQq1e6iOcaZ5rLDG3lZBP3j7a.jpg,https://en.wikipedia.org/wiki/84th_Academy_Awards,"84th Academy Awards Wikipedia article, Best Actor in a Supporting Role section",2026-05-03T07:07:59.657986+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actor.2012.nick_nolte_unresolved,oscar.2012,oscar.best_supporting_actor,2012,nominated,"[{""name"": ""Nick Nolte"", ""role"": ""Paddy Conlon"", ""tmdb_person_id"": 1733, ""profile_path"": null}]",59440,Warrior,,2011,/iM8n4nZJPR2abpnyZ36FUgHiRjr.jpg,https://en.wikipedia.org/wiki/84th_Academy_Awards,"84th Academy Awards Wikipedia article, Best Actor in a Supporting Role section",2026-05-03T07:07:59.657986+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actor.2012.max_von_sydow_unresolved,oscar.2012,oscar.best_supporting_actor,2012,nominated,"[{""name"": ""Max von Sydow"", ""role"": ""The Renter"", ""tmdb_person_id"": 2201, ""profile_path"": null}]",64685,Extremely Loud & Incredibly Close,,2011,/6pszViNvKr1r31pP7gJNYDHEx5P.jpg,https://en.wikipedia.org/wiki/84th_Academy_Awards,"84th Academy Awards Wikipedia article, Best Actor in a Supporting Role section",2026-05-03T07:07:59.657986+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actress.2012.octavia_spencer_unresolved,oscar.2012,oscar.best_supporting_actress,2012,won,"[{""name"": ""Octavia Spencer"", ""role"": ""Minny Jackson"", ""tmdb_person_id"": 6944, ""profile_path"": null}]",50014,The Help,,2011,/3kmfoWWEc9Vtyuaf9v5VipRgdjx.jpg,https://en.wikipedia.org/wiki/84th_Academy_Awards,"84th Academy Awards Wikipedia article, Best Actress in a Supporting Role section",2026-05-03T07:07:59.658274+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actress.2012.b_r_nice_bejo_unresolved,oscar.2012,oscar.best_supporting_actress,2012,nominated,"[{""name"": ""Bérénice Bejo"", ""role"": ""Peppy Miller"", ""tmdb_person_id"": 82923, ""profile_path"": null}]",74643,The Artist,,2011,/xYMYV8lMIeQMymuNPBvq3hOnqXw.jpg,https://en.wikipedia.org/wiki/84th_Academy_Awards,"84th Academy Awards Wikipedia article, Best Actress in a Supporting Role section",2026-05-03T07:07:59.658274+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actress.2012.jessica_chastain_unresolved,oscar.2012,oscar.best_supporting_actress,2012,nominated,"[{""name"": ""Jessica Chastain"", ""role"": ""Celia Foote"", ""tmdb_person_id"": 83002, ""profile_path"": null}]",50014,The Help,,2011,/3kmfoWWEc9Vtyuaf9v5VipRgdjx.jpg,https://en.wikipedia.org/wiki/84th_Academy_Awards,"84th Academy Awards Wikipedia article, Best Actress in a Supporting Role section",2026-05-03T07:07:59.658274+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actress.2012.melissa_mccarthy_unresolved,oscar.2012,oscar.best_supporting_actress,2012,nominated,"[{""name"": ""Melissa McCarthy"", ""role"": ""Megan Price"", ""tmdb_person_id"": 55536, ""profile_path"": null}]",55721,Bridesmaids,,2011,/gJtA7hYsBMQ7EM3sPBMUdBfU7a0.jpg,https://en.wikipedia.org/wiki/84th_Academy_Awards,"84th Academy Awards Wikipedia article, Best Actress in a Supporting Role section",2026-05-03T07:07:59.658274+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actress.2012.janet_mcteer_unresolved,oscar.2012,oscar.best_supporting_actress,2012,nominated,"[{""name"": ""Janet McTeer"", ""role"": ""Hubert Page"", ""tmdb_person_id"": 47627, ""profile_path"": null}]",73873,Albert Nobbs,,2011,/68fdlvmqTWGC2y5nGXQE5RfgNB5.jpg,https://en.wikipedia.org/wiki/84th_Academy_Awards,"84th Academy Awards Wikipedia article, Best Actress in a Supporting Role section",2026-05-03T07:07:59.658274+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_feature.2012.gore_verbinski_unresolved,oscar.2012,oscar.best_animated_feature,2012,won,"[{""name"": ""Gore Verbinski"", ""role"": null, ""tmdb_person_id"": 1704, ""profile_path"": ""/rSQRdmLNAwdKxrtvBSSlBmWeSsj.jpg""}]",44896,Rango,,2011,/A5MP1guV8pbruieG0tnpPIbaJtt.jpg,https://en.wikipedia.org/wiki/84th_Academy_Awards,"84th Academy Awards Wikipedia article, Best Animated Feature Film section",2026-05-03T07:07:59.658531+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_feature.2012.alain_gagnol_unresolved,oscar.2012,oscar.best_animated_feature,2012,nominated,"[{""name"": ""Alain Gagnol"", ""role"": null, ""tmdb_person_id"": 145675, ""profile_path"": ""/8Jsy2fW7KbhXWXolMhdkd6YWYXl.jpg""}, {""name"": ""Jean-Loup Felicioli"", ""role"": null, ""tmdb_person_id"": 145676, ""profile_path"": ""/qOdvEcL7x9ITZesGUC8jLjXcW6x.jpg""}]",52264,A Cat in Paris,,2010,/oTAC9Htd7rAZuxrmkgTMIihtqMR.jpg,https://en.wikipedia.org/wiki/84th_Academy_Awards,"84th Academy Awards Wikipedia article, Best Animated Feature Film section",2026-05-03T07:07:59.658531+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_feature.2012.fernando_trueba_unresolved,oscar.2012,oscar.best_animated_feature,2012,nominated,"[{""name"": ""Fernando Trueba"", ""role"": null, ""tmdb_person_id"": 37526, ""profile_path"": ""/ie3WiHvVWsfvUYVSSlCpnqi1dFw.jpg""}, {""name"": ""Javier Mariscal"", ""role"": null, ""tmdb_person_id"": 588828, ""profile_path"": ""/iixoR14RjaASSdNtK8g4WUbmsRA.jpg""}]",63498,Chico and Rita,,2010,/Kj9JAhMNSektw6RVYR1oJWGZWa.jpg,https://en.wikipedia.org/wiki/84th_Academy_Awards,"84th Academy Awards Wikipedia article, Best Animated Feature Film section",2026-05-03T07:07:59.658531+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_feature.2012.jennifer_yuh_nelson_unresolved,oscar.2012,oscar.best_animated_feature,2012,nominated,"[{""name"": ""Jennifer Yuh Nelson"", ""role"": null, ""tmdb_person_id"": 142312, ""profile_path"": ""/opLn7bTvqUOkio2OrZU5Ejam6cV.jpg""}]",49444,Kung Fu Panda 2,,2011,/mtqqD00vB4PGRt20gWtGqFhrkd0.jpg,https://en.wikipedia.org/wiki/84th_Academy_Awards,"84th Academy Awards Wikipedia article, Best Animated Feature Film section",2026-05-03T07:07:59.658531+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_feature.2012.chris_miller_unresolved,oscar.2012,oscar.best_animated_feature,2012,nominated,"[{""name"": ""Chris Miller"", ""role"": null, ""tmdb_person_id"": 12098, ""profile_path"": ""/qKdbhP9amIRlydcoivWlTx3szuS.jpg""}]",417859,Puss in Boots,,2011,/7a5Jzjr9TmffGy76y1SZhn3sCiz.jpg,https://en.wikipedia.org/wiki/84th_Academy_Awards,"84th Academy Awards Wikipedia article, Best Animated Feature Film section",2026-05-03T07:07:59.658531+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_international_feature.2012.asghar_farhadi_unresolved,oscar.2012,oscar.best_international_feature,2012,won,"[{""name"": ""Asghar Farhadi"", ""role"": null, ""tmdb_person_id"": 229931, ""profile_path"": null}]",60243,A Separation,,2011,/xQadpnoLokxzN3hRpCPbBGpxsiz.jpg,https://en.wikipedia.org/wiki/84th_Academy_Awards,"84th Academy Awards Wikipedia article, Best Foreign Language Film section",2026-05-03T07:07:59.658819+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_international_feature.2012.micha_l_r_roskam_unresolved,oscar.2012,oscar.best_international_feature,2012,nominated,"[{""name"": ""Michaël R. Roskam"", ""role"": null, ""tmdb_person_id"": 236859, ""profile_path"": ""/pyS3th44ELiSqgsF40hHGQ8GpbK.jpg""}]",63310,Bullhead,,2011,/j9XzaLtFAJIozDH4MQwxaR2aDvJ.jpg,https://en.wikipedia.org/wiki/84th_Academy_Awards,"84th Academy Awards Wikipedia article, Best Foreign Language Film section",2026-05-03T07:07:59.658819+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_international_feature.2012.joseph_cedar_unresolved,oscar.2012,oscar.best_international_feature,2012,nominated,"[{""name"": ""Joseph Cedar"", ""role"": null, ""tmdb_person_id"": 77815, ""profile_path"": null}]",72551,Footnote,,2011,/qy0W1KssDhGbtisBGKZHlcuuYqn.jpg,https://en.wikipedia.org/wiki/84th_Academy_Awards,"84th Academy Awards Wikipedia article, Best Foreign Language Film section",2026-05-03T07:07:59.658819+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_international_feature.2012.agnieszka_holland_unresolved,oscar.2012,oscar.best_international_feature,2012,nominated,"[{""name"": ""Agnieszka Holland"", ""role"": null, ""tmdb_person_id"": 1128, ""profile_path"": ""/rfM2l3Z1Vm3ASuiEC50Zpf37jLj.jpg""}]",73686,In Darkness,,2011,/cRm30D0tBvMLXjtoKuaUteBZ4nv.jpg,https://en.wikipedia.org/wiki/84th_Academy_Awards,"84th Academy Awards Wikipedia article, Best Foreign Language Film section",2026-05-03T07:07:59.658819+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_international_feature.2012.philippe_falardeau_unresolved,oscar.2012,oscar.best_international_feature,2012,nominated,"[{""name"": ""Philippe Falardeau"", ""role"": null, ""tmdb_person_id"": 81437, ""profile_path"": ""/cUZ4Q7JRl6Hiw6MmXdOwYBIsDY3.jpg""}]",78480,Monsieur Lazhar,,2011,/qcSXbOP1iv859kgQgqZ4Ib9yqKG.jpg,https://en.wikipedia.org/wiki/84th_Academy_Awards,"84th Academy Awards Wikipedia article, Best Foreign Language Film section",2026-05-03T07:07:59.658819+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_documentary_feature.2012.t_j_martin_unresolved,oscar.2012,oscar.best_documentary_feature,2012,won,"[{""name"": ""T. J. Martin"", ""role"": null, ""tmdb_person_id"": 110265, ""profile_path"": ""/zMiV4Iqv7T7QX5msK0yZNz8HwhK.jpg""}, {""name"": ""Daniel Lindsay"", ""role"": null, ""tmdb_person_id"": 224687, ""profile_path"": ""/6Vs0zFWgirfMiNy5aNb4UwuXrHI.jpg""}, {""name"": ""Rich Middlemas"", ""role"": null, ""tmdb_person_id"": 1901089, ""profile_path"": null}]",82620,Undefeated,,2011,/8MF2TC6s9Q6onyWgVWJ9YC689oc.jpg,https://en.wikipedia.org/wiki/84th_Academy_Awards,"84th Academy Awards Wikipedia article, Best Documentary Feature Film section",2026-05-03T07:07:59.659076+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
