id,ceremony_id,category_id,year,result,recipients_json,film_tmdb_id,film_title,subject_title,film_release_year,film_poster_path,source_url,source_citation,scraped_at,scrape_version,verified_status,flags_json,notes
oscar.best_director.2023.daniel_kwan_and_daniel_scheinert_unresolved,oscar.2023,oscar.best_director,2023,won,"[{""name"": ""Daniel Kwan"", ""role"": null, ""tmdb_person_id"": 1383612, ""profile_path"": ""/rVAZLUZhuKCmdzhCsSiOf8j64IA.jpg""}, {""name"": ""Daniel Scheinert"", ""role"": null, ""tmdb_person_id"": 1317730, ""profile_path"": ""/rb59IHeLhmyBgTeBH5LGXXIt3Y8.jpg""}]",545611,Everything Everywhere All at Once,,2022,/u68AjlvlutfEIcpmbYpKcdi09ut.jpg,https://en.wikipedia.org/wiki/95th_Academy_Awards,"95th Academy Awards Wikipedia article, Best Director section",2026-05-03T07:08:16.643577+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_director.2023.martin_mcdonagh_unresolved,oscar.2023,oscar.best_director,2023,nominated,"[{""name"": ""Martin McDonagh"", ""role"": null, ""tmdb_person_id"": 54472, ""profile_path"": null}]",674324,The Banshees of Inisherin,,2022,/4yFG6cSPaCaPhyJ1vtGOtMD1lgh.jpg,https://en.wikipedia.org/wiki/95th_Academy_Awards,"95th Academy Awards Wikipedia article, Best Director section",2026-05-03T07:08:16.643577+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_director.2023.steven_spielberg_unresolved,oscar.2023,oscar.best_director,2023,nominated,"[{""name"": ""Steven Spielberg"", ""role"": null, ""tmdb_person_id"": 488, ""profile_path"": null}]",804095,The Fabelmans,,2022,/h7llKkqkkJtJrTOaDLuVeUYDQ7I.jpg,https://en.wikipedia.org/wiki/95th_Academy_Awards,"95th Academy Awards Wikipedia article, Best Director section",2026-05-03T07:08:16.643577+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_director.2023.todd_field_unresolved,oscar.2023,oscar.best_director,2023,nominated,"[{""name"": ""Todd Field"", ""role"": null, ""tmdb_person_id"": 5010, ""profile_path"": null}]",817758,Tár,,2022,/dRVAlaU0vbG6hMf2K45NSiIyoUe.jpg,https://en.wikipedia.org/wiki/95th_Academy_Awards,"95th Academy Awards Wikipedia article, Best Director section",2026-05-03T07:08:16.643577+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_director.2023.ruben_stlund_unresolved,oscar.2023,oscar.best_director,2023,nominated,"[{""name"": ""Ruben Östlund"", ""role"": null, ""tmdb_person_id"": 56370, ""profile_path"": null}]",497828,Triangle of Sadness,,2022,/k9eLozCgCed5FGTSdHu0bBElAV8.jpg,https://en.wikipedia.org/wiki/95th_Academy_Awards,"95th Academy Awards Wikipedia article, Best Director section",2026-05-03T07:08:16.643577+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actor.2023.brendan_fraser_unresolved,oscar.2023,oscar.best_actor,2023,won,"[{""name"": ""Brendan Fraser"", ""role"": ""Charlie"", ""tmdb_person_id"": 18269, ""profile_path"": null}]",785084,The Whale,,2022,/jQ0gylJMxWSL490sy0RrPj1Lj7e.jpg,https://en.wikipedia.org/wiki/95th_Academy_Awards,"95th Academy Awards Wikipedia article, Best Actor in a Leading Role section",2026-05-03T07:08:16.643940+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actor.2023.austin_butler_unresolved,oscar.2023,oscar.best_actor,2023,nominated,"[{""name"": ""Austin Butler"", ""role"": ""Elvis Presley"", ""tmdb_person_id"": 86654, ""profile_path"": null}]",614934,Elvis,,2022,/rva3UhKaMeiB0Vej5A2pm1leX7K.jpg,https://en.wikipedia.org/wiki/95th_Academy_Awards,"95th Academy Awards Wikipedia article, Best Actor in a Leading Role section",2026-05-03T07:08:16.643940+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actor.2023.colin_farrell_unresolved,oscar.2023,oscar.best_actor,2023,nominated,"[{""name"": ""Colin Farrell"", ""role"": ""Pádraic Súilleabháin"", ""tmdb_person_id"": 72466, ""profile_path"": null}]",674324,The Banshees of Inisherin,,2022,/4yFG6cSPaCaPhyJ1vtGOtMD1lgh.jpg,https://en.wikipedia.org/wiki/95th_Academy_Awards,"95th Academy Awards Wikipedia article, Best Actor in a Leading Role section",2026-05-03T07:08:16.643940+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actor.2023.paul_mescal_unresolved,oscar.2023,oscar.best_actor,2023,nominated,"[{""name"": ""Paul Mescal"", ""role"": ""Calum Patterson"", ""tmdb_person_id"": 2326151, ""profile_path"": null}]",965150,Aftersun,,2022,/evKz85EKouVbIr51zy5fOtpNRPg.jpg,https://en.wikipedia.org/wiki/95th_Academy_Awards,"95th Academy Awards Wikipedia article, Best Actor in a Leading Role section",2026-05-03T07:08:16.643940+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actor.2023.bill_nighy_unresolved,oscar.2023,oscar.best_actor,2023,nominated,"[{""name"": ""Bill Nighy"", ""role"": ""Mr. Rodney Williams"", ""tmdb_person_id"": 2440, ""profile_path"": null}]",760099,Living,,2022,/zUJcp0rpUqp2GSk7t9jvAiZsXtM.jpg,https://en.wikipedia.org/wiki/95th_Academy_Awards,"95th Academy Awards Wikipedia article, Best Actor in a Leading Role section",2026-05-03T07:08:16.643940+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actress.2023.michelle_yeoh_unresolved,oscar.2023,oscar.best_actress,2023,won,"[{""name"": ""Michelle Yeoh"", ""role"": ""Evelyn Quan Wang"", ""tmdb_person_id"": 1620, ""profile_path"": null}]",545611,Everything Everywhere All at Once,,2022,/u68AjlvlutfEIcpmbYpKcdi09ut.jpg,https://en.wikipedia.org/wiki/95th_Academy_Awards,"95th Academy Awards Wikipedia article, Best Actress in a Leading Role section",2026-05-03T07:08:16.644263+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actress.2023.cate_blanchett_unresolved,oscar.2023,oscar.best_actress,2023,nominated,"[{""name"": ""Cate Blanchett"", ""role"": ""Lydia Tár"", ""tmdb_person_id"": 112, ""profile_path"": null}]",817758,Tár,,2022,/dRVAlaU0vbG6hMf2K45NSiIyoUe.jpg,https://en.wikipedia.org/wiki/95th_Academy_Awards,"95th Academy Awards Wikipedia article, Best Actress in a Leading Role section",2026-05-03T07:08:16.644263+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actress.2023.ana_de_armas_unresolved,oscar.2023,oscar.best_actress,2023,nominated,"[{""name"": ""Ana de Armas"", ""role"": ""Norma Jeane"", ""tmdb_person_id"": 224513, ""profile_path"": null}]",301502,Blonde,,2022,/mEeHqtnWOR44vLCutEFku2WK6ou.jpg,https://en.wikipedia.org/wiki/95th_Academy_Awards,"95th Academy Awards Wikipedia article, Best Actress in a Leading Role section",2026-05-03T07:08:16.644263+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actress.2023.andrea_riseborough_unresolved,oscar.2023,oscar.best_actress,2023,nominated,"[{""name"": ""Andrea Riseborough"", ""role"": ""Leslie Rowlands"", ""tmdb_person_id"": 127558, ""profile_path"": null}]",823147,To Leslie,,2022,/bFTgfsw4cnNjIZZ2r6P363X2Uk3.jpg,https://en.wikipedia.org/wiki/95th_Academy_Awards,"95th Academy Awards Wikipedia article, Best Actress in a Leading Role section",2026-05-03T07:08:16.644263+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actress.2023.michelle_williams_unresolved,oscar.2023,oscar.best_actress,2023,nominated,"[{""name"": ""Michelle Williams"", ""role"": ""Mitzi Fabelman<!-- Per official credits of \""The Fabelmans\"" -->"", ""tmdb_person_id"": 1812, ""profile_path"": null}]",804095,The Fabelmans,,2022,/h7llKkqkkJtJrTOaDLuVeUYDQ7I.jpg,https://en.wikipedia.org/wiki/95th_Academy_Awards,"95th Academy Awards Wikipedia article, Best Actress in a Leading Role section",2026-05-03T07:08:16.644263+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actor.2023.ke_huy_quan_unresolved,oscar.2023,oscar.best_supporting_actor,2023,won,"[{""name"": ""Ke Huy Quan"", ""role"": ""Waymond Wang"", ""tmdb_person_id"": 690, ""profile_path"": null}]",545611,Everything Everywhere All at Once,,2022,/u68AjlvlutfEIcpmbYpKcdi09ut.jpg,https://en.wikipedia.org/wiki/95th_Academy_Awards,"95th Academy Awards Wikipedia article, Best Actor in a Supporting Role section",2026-05-03T07:08:16.644600+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actor.2023.brendan_gleeson_unresolved,oscar.2023,oscar.best_supporting_actor,2023,nominated,"[{""name"": ""Brendan Gleeson"", ""role"": ""Colm Doherty"", ""tmdb_person_id"": 2039, ""profile_path"": null}]",674324,The Banshees of Inisherin,,2022,/4yFG6cSPaCaPhyJ1vtGOtMD1lgh.jpg,https://en.wikipedia.org/wiki/95th_Academy_Awards,"95th Academy Awards Wikipedia article, Best Actor in a Supporting Role section",2026-05-03T07:08:16.644600+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actor.2023.brian_tyree_henry_unresolved,oscar.2023,oscar.best_supporting_actor,2023,nominated,"[{""name"": ""Brian Tyree Henry"", ""role"": ""James Aucoin"", ""tmdb_person_id"": 226366, ""profile_path"": ""/1UgDnFt3OteCJQPiUelWzIR5bvT.jpg""}]",595586,Causeway,,2022,/bUzKIqFIS05Ss31zRTfZfHJIgDP.jpg,https://en.wikipedia.org/wiki/95th_Academy_Awards,"95th Academy Awards Wikipedia article, Best Actor in a Supporting Role section",2026-05-03T07:08:16.644600+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actor.2023.judd_hirsch_unresolved,oscar.2023,oscar.best_supporting_actor,2023,nominated,"[{""name"": ""Judd Hirsch"", ""role"": ""Uncle Boris<!-- Per official credits of \""The Fabelmans\"" -->"", ""tmdb_person_id"": 6167, ""profile_path"": ""/7rJ0TZfMoPLTcO203tHhE6tcPKP.jpg""}]",804095,The Fabelmans,,2022,/h7llKkqkkJtJrTOaDLuVeUYDQ7I.jpg,https://en.wikipedia.org/wiki/95th_Academy_Awards,"95th Academy Awards Wikipedia article, Best Actor in a Supporting Role section",2026-05-03T07:08:16.644600+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actor.2023.barry_keoghan_unresolved,oscar.2023,oscar.best_supporting_actor,2023,nominated,"[{""name"": ""Barry Keoghan"", ""role"": ""Dominic Kearney"", ""tmdb_person_id"": 1290466, ""profile_path"": null}]",674324,The Banshees of Inisherin,,2022,/4yFG6cSPaCaPhyJ1vtGOtMD1lgh.jpg,https://en.wikipedia.org/wiki/95th_Academy_Awards,"95th Academy Awards Wikipedia article, Best Actor in a Supporting Role section",2026-05-03T07:08:16.644600+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actress.2023.jamie_lee_curtis_unresolved,oscar.2023,oscar.best_supporting_actress,2023,won,"[{""name"": ""Jamie Lee Curtis"", ""role"": ""Deirdre Beaubeirdre"", ""tmdb_person_id"": 8944, ""profile_path"": null}]",545611,Everything Everywhere All at Once,,2022,/u68AjlvlutfEIcpmbYpKcdi09ut.jpg,https://en.wikipedia.org/wiki/95th_Academy_Awards,"95th Academy Awards Wikipedia article, Best Actress in a Supporting Role section",2026-05-03T07:08:16.644940+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actress.2023.angela_bassett_unresolved,oscar.2023,oscar.best_supporting_actress,2023,nominated,"[{""name"": ""Angela Bassett"", ""role"": ""Queen Ramonda"", ""tmdb_person_id"": 9780, ""profile_path"": null}]",505642,Black Panther: Wakanda Forever,,2022,/sv1xJUazXeYqALzczSZ3O6nkH75.jpg,https://en.wikipedia.org/wiki/95th_Academy_Awards,"95th Academy Awards Wikipedia article, Best Actress in a Supporting Role section",2026-05-03T07:08:16.644940+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actress.2023.hong_chau_unresolved,oscar.2023,oscar.best_supporting_actress,2023,nominated,"[{""name"": ""Hong Chau"", ""role"": ""Liz"", ""tmdb_person_id"": 1360317, ""profile_path"": null}]",785084,The Whale,,2022,/jQ0gylJMxWSL490sy0RrPj1Lj7e.jpg,https://en.wikipedia.org/wiki/95th_Academy_Awards,"95th Academy Awards Wikipedia article, Best Actress in a Supporting Role section",2026-05-03T07:08:16.644940+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actress.2023.kerry_condon_unresolved,oscar.2023,oscar.best_supporting_actress,2023,nominated,"[{""name"": ""Kerry Condon"", ""role"": ""Siobhán Súilleabháin"", ""tmdb_person_id"": 62105, ""profile_path"": null}]",674324,The Banshees of Inisherin,,2022,/4yFG6cSPaCaPhyJ1vtGOtMD1lgh.jpg,https://en.wikipedia.org/wiki/95th_Academy_Awards,"95th Academy Awards Wikipedia article, Best Actress in a Supporting Role section",2026-05-03T07:08:16.644940+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actress.2023.stephanie_hsu_unresolved,oscar.2023,oscar.best_supporting_actress,2023,nominated,"[{""name"": ""Stephanie Hsu"", ""role"": ""Joy Wang / Jobu Tupaki"", ""tmdb_person_id"": 1381186, ""profile_path"": ""/8gb3lfIHKQAGOQyeC4ynQPsCiHr.jpg""}]",545611,Everything Everywhere All at Once,,2022,/u68AjlvlutfEIcpmbYpKcdi09ut.jpg,https://en.wikipedia.org/wiki/95th_Academy_Awards,"95th Academy Awards Wikipedia article, Best Actress in a Supporting Role section",2026-05-03T07:08:16.644940+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_feature.2023.guillermo_del_toro_unresolved,oscar.2023,oscar.best_animated_feature,2023,won,"[{""name"": ""Guillermo del Toro"", ""role"": null, ""tmdb_person_id"": 10828, ""profile_path"": null}, {""name"": ""Mark Gustafson"", ""role"": null, ""tmdb_person_id"": 1245934, ""profile_path"": ""/84ASwEwmYzbV6Yqp8Y539G16tif.jpg""}, {""name"": ""Alex Bulkley"", ""role"": null, ""tmdb_person_id"": 69089, ""profile_path"": null}]",555604,Guillermo del Toro's Pinocchio,,2022,/vx1u0uwxdlhV2MUzj4VlcMB0N6m.jpg,https://en.wikipedia.org/wiki/95th_Academy_Awards,"95th Academy Awards Wikipedia article, Best Animated Feature Film section",2026-05-03T07:08:16.645298+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_feature.2023.dean_fleischer_camp_unresolved,oscar.2023,oscar.best_animated_feature,2023,nominated,"[{""name"": ""Dean Fleischer Camp"", ""role"": null, ""tmdb_person_id"": 1540069, ""profile_path"": ""/oZTIL77jVfcz8iEQnYC892jvqY3.jpg""}, {""name"": ""Elisabeth Holm"", ""role"": null, ""tmdb_person_id"": 1394657, ""profile_path"": null}, {""name"": ""Paul Mezey"", ""role"": null, ""tmdb_person_id"": 5873, ""profile_path"": null}]",869626,Marcel the Shell with Shoes On,,2022,/jaYmP4Ct8YLnxWAW2oYkUjeXtzm.jpg,https://en.wikipedia.org/wiki/95th_Academy_Awards,"95th Academy Awards Wikipedia article, Best Animated Feature Film section",2026-05-03T07:08:16.645298+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_feature.2023.joel_crawford_unresolved,oscar.2023,oscar.best_animated_feature,2023,nominated,"[{""name"": ""Joel Crawford"", ""role"": null, ""tmdb_person_id"": 1450348, ""profile_path"": ""/3F60mZB4sGgB51jAIglwn6OrUgB.jpg""}]",315162,Puss in Boots: The Last Wish,,2022,/rJMl8E4DmSEyIiiBEefqMXpzWS2.jpg,https://en.wikipedia.org/wiki/95th_Academy_Awards,"95th Academy Awards Wikipedia article, Best Animated Feature Film section",2026-05-03T07:08:16.645298+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_feature.2023.chris_williams_unresolved,oscar.2023,oscar.best_animated_feature,2023,nominated,"[{""name"": ""Chris Williams"", ""role"": null, ""tmdb_person_id"": 1214427, ""profile_path"": ""/opLLZdBb1Wk7HmWsxMIkfdiPO36.jpg""}]",560057,The Sea Beast,,2022,/9Zfv4Ap1e8eKOYnZPtYaWhLkk0d.jpg,https://en.wikipedia.org/wiki/95th_Academy_Awards,"95th Academy Awards Wikipedia article, Best Animated Feature Film section",2026-05-03T07:08:16.645298+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_feature.2023.domee_shi_unresolved,oscar.2023,oscar.best_animated_feature,2023,nominated,"[{""name"": ""Domee Shi"", ""role"": null, ""tmdb_person_id"": 2009739, ""profile_path"": ""/qswD23e2Hx91SiaxyiLZHz8glNu.jpg""}]",508947,Turning Red,,2022,/qsdjk9oAKSQMWs0Vt5Pyfh6O4GZ.jpg,https://en.wikipedia.org/wiki/95th_Academy_Awards,"95th Academy Awards Wikipedia article, Best Animated Feature Film section",2026-05-03T07:08:16.645298+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_international_feature.2023.edward_berger_unresolved,oscar.2023,oscar.best_international_feature,2023,won,"[{""name"": ""Edward Berger"", ""role"": null, ""tmdb_person_id"": 221522, ""profile_path"": null}]",49046,All Quiet on the Western Front,,2022,/2IRjbi9cADuDMKmHdLK7LaqQDKA.jpg,https://en.wikipedia.org/wiki/95th_Academy_Awards,"95th Academy Awards Wikipedia article, Best International Feature Film section",2026-05-03T07:08:16.645626+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_international_feature.2023.santiago_mitre_unresolved,oscar.2023,oscar.best_international_feature,2023,nominated,"[{""name"": ""Santiago Mitre"", ""role"": null, ""tmdb_person_id"": 84677, ""profile_path"": ""/8pV496cw7Sj2ngx9SNtrhWqJU7b.jpg""}]",714888,"Argentina, 1985",,2022,/nmh7vD2eDVRqFJoCpEzVcfGcPPf.jpg,https://en.wikipedia.org/wiki/95th_Academy_Awards,"95th Academy Awards Wikipedia article, Best International Feature Film section",2026-05-03T07:08:16.645626+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_international_feature.2023.lukas_dhont_unresolved,oscar.2023,oscar.best_international_feature,2023,nominated,"[{""name"": ""Lukas Dhont"", ""role"": null, ""tmdb_person_id"": 1274468, ""profile_path"": ""/viS3o7SiJKjRaJraHrWEPCH532m.jpg""}]",901563,Close,,2022,/dlMNnWs7Mz8Nk5AC447Ew1tD5pn.jpg,https://en.wikipedia.org/wiki/95th_Academy_Awards,"95th Academy Awards Wikipedia article, Best International Feature Film section",2026-05-03T07:08:16.645626+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
