id,ceremony_id,category_id,year,result,recipients_json,film_tmdb_id,film_title,subject_title,film_release_year,film_poster_path,source_url,source_citation,scraped_at,scrape_version,verified_status,flags_json,notes
oscar.best_director.2014.david_o_russell_unresolved,oscar.2014,oscar.best_director,2014,nominated,"[{""name"": ""David O. Russell"", ""role"": null, ""tmdb_person_id"": 17883, ""profile_path"": null}]",168672,American Hustle,,2013,/z6O1KDhfWDTm5ZBr6Ovr0eg8LqO.jpg,https://en.wikipedia.org/wiki/86th_Academy_Awards,"86th Academy Awards Wikipedia article, Best Director section",2026-05-03T07:08:02.573812+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_director.2014.alexander_payne_unresolved,oscar.2014,oscar.best_director,2014,nominated,"[{""name"": ""Alexander Payne"", ""role"": null, ""tmdb_person_id"": 13235, ""profile_path"": null}]",129670,Nebraska,,2013,/o1t2Mw18EEBnl8v4Nby3PFjxnM1.jpg,https://en.wikipedia.org/wiki/86th_Academy_Awards,"86th Academy Awards Wikipedia article, Best Director section",2026-05-03T07:08:02.573812+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_director.2014.steve_mcqueen_unresolved,oscar.2014,oscar.best_director,2014,nominated,"[{""name"": ""Steve McQueen"", ""role"": null, ""tmdb_person_id"": 13565, ""profile_path"": null}]",76203,12 Years a Slave,,2013,/xdANQijuNrJaw1HA61rDccME4Tm.jpg,https://en.wikipedia.org/wiki/86th_Academy_Awards,"86th Academy Awards Wikipedia article, Best Director section",2026-05-03T07:08:02.573812+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_director.2014.martin_scorsese_unresolved,oscar.2014,oscar.best_director,2014,nominated,"[{""name"": ""Martin Scorsese"", ""role"": null, ""tmdb_person_id"": 1032, ""profile_path"": null}]",106646,The Wolf of Wall Street,,2013,/kW9LmvYHAaS9iA0tHmZVq8hQYoq.jpg,https://en.wikipedia.org/wiki/86th_Academy_Awards,"86th Academy Awards Wikipedia article, Best Director section",2026-05-03T07:08:02.573812+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actor.2014.matthew_mcconaughey_unresolved,oscar.2014,oscar.best_actor,2014,won,"[{""name"": ""Matthew McConaughey"", ""role"": ""Ron Woodroof"", ""tmdb_person_id"": 10297, ""profile_path"": null}]",152532,Dallas Buyers Club,,2013,/7Fdh7gUq3plvQqxRbNYhWvDABXA.jpg,https://en.wikipedia.org/wiki/86th_Academy_Awards,"86th Academy Awards Wikipedia article, Best Actor in a Leading Role section",2026-05-03T07:08:02.574102+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actor.2014.christian_bale_unresolved,oscar.2014,oscar.best_actor,2014,nominated,"[{""name"": ""Christian Bale"", ""role"": ""Irving Rosenfeld"", ""tmdb_person_id"": 3894, ""profile_path"": null}]",168672,American Hustle,,2013,/z6O1KDhfWDTm5ZBr6Ovr0eg8LqO.jpg,https://en.wikipedia.org/wiki/86th_Academy_Awards,"86th Academy Awards Wikipedia article, Best Actor in a Leading Role section",2026-05-03T07:08:02.574102+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actor.2014.bruce_dern_unresolved,oscar.2014,oscar.best_actor,2014,nominated,"[{""name"": ""Bruce Dern"", ""role"": ""Woodrow \""Woody\"" Grant"", ""tmdb_person_id"": 6905, ""profile_path"": null}]",129670,Nebraska,,2013,/o1t2Mw18EEBnl8v4Nby3PFjxnM1.jpg,https://en.wikipedia.org/wiki/86th_Academy_Awards,"86th Academy Awards Wikipedia article, Best Actor in a Leading Role section",2026-05-03T07:08:02.574102+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actor.2014.leonardo_dicaprio_unresolved,oscar.2014,oscar.best_actor,2014,nominated,"[{""name"": ""Leonardo DiCaprio"", ""role"": ""Jordan Belfort"", ""tmdb_person_id"": 6193, ""profile_path"": null}]",106646,The Wolf of Wall Street,,2013,/kW9LmvYHAaS9iA0tHmZVq8hQYoq.jpg,https://en.wikipedia.org/wiki/86th_Academy_Awards,"86th Academy Awards Wikipedia article, Best Actor in a Leading Role section",2026-05-03T07:08:02.574102+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actor.2014.chiwetel_ejiofor_unresolved,oscar.2014,oscar.best_actor,2014,nominated,"[{""name"": ""Chiwetel Ejiofor"", ""role"": ""Solomon Northup"", ""tmdb_person_id"": 5294, ""profile_path"": null}]",76203,12 Years a Slave,,2013,/xdANQijuNrJaw1HA61rDccME4Tm.jpg,https://en.wikipedia.org/wiki/86th_Academy_Awards,"86th Academy Awards Wikipedia article, Best Actor in a Leading Role section",2026-05-03T07:08:02.574102+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actress.2014.cate_blanchett_unresolved,oscar.2014,oscar.best_actress,2014,won,"[{""name"": ""Cate Blanchett"", ""role"": ""Jeanette \""Jasmine\"" Francis"", ""tmdb_person_id"": 112, ""profile_path"": null}]",160588,Blue Jasmine,,2013,/nsj0RLRI10351uYMoAKPur6Derd.jpg,https://en.wikipedia.org/wiki/86th_Academy_Awards,"86th Academy Awards Wikipedia article, Best Actress in a Leading Role section",2026-05-03T07:08:02.574423+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actress.2014.amy_adams_unresolved,oscar.2014,oscar.best_actress,2014,nominated,"[{""name"": ""Amy Adams"", ""role"": ""Edith Greensly / Sydney Prosser"", ""tmdb_person_id"": 9273, ""profile_path"": null}]",168672,American Hustle,,2013,/z6O1KDhfWDTm5ZBr6Ovr0eg8LqO.jpg,https://en.wikipedia.org/wiki/86th_Academy_Awards,"86th Academy Awards Wikipedia article, Best Actress in a Leading Role section",2026-05-03T07:08:02.574423+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actress.2014.sandra_bullock_unresolved,oscar.2014,oscar.best_actress,2014,nominated,"[{""name"": ""Sandra Bullock"", ""role"": ""Dr. Ryan Stone"", ""tmdb_person_id"": 18277, ""profile_path"": null}]",49047,Gravity,,2013,/kZ2nZw8D681aphje8NJi8EfbL1U.jpg,https://en.wikipedia.org/wiki/86th_Academy_Awards,"86th Academy Awards Wikipedia article, Best Actress in a Leading Role section",2026-05-03T07:08:02.574423+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actress.2014.judi_dench_unresolved,oscar.2014,oscar.best_actress,2014,nominated,"[{""name"": ""Judi Dench"", ""role"": ""Philomena Lee"", ""tmdb_person_id"": 5309, ""profile_path"": null}]",205220,Philomena,,2013,/eBUv2GmGdXmCk1AaSOmyiu70hN8.jpg,https://en.wikipedia.org/wiki/86th_Academy_Awards,"86th Academy Awards Wikipedia article, Best Actress in a Leading Role section",2026-05-03T07:08:02.574423+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actress.2014.meryl_streep_unresolved,oscar.2014,oscar.best_actress,2014,nominated,"[{""name"": ""Meryl Streep"", ""role"": ""Violet Weston"", ""tmdb_person_id"": 5064, ""profile_path"": null}]",152737,August: Osage County,,2013,/fvjxr77dfxdIOY3lvj0bHP4B5xT.jpg,https://en.wikipedia.org/wiki/86th_Academy_Awards,"86th Academy Awards Wikipedia article, Best Actress in a Leading Role section",2026-05-03T07:08:02.574423+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actor.2014.jared_leto_unresolved,oscar.2014,oscar.best_supporting_actor,2014,won,"[{""name"": ""Jared Leto"", ""role"": ""Rayon"", ""tmdb_person_id"": 7499, ""profile_path"": ""/ca3x0OfIKbJppZh8S1Alx3GfUZO.jpg""}]",152532,Dallas Buyers Club,,2013,/7Fdh7gUq3plvQqxRbNYhWvDABXA.jpg,https://en.wikipedia.org/wiki/86th_Academy_Awards,"86th Academy Awards Wikipedia article, Best Actor in a Supporting Role section",2026-05-03T07:08:02.574724+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actor.2014.barkhad_abdi_unresolved,oscar.2014,oscar.best_supporting_actor,2014,nominated,"[{""name"": ""Barkhad Abdi"", ""role"": ""Abduwali Muse"", ""tmdb_person_id"": 1261694, ""profile_path"": null}]",109424,Captain Phillips,,2013,/8Td0kkocW6sD3uRpzwfMfkqMWhx.jpg,https://en.wikipedia.org/wiki/86th_Academy_Awards,"86th Academy Awards Wikipedia article, Best Actor in a Supporting Role section",2026-05-03T07:08:02.574724+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actor.2014.bradley_cooper_unresolved,oscar.2014,oscar.best_supporting_actor,2014,nominated,"[{""name"": ""Bradley Cooper"", ""role"": ""Richard \""Richie\"" DiMaso"", ""tmdb_person_id"": 51329, ""profile_path"": null}]",168672,American Hustle,,2013,/z6O1KDhfWDTm5ZBr6Ovr0eg8LqO.jpg,https://en.wikipedia.org/wiki/86th_Academy_Awards,"86th Academy Awards Wikipedia article, Best Actor in a Supporting Role section",2026-05-03T07:08:02.574724+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actor.2014.michael_fassbender_unresolved,oscar.2014,oscar.best_supporting_actor,2014,nominated,"[{""name"": ""Michael Fassbender"", ""role"": ""Edwin Epps"", ""tmdb_person_id"": 17288, ""profile_path"": null}]",76203,12 Years a Slave,,2013,/xdANQijuNrJaw1HA61rDccME4Tm.jpg,https://en.wikipedia.org/wiki/86th_Academy_Awards,"86th Academy Awards Wikipedia article, Best Actor in a Supporting Role section",2026-05-03T07:08:02.574724+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actor.2014.jonah_hill_unresolved,oscar.2014,oscar.best_supporting_actor,2014,nominated,"[{""name"": ""Jonah Hill"", ""role"": ""Donnie Azoff"", ""tmdb_person_id"": 21007, ""profile_path"": null}]",106646,The Wolf of Wall Street,,2013,/kW9LmvYHAaS9iA0tHmZVq8hQYoq.jpg,https://en.wikipedia.org/wiki/86th_Academy_Awards,"86th Academy Awards Wikipedia article, Best Actor in a Supporting Role section",2026-05-03T07:08:02.574724+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actress.2014.lupita_nyong_o_unresolved,oscar.2014,oscar.best_supporting_actress,2014,won,"[{""name"": ""Lupita Nyong'o"", ""role"": ""Patsey"", ""tmdb_person_id"": 1267329, ""profile_path"": null}]",76203,12 Years a Slave,,2013,/xdANQijuNrJaw1HA61rDccME4Tm.jpg,https://en.wikipedia.org/wiki/86th_Academy_Awards,"86th Academy Awards Wikipedia article, Best Actress in a Supporting Role section",2026-05-03T07:08:02.575024+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actress.2014.sally_hawkins_unresolved,oscar.2014,oscar.best_supporting_actress,2014,nominated,"[{""name"": ""Sally Hawkins"", ""role"": ""Ginger"", ""tmdb_person_id"": 39658, ""profile_path"": null}]",160588,Blue Jasmine,,2013,/nsj0RLRI10351uYMoAKPur6Derd.jpg,https://en.wikipedia.org/wiki/86th_Academy_Awards,"86th Academy Awards Wikipedia article, Best Actress in a Supporting Role section",2026-05-03T07:08:02.575024+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actress.2014.jennifer_lawrence_unresolved,oscar.2014,oscar.best_supporting_actress,2014,nominated,"[{""name"": ""Jennifer Lawrence"", ""role"": ""Rosalyn Rosenfeld"", ""tmdb_person_id"": 72129, ""profile_path"": null}]",168672,American Hustle,,2013,/z6O1KDhfWDTm5ZBr6Ovr0eg8LqO.jpg,https://en.wikipedia.org/wiki/86th_Academy_Awards,"86th Academy Awards Wikipedia article, Best Actress in a Supporting Role section",2026-05-03T07:08:02.575024+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actress.2014.julia_roberts_unresolved,oscar.2014,oscar.best_supporting_actress,2014,nominated,"[{""name"": ""Julia Roberts"", ""role"": ""Barbara Weston-Fordham"", ""tmdb_person_id"": 1204, ""profile_path"": null}]",152737,August: Osage County,,2013,/fvjxr77dfxdIOY3lvj0bHP4B5xT.jpg,https://en.wikipedia.org/wiki/86th_Academy_Awards,"86th Academy Awards Wikipedia article, Best Actress in a Supporting Role section",2026-05-03T07:08:02.575024+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actress.2014.june_squibb_unresolved,oscar.2014,oscar.best_supporting_actress,2014,nominated,"[{""name"": ""June Squibb"", ""role"": ""Kate Grant"", ""tmdb_person_id"": 35515, ""profile_path"": ""/a7vkoLhc8JGkdvDbHvpgKKHUPHH.jpg""}]",129670,Nebraska,,2013,/o1t2Mw18EEBnl8v4Nby3PFjxnM1.jpg,https://en.wikipedia.org/wiki/86th_Academy_Awards,"86th Academy Awards Wikipedia article, Best Actress in a Supporting Role section",2026-05-03T07:08:02.575024+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_feature.2014.chris_buck_unresolved,oscar.2014,oscar.best_animated_feature,2014,won,"[{""name"": ""Chris Buck"", ""role"": null, ""tmdb_person_id"": 15774, ""profile_path"": ""/ponaYm3Xr1Pki8JVDSIzfA4NkNw.jpg""}, {""name"": ""Jennifer Lee"", ""role"": null, ""tmdb_person_id"": 1120694, ""profile_path"": ""/cRxBIe0sa2JcBtczzysV4aFUaEy.jpg""}, {""name"": ""Peter Del Vecho"", ""role"": null, ""tmdb_person_id"": 61416, ""profile_path"": ""/2RKMDnVoD1fX6QWOE8yfFS1WXSU.jpg""}]",109445,Frozen,,2013,/kgwjIb2JDHRhNk13lmSxiClFjVk.jpg,https://en.wikipedia.org/wiki/86th_Academy_Awards,"86th Academy Awards Wikipedia article, Best Animated Feature Film section",2026-05-03T07:08:02.575319+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_feature.2014.chris_sanders_unresolved,oscar.2014,oscar.best_animated_feature,2014,nominated,"[{""name"": ""Chris Sanders"", ""role"": null, ""tmdb_person_id"": 66193, ""profile_path"": ""/6CtrIOCxggJ5eIAWeFQqd4Hs9FP.jpg""}, {""name"": ""Kirk DeMicco"", ""role"": null, ""tmdb_person_id"": 71267, ""profile_path"": ""/vEcXffLqcVzhabExWRYUjXoXPLn.jpg""}, {""name"": ""Kristine Belson"", ""role"": null, ""tmdb_person_id"": 138616, ""profile_path"": ""/yFh3iPQN9ydosJbYkFZ4tyhWjW3.jpg""}]",49519,The Croods,,2013,/27zvjVOtOi5ped1HSlJKNsKXkFH.jpg,https://en.wikipedia.org/wiki/86th_Academy_Awards,"86th Academy Awards Wikipedia article, Best Animated Feature Film section",2026-05-03T07:08:02.575319+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_feature.2014.chris_renaud_unresolved,oscar.2014,oscar.best_animated_feature,2014,nominated,"[{""name"": ""Chris Renaud"", ""role"": null, ""tmdb_person_id"": 124748, ""profile_path"": ""/sumBJgBqRkK4XEJ2JYXpad3MTJs.jpg""}, {""name"": ""Pierre Coffin"", ""role"": null, ""tmdb_person_id"": 124747, ""profile_path"": ""/eAA9uWRqHlm1LT3nZfXb7UuPfVb.jpg""}, {""name"": ""Chris Meledandri"", ""role"": null, ""tmdb_person_id"": 5720, ""profile_path"": ""/iRcvLhuIzkUkjCR4C3NKbi2juuv.jpg""}]",93456,Despicable Me 2,,2013,/5Fh4NdoEnCjCK9wLjdJ9DJNFl2b.jpg,https://en.wikipedia.org/wiki/86th_Academy_Awards,"86th Academy Awards Wikipedia article, Best Animated Feature Film section",2026-05-03T07:08:02.575319+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_feature.2014.benjamin_renner_unresolved,oscar.2014,oscar.best_animated_feature,2014,nominated,"[{""name"": ""Benjamin Renner"", ""role"": null, ""tmdb_person_id"": 1092607, ""profile_path"": ""/yp4ucXRYU5TdMj16glyoYYoxJcw.jpg""}, {""name"": ""Didier Brunner"", ""role"": null, ""tmdb_person_id"": 59447, ""profile_path"": null}]",126319,Ernest & Celestine,,2012,/iJPbRASktYW0I009Ktc2zUE6Fvg.jpg,https://en.wikipedia.org/wiki/86th_Academy_Awards,"86th Academy Awards Wikipedia article, Best Animated Feature Film section",2026-05-03T07:08:02.575319+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_feature.2014.hayao_miyazaki_unresolved,oscar.2014,oscar.best_animated_feature,2014,nominated,"[{""name"": ""Hayao Miyazaki"", ""role"": null, ""tmdb_person_id"": 608, ""profile_path"": ""/ouhjt9KugzhWtdEyBPipihB3ic8.jpg""}, {""name"": ""Toshio Suzuki"", ""role"": null, ""tmdb_person_id"": 2052839, ""profile_path"": null}]",149870,The Wind Rises,,2013,/jfwSexzlIzaOgxP9A8bTA6t8YYb.jpg,https://en.wikipedia.org/wiki/86th_Academy_Awards,"86th Academy Awards Wikipedia article, Best Animated Feature Film section",2026-05-03T07:08:02.575319+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_international_feature.2014.paolo_sorrentino_unresolved,oscar.2014,oscar.best_international_feature,2014,won,"[{""name"": ""Paolo Sorrentino"", ""role"": null, ""tmdb_person_id"": 56194, ""profile_path"": ""/8cKFMD8yfLoJ3JahS4g5qXqUIoB.jpg""}]",179144,The Great Beauty,,2013,/7suf0vaQfv5E7X1GVh4HJwK90yo.jpg,https://en.wikipedia.org/wiki/86th_Academy_Awards,"86th Academy Awards Wikipedia article, Best Foreign Language Film section",2026-05-03T07:08:02.575615+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_international_feature.2014.felix_van_groeningen_unresolved,oscar.2014,oscar.best_international_feature,2014,nominated,"[{""name"": ""Felix Van Groeningen"", ""role"": null, ""tmdb_person_id"": 239672, ""profile_path"": ""/yU4ufqZgQoFsnr1MQeU87LaatvY.jpg""}]",137182,The Broken Circle Breakdown,,2012,/qXpMmQaKvTCCN2tvzvkyuOp8AQC.jpg,https://en.wikipedia.org/wiki/86th_Academy_Awards,"86th Academy Awards Wikipedia article, Best Foreign Language Film section",2026-05-03T07:08:02.575615+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_international_feature.2014.thomas_vinterberg_unresolved,oscar.2014,oscar.best_international_feature,2014,nominated,"[{""name"": ""Thomas Vinterberg"", ""role"": null, ""tmdb_person_id"": 4453, ""profile_path"": null}]",103663,The Hunt,,2012,/jkixsXzRh28q3PCqFoWcf7unghT.jpg,https://en.wikipedia.org/wiki/86th_Academy_Awards,"86th Academy Awards Wikipedia article, Best Foreign Language Film section",2026-05-03T07:08:02.575615+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
