id,ceremony_id,category_id,year,result,recipients_json,film_tmdb_id,film_title,subject_title,film_release_year,film_poster_path,source_url,source_citation,scraped_at,scrape_version,verified_status,flags_json,notes
oscar.best_director.2013.michael_haneke_unresolved,oscar.2013,oscar.best_director,2013,nominated,"[{""name"": ""Michael Haneke"", ""role"": null, ""tmdb_person_id"": 6011, ""profile_path"": null}]",86837,Amour,,2012,/19hyCudualHxCD0GrEngqsi0wBF.jpg,https://en.wikipedia.org/wiki/85th_Academy_Awards,"85th Academy Awards Wikipedia article, Best Director section",2026-05-03T07:08:01.093485+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_director.2013.benh_zeitlin_unresolved,oscar.2013,oscar.best_director,2013,nominated,"[{""name"": ""Benh Zeitlin"", ""role"": null, ""tmdb_person_id"": 223516, ""profile_path"": null}]",84175,Beasts of the Southern Wild,,2012,/nQJmWekGYlXhezGUb21xFfEfwhH.jpg,https://en.wikipedia.org/wiki/85th_Academy_Awards,"85th Academy Awards Wikipedia article, Best Director section",2026-05-03T07:08:01.093485+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_director.2013.steven_spielberg_unresolved,oscar.2013,oscar.best_director,2013,nominated,"[{""name"": ""Steven Spielberg"", ""role"": null, ""tmdb_person_id"": 488, ""profile_path"": null}]",72976,Lincoln,,2012,/tQ1dt9FN0rnataPVF7UHJT4lxlM.jpg,https://en.wikipedia.org/wiki/85th_Academy_Awards,"85th Academy Awards Wikipedia article, Best Director section",2026-05-03T07:08:01.093485+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_director.2013.david_o_russell_unresolved,oscar.2013,oscar.best_director,2013,nominated,"[{""name"": ""David O. Russell"", ""role"": null, ""tmdb_person_id"": 17883, ""profile_path"": null}]",82693,Silver Linings Playbook,,2012,/fhHB1uvfFKKFbj6bTKE8xdtsjKi.jpg,https://en.wikipedia.org/wiki/85th_Academy_Awards,"85th Academy Awards Wikipedia article, Best Director section",2026-05-03T07:08:01.093485+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actor.2013.daniel_day_lewis_unresolved,oscar.2013,oscar.best_actor,2013,won,"[{""name"": ""Daniel Day-Lewis"", ""role"": ""Abraham Lincoln"", ""tmdb_person_id"": 11856, ""profile_path"": null}]",72976,Lincoln,,2012,/tQ1dt9FN0rnataPVF7UHJT4lxlM.jpg,https://en.wikipedia.org/wiki/85th_Academy_Awards,"85th Academy Awards Wikipedia article, Best Actor in a Leading Role section",2026-05-03T07:08:01.093814+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actor.2013.bradley_cooper_unresolved,oscar.2013,oscar.best_actor,2013,nominated,"[{""name"": ""Bradley Cooper"", ""role"": ""Patrizio \""Pat\"" Solitano Jr."", ""tmdb_person_id"": 51329, ""profile_path"": null}]",82693,Silver Linings Playbook,,2012,/fhHB1uvfFKKFbj6bTKE8xdtsjKi.jpg,https://en.wikipedia.org/wiki/85th_Academy_Awards,"85th Academy Awards Wikipedia article, Best Actor in a Leading Role section",2026-05-03T07:08:01.093814+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actor.2013.hugh_jackman_unresolved,oscar.2013,oscar.best_actor,2013,nominated,"[{""name"": ""Hugh Jackman"", ""role"": ""Jean Valjean"", ""tmdb_person_id"": 6968, ""profile_path"": null}]",82695,Les Misérables,,2012,/6CuzBs2Lb8At7qQr64mLXg2RYRb.jpg,https://en.wikipedia.org/wiki/85th_Academy_Awards,"85th Academy Awards Wikipedia article, Best Actor in a Leading Role section",2026-05-03T07:08:01.093814+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actor.2013.joaquin_phoenix_unresolved,oscar.2013,oscar.best_actor,2013,nominated,"[{""name"": ""Joaquin Phoenix"", ""role"": ""Freddie Quell"", ""tmdb_person_id"": 73421, ""profile_path"": null}]",68722,The Master,,2012,/rUSjbyvYWN9H4az8xt0tDtU7I6v.jpg,https://en.wikipedia.org/wiki/85th_Academy_Awards,"85th Academy Awards Wikipedia article, Best Actor in a Leading Role section",2026-05-03T07:08:01.093814+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actor.2013.denzel_washington_unresolved,oscar.2013,oscar.best_actor,2013,nominated,"[{""name"": ""Denzel Washington"", ""role"": ""William \""Whip\"" Whitaker Sr."", ""tmdb_person_id"": 5292, ""profile_path"": null}]",87502,Flight,,2012,/tFsHDNclXoCKy2xMxskzXXMaFJS.jpg,https://en.wikipedia.org/wiki/85th_Academy_Awards,"85th Academy Awards Wikipedia article, Best Actor in a Leading Role section",2026-05-03T07:08:01.093814+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actress.2013.jennifer_lawrence_unresolved,oscar.2013,oscar.best_actress,2013,won,"[{""name"": ""Jennifer Lawrence"", ""role"": ""Tiffany Maxwell"", ""tmdb_person_id"": 72129, ""profile_path"": null}]",82693,Silver Linings Playbook,,2012,/fhHB1uvfFKKFbj6bTKE8xdtsjKi.jpg,https://en.wikipedia.org/wiki/85th_Academy_Awards,"85th Academy Awards Wikipedia article, Best Actress in a Leading Role section",2026-05-03T07:08:01.094149+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actress.2013.jessica_chastain_unresolved,oscar.2013,oscar.best_actress,2013,nominated,"[{""name"": ""Jessica Chastain"", ""role"": ""Maya Harris"", ""tmdb_person_id"": 83002, ""profile_path"": null}]",97630,Zero Dark Thirty,,2012,/wNSdSSxowM3WIqmPJNg3RagYbwP.jpg,https://en.wikipedia.org/wiki/85th_Academy_Awards,"85th Academy Awards Wikipedia article, Best Actress in a Leading Role section",2026-05-03T07:08:01.094149+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actress.2013.emmanuelle_riva_unresolved,oscar.2013,oscar.best_actress,2013,nominated,"[{""name"": ""Emmanuelle Riva"", ""role"": ""Anne Laurent"", ""tmdb_person_id"": 267962, ""profile_path"": null}]",86837,Amour,,2012,/19hyCudualHxCD0GrEngqsi0wBF.jpg,https://en.wikipedia.org/wiki/85th_Academy_Awards,"85th Academy Awards Wikipedia article, Best Actress in a Leading Role section",2026-05-03T07:08:01.094149+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actress.2013.quvenzhan_wallis_unresolved,oscar.2013,oscar.best_actress,2013,nominated,"[{""name"": ""Quvenzhané Wallis"", ""role"": ""Hushpuppy"", ""tmdb_person_id"": 1055235, ""profile_path"": null}]",84175,Beasts of the Southern Wild,,2012,/nQJmWekGYlXhezGUb21xFfEfwhH.jpg,https://en.wikipedia.org/wiki/85th_Academy_Awards,"85th Academy Awards Wikipedia article, Best Actress in a Leading Role section",2026-05-03T07:08:01.094149+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actress.2013.naomi_watts_unresolved,oscar.2013,oscar.best_actress,2013,nominated,"[{""name"": ""Naomi Watts"", ""role"": ""Maria Bennett"", ""tmdb_person_id"": 3489, ""profile_path"": null}]",80278,The Impossible,,2012,/k0DLCiDbnYywOHiISALbl2EH2NE.jpg,https://en.wikipedia.org/wiki/85th_Academy_Awards,"85th Academy Awards Wikipedia article, Best Actress in a Leading Role section",2026-05-03T07:08:01.094149+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actor.2013.christoph_waltz_unresolved,oscar.2013,oscar.best_supporting_actor,2013,won,"[{""name"": ""Christoph Waltz"", ""role"": ""Dr. King Schultz"", ""tmdb_person_id"": 27319, ""profile_path"": null}]",68718,Django Unchained,,2012,/7oWY8VDWW7thTzWh3OKYRkWUlD5.jpg,https://en.wikipedia.org/wiki/85th_Academy_Awards,"85th Academy Awards Wikipedia article, Best Actor in a Supporting Role section",2026-05-03T07:08:01.094491+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actor.2013.alan_arkin_unresolved,oscar.2013,oscar.best_supporting_actor,2013,nominated,"[{""name"": ""Alan Arkin"", ""role"": ""Lester Siegel"", ""tmdb_person_id"": 1903, ""profile_path"": null}]",68734,Argo,,2012,/m5gPWFZFIp4UJFABgWyLkbXv8GX.jpg,https://en.wikipedia.org/wiki/85th_Academy_Awards,"85th Academy Awards Wikipedia article, Best Actor in a Supporting Role section",2026-05-03T07:08:01.094491+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actor.2013.robert_de_niro_unresolved,oscar.2013,oscar.best_supporting_actor,2013,nominated,"[{""name"": ""Robert De Niro"", ""role"": ""Patrizio \""Pat\"" Solitano Sr."", ""tmdb_person_id"": 380, ""profile_path"": null}]",82693,Silver Linings Playbook,,2012,/fhHB1uvfFKKFbj6bTKE8xdtsjKi.jpg,https://en.wikipedia.org/wiki/85th_Academy_Awards,"85th Academy Awards Wikipedia article, Best Actor in a Supporting Role section",2026-05-03T07:08:01.094491+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actor.2013.philip_seymour_hoffman_unresolved,oscar.2013,oscar.best_supporting_actor,2013,nominated,"[{""name"": ""Philip Seymour Hoffman"", ""role"": ""Lancaster Dodd"", ""tmdb_person_id"": 1233, ""profile_path"": null}]",68722,The Master,,2012,/rUSjbyvYWN9H4az8xt0tDtU7I6v.jpg,https://en.wikipedia.org/wiki/85th_Academy_Awards,"85th Academy Awards Wikipedia article, Best Actor in a Supporting Role section",2026-05-03T07:08:01.094491+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actor.2013.tommy_lee_jones_unresolved,oscar.2013,oscar.best_supporting_actor,2013,nominated,"[{""name"": ""Tommy Lee Jones"", ""role"": ""Thaddeus Stevens"", ""tmdb_person_id"": 2176, ""profile_path"": null}]",72976,Lincoln,,2012,/tQ1dt9FN0rnataPVF7UHJT4lxlM.jpg,https://en.wikipedia.org/wiki/85th_Academy_Awards,"85th Academy Awards Wikipedia article, Best Actor in a Supporting Role section",2026-05-03T07:08:01.094491+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actress.2013.anne_hathaway_unresolved,oscar.2013,oscar.best_supporting_actress,2013,won,"[{""name"": ""Anne Hathaway"", ""role"": ""Fantine"", ""tmdb_person_id"": 1813, ""profile_path"": null}]",82695,Les Misérables,,2012,/6CuzBs2Lb8At7qQr64mLXg2RYRb.jpg,https://en.wikipedia.org/wiki/85th_Academy_Awards,"85th Academy Awards Wikipedia article, Best Actress in a Supporting Role section",2026-05-03T07:08:01.094817+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actress.2013.amy_adams_unresolved,oscar.2013,oscar.best_supporting_actress,2013,nominated,"[{""name"": ""Amy Adams"", ""role"": ""Peggy Dodd"", ""tmdb_person_id"": 9273, ""profile_path"": null}]",68722,The Master,,2012,/rUSjbyvYWN9H4az8xt0tDtU7I6v.jpg,https://en.wikipedia.org/wiki/85th_Academy_Awards,"85th Academy Awards Wikipedia article, Best Actress in a Supporting Role section",2026-05-03T07:08:01.094817+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actress.2013.sally_field_unresolved,oscar.2013,oscar.best_supporting_actress,2013,nominated,"[{""name"": ""Sally Field"", ""role"": ""Mary Todd Lincoln"", ""tmdb_person_id"": 35, ""profile_path"": null}]",72976,Lincoln,,2012,/tQ1dt9FN0rnataPVF7UHJT4lxlM.jpg,https://en.wikipedia.org/wiki/85th_Academy_Awards,"85th Academy Awards Wikipedia article, Best Actress in a Supporting Role section",2026-05-03T07:08:01.094817+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actress.2013.helen_hunt_unresolved,oscar.2013,oscar.best_supporting_actress,2013,nominated,"[{""name"": ""Helen Hunt"", ""role"": ""Cheryl Cohen-Greene"", ""tmdb_person_id"": 9994, ""profile_path"": null}]",113947,The Sessions,,2012,/57o1DBc5DfJXVc8wArAblSbZ8sD.jpg,https://en.wikipedia.org/wiki/85th_Academy_Awards,"85th Academy Awards Wikipedia article, Best Actress in a Supporting Role section",2026-05-03T07:08:01.094817+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actress.2013.jacki_weaver_unresolved,oscar.2013,oscar.best_supporting_actress,2013,nominated,"[{""name"": ""Jacki Weaver"", ""role"": ""Dolores Solitano"", ""tmdb_person_id"": 67837, ""profile_path"": ""/zalCqZnNQMKseFmwQwOlLrl3w2P.jpg""}]",82693,Silver Linings Playbook,,2012,/fhHB1uvfFKKFbj6bTKE8xdtsjKi.jpg,https://en.wikipedia.org/wiki/85th_Academy_Awards,"85th Academy Awards Wikipedia article, Best Actress in a Supporting Role section",2026-05-03T07:08:01.094817+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_feature.2013.mark_andrews_unresolved,oscar.2013,oscar.best_animated_feature,2013,won,"[{""name"": ""Mark Andrews"", ""role"": null, ""tmdb_person_id"": 2698131, ""profile_path"": null}, {""name"": ""Brenda Chapman"", ""role"": null, ""tmdb_person_id"": 59803, ""profile_path"": ""/dmtrKylL2Ix6h5lKGjwaSgEZFy9.jpg""}]",62177,Brave,,2012,/1XAuDtMWpL0sYSFK0R6EZate2Ux.jpg,https://en.wikipedia.org/wiki/85th_Academy_Awards,"85th Academy Awards Wikipedia article, Best Animated Feature Film section",2026-05-03T07:08:01.095125+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_feature.2013.tim_burton_unresolved,oscar.2013,oscar.best_animated_feature,2013,nominated,"[{""name"": ""Tim Burton"", ""role"": null, ""tmdb_person_id"": 510, ""profile_path"": null}]",62214,Frankenweenie,,2012,/yGjVbLVdZRBlZTTQVBsj2KUjL1s.jpg,https://en.wikipedia.org/wiki/85th_Academy_Awards,"85th Academy Awards Wikipedia article, Best Animated Feature Film section",2026-05-03T07:08:01.095125+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_feature.2013.sam_fell_unresolved,oscar.2013,oscar.best_animated_feature,2013,nominated,"[{""name"": ""Sam Fell"", ""role"": null, ""tmdb_person_id"": 58897, ""profile_path"": ""/JolkSAddWXrhBSLEQeNZpQNRi3.jpg""}, {""name"": ""Chris Butler"", ""role"": null, ""tmdb_person_id"": 1295493, ""profile_path"": ""/kzBSndhWhSTlvAETwKJl0PGMLmZ.jpg""}]",77174,ParaNorman,,2012,/9DZPtuYTKYxt6vzHvZ5FLThG4fl.jpg,https://en.wikipedia.org/wiki/85th_Academy_Awards,"85th Academy Awards Wikipedia article, Best Animated Feature Film section",2026-05-03T07:08:01.095125+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_feature.2013.peter_lord_unresolved,oscar.2013,oscar.best_animated_feature,2013,nominated,"[{""name"": ""Peter Lord"", ""role"": null, ""tmdb_person_id"": 53304, ""profile_path"": ""/o4wdGjIkgwJdu7rtVdJNe6mmlIL.jpg""}]",72197,The Pirates! Band of Misfits,,2012,/bkLeXPDP6sramrTiF5W7TzUl4t0.jpg,https://en.wikipedia.org/wiki/85th_Academy_Awards,"85th Academy Awards Wikipedia article, Best Animated Feature Film section",2026-05-03T07:08:01.095125+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_feature.2013.rich_moore_unresolved,oscar.2013,oscar.best_animated_feature,2013,nominated,"[{""name"": ""Rich Moore"", ""role"": null, ""tmdb_person_id"": 165787, ""profile_path"": ""/oIAmkZf9LuJuMqR8zSchoD3FJT8.jpg""}]",82690,Wreck-It Ralph,,2012,/fiHyt6UmG4yjcXFt9Cbpw6OedHh.jpg,https://en.wikipedia.org/wiki/85th_Academy_Awards,"85th Academy Awards Wikipedia article, Best Animated Feature Film section",2026-05-03T07:08:01.095125+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_international_feature.2013.michael_haneke_unresolved,oscar.2013,oscar.best_international_feature,2013,won,"[{""name"": ""Michael Haneke"", ""role"": null, ""tmdb_person_id"": 6011, ""profile_path"": null}]",86837,Amour,,2012,/19hyCudualHxCD0GrEngqsi0wBF.jpg,https://en.wikipedia.org/wiki/85th_Academy_Awards,"85th Academy Awards Wikipedia article, Best Foreign Language Film section",2026-05-03T07:08:01.095426+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_international_feature.2013.joachim_r_nning_unresolved,oscar.2013,oscar.best_international_feature,2013,nominated,"[{""name"": ""Joachim Rønning"", ""role"": null, ""tmdb_person_id"": 20307, ""profile_path"": ""/xzICGCcXFI7p5dNRyDnqdiUwFuI.jpg""}, {""name"": ""Espen Sandberg"", ""role"": null, ""tmdb_person_id"": 20308, ""profile_path"": ""/meoiaU4mxGVHFHLIedATpqROEnz.jpg""}]",70667,Kon-Tiki,,2012,/tphF7lJZys5ij9BHivbxsqmPiOo.jpg,https://en.wikipedia.org/wiki/85th_Academy_Awards,"85th Academy Awards Wikipedia article, Best Foreign Language Film section",2026-05-03T07:08:01.095426+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_international_feature.2013.pablo_larra_n_unresolved,oscar.2013,oscar.best_international_feature,2013,nominated,"[{""name"": ""Pablo Larraín"", ""role"": null, ""tmdb_person_id"": 225009, ""profile_path"": ""/4vP5MatNdE6Ku1iJbboWZPya18b.jpg""}]",6977,No,,2007,/6d5XOczc226jECq0LIX0siKtgHR.jpg,https://en.wikipedia.org/wiki/85th_Academy_Awards,"85th Academy Awards Wikipedia article, Best Foreign Language Film section",2026-05-03T07:08:01.095426+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_international_feature.2013.nikolaj_arcel_unresolved,oscar.2013,oscar.best_international_feature,2013,nominated,"[{""name"": ""Nikolaj Arcel"", ""role"": null, ""tmdb_person_id"": 74752, ""profile_path"": ""/59d1ivTOr81kbS8Gq2NkLhfW6iO.jpg""}]",88273,A Royal Affair,,2012,/AafVGIirBlCw8Whb4DSPSLX9nGW.jpg,https://en.wikipedia.org/wiki/85th_Academy_Awards,"85th Academy Awards Wikipedia article, Best Foreign Language Film section",2026-05-03T07:08:01.095426+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
